Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777433832,288,,Aggregated,76.700000,0.000000,370,560,1000,1200,1400,1600,1800,1800,2000,2000,2000,1428,0,370,567.7568427675094,28.81346799995299,2012.753112999917,30455.0
1777433833,300,,Aggregated,76.200000,0.000000,400,790,1100,1300,1500,1700,1900,2000,2200,2200,2200,1508,0,400,625.5824641850152,28.81346799995299,2211.133674999928,30455.0
1777433834,300,,Aggregated,77.000000,0.000000,420,920,1200,1300,1600,1800,2000,2100,2200,2300,2300,1589,0,420,681.7699554348665,28.81346799995299,2252.0475789999637,30455.0
1777433835,300,,Aggregated,76.300000,0.000000,460,1100,1300,1400,1700,1900,2100,2100,2300,2800,2800,1666,0,460,731.9121430852362,28.81346799995299,2764.351241000213,30455.0
1777433836,300,,Aggregated,76.600000,0.000000,490,1100,1400,1500,1800,2000,2100,2200,2800,3000,3000,1746,0,490,783.4702537147783,28.81346799995299,2961.2610750000385,30455.0
1777433837,300,,Aggregated,77.000000,0.000000,520,1200,1400,1600,1900,2000,2200,2200,3000,3200,3200,1819,0,520,821.1209544150653,28.81346799995299,3237.0885010000165,30455.0
1777433838,300,,Aggregated,78.400000,0.000000,570,1300,1500,1600,1900,2100,2200,2300,3200,3300,3300,1907,0,570,869.2080914771917,28.81346799995299,3266.9316489998437,30455.0
1777433839,300,,Aggregated,78.200000,0.000000,690,1300,1500,1700,2000,2100,2300,2400,3200,3300,3300,1984,0,680,901.3434029128041,28.81346799995299,3266.9316489998437,30455.0
1777433840,300,,Aggregated,79.000000,0.000000,790,1400,1600,1700,2000,2200,2400,2500,3300,3500,3500,2063,0,790,937.4168695899194,28.81346799995299,3491.4391410000007,30455.0
1777433841,300,,Aggregated,78.600000,0.000000,880,1400,1600,1800,2100,2200,2400,2600,3300,3500,3500,2144,0,880,973.3686616333977,28.81346799995299,3491.4391410000007,30455.0
1777433842,300,,Aggregated,78.500000,0.000000,930,1400,1700,1800,2100,2200,2400,2600,3300,3500,3500,2235,0,930,1003.9989110040286,28.81346799995299,3491.4391410000007,30455.0
1777433843,300,,Aggregated,79.600000,0.000000,1000,1500,1700,1900,2100,2200,2400,2600,3300,3500,3500,2325,0,1000,1029.5923051470984,28.81346799995299,3491.4391410000007,30455.0
1777433844,300,,Aggregated,81.000000,0.000000,1000,1500,1700,1900,2100,2200,2400,2600,3300,3500,3500,2396,0,1000,1041.0220629887308,28.81346799995299,3491.4391410000007,30455.0
1777433845,300,,Aggregated,81.000000,0.000000,1100,1500,1800,1900,2100,2200,2400,2500,3300,3500,3500,2474,0,1100,1059.2061735848818,28.81346799995299,3491.4391410000007,30455.0
1777433846,300,,Aggregated,80.500000,0.000000,1100,1600,1800,1900,2100,2200,2400,2500,3300,3500,3500,2549,0,1100,1080.4919055033333,28.81346799995299,3491.4391410000007,30455.0
1777433847,300,,Aggregated,80.100000,0.000000,1200,1600,1800,1900,2100,2200,2400,2500,3300,3500,3500,2639,0,1200,1104.089388454717,28.81346799995299,3491.4391410000007,30455.0
1777433848,300,,Aggregated,80.600000,0.000000,1200,1600,1800,1900,2100,2200,2400,2500,3300,3500,3500,2720,0,1200,1124.565560842279,28.81346799995299,3491.4391410000007,30455.0
1777433849,300,,Aggregated,81.600000,0.000000,1200,1700,1800,1900,2100,2200,2400,2500,3300,3500,3500,2796,0,1200,1140.9208777585827,28.81346799995299,3491.4391410000007,30455.0
1777433850,300,,Aggregated,81.600000,0.000000,1300,1700,1900,2000,2100,2300,2400,2500,3400,3500,3500,2877,0,1300,1158.132354184218,28.81346799995299,3491.4391410000007,30455.0
1777433851,300,,Aggregated,79.600000,0.000000,1300,1700,1900,2000,2100,2300,2400,2500,3400,3500,3500,2957,0,1300,1172.9173043970225,28.81346799995299,3491.4391410000007,30455.0
1777433852,300,,Aggregated,81.500000,0.000000,1300,1700,1900,2000,2100,2300,2400,2500,3300,3500,3500,3050,0,1300,1192.1655031773753,28.81346799995299,3491.4391410000007,30455.0
1777433853,300,,Aggregated,81.200000,0.000000,1300,1700,1900,2000,2100,2300,2400,2500,3300,3500,3500,3125,0,1300,1201.0727769587181,28.81346799995299,3491.4391410000007,30455.0
1777433854,300,,Aggregated,81.400000,0.000000,1400,1700,1900,2000,2100,2300,2400,2500,3300,3500,3500,3205,0,1400,1211.965680865833,28.81346799995299,3491.4391410000007,30455.0
1777433855,300,,Aggregated,80.900000,0.000000,1400,1800,1900,2000,2100,2300,2400,2500,3300,3500,3500,3296,0,1400,1222.5268817072194,28.81346799995299,3491.4391410000007,30455.0
1777433856,300,,Aggregated,80.300000,0.000000,1400,1800,1900,2000,2100,2300,2400,2500,3300,3500,3500,3375,0,1400,1232.9798562841463,28.81346799995299,3491.4391410000007,30455.0
1777433857,300,,Aggregated,82.000000,0.000000,1400,1800,1900,2000,2100,2300,2400,2500,3300,3500,3500,3450,0,1400,1239.609822757679,28.81346799995299,3491.4391410000007,30455.0
1777433858,300,,Aggregated,82.200000,0.000000,1400,1800,1900,2000,2100,2300,2400,2500,3300,3500,3500,3528,0,1400,1249.7430648707461,28.81346799995299,3491.4391410000007,30455.0
1777433859,300,,Aggregated,80.900000,0.000000,1400,1800,1900,2000,2100,2300,2400,2500,3300,3500,3500,3610,0,1400,1260.7486822778367,28.81346799995299,3491.4391410000007,30455.0
1777433860,300,,Aggregated,81.400000,0.000000,1400,1800,1900,2000,2200,2300,2400,2500,3300,3500,3500,3683,0,1400,1271.6756151064328,28.81346799995299,3491.4391410000007,30455.0
1777433861,300,,Aggregated,81.800000,0.000000,1400,1800,1900,2000,2200,2300,2500,2600,3300,3500,3500,3776,0,1400,1285.9322664472968,28.81346799995299,3491.4391410000007,30455.0
1777433862,300,,Aggregated,80.200000,0.000000,1500,1800,1900,2000,2200,2300,2500,2600,3300,3500,3500,3864,0,1500,1296.1533212463764,28.81346799995299,3491.4391410000007,30455.0
1777433863,300,,Aggregated,81.300000,0.000000,1500,1800,2000,2000,2200,2300,2500,2500,3300,3500,3500,3934,0,1500,1303.1999239445856,28.81346799995299,3491.4391410000007,30455.0
