Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781153408,100,,Aggregated,50.700000,0.000000,13,19,24,30,47,66,2500,4500,6600,7500,7500,3744,0,13,119.93593293829942,2.9650839996975265,7539.053138999861,55174.20299145299
1781153409,100,,Aggregated,51.200000,0.000000,13,19,24,30,47,66,2400,4500,6600,7500,7500,3794,0,13,118.59847661939727,2.9650839996975265,7539.053138999861,55143.126251976806
1781153410,100,,Aggregated,50.800000,0.000000,13,19,25,30,47,66,2400,4500,6600,7500,7500,3844,0,13,117.33040748282909,2.9503290002139693,7539.053138999861,54980.517169614985
1781153411,100,,Aggregated,50.700000,0.000000,13,19,25,30,47,66,2400,4500,6600,7500,7500,3900,0,13,115.92157577102444,2.9503290002139693,7539.053138999861,54903.42307692308
1781153412,100,,Aggregated,51.300000,0.000000,13,19,25,30,47,66,1600,4500,6600,7500,7500,3941,0,13,114.96167101699952,2.9503290002139693,7539.053138999861,54895.70667343314
1781153413,100,,Aggregated,50.500000,0.000000,13,19,25,30,47,66,1600,4500,6600,7500,7500,3992,0,13,113.74879757890632,2.9503290002139693,7539.053138999861,54820.15781563126
1781153414,100,,Aggregated,50.000000,0.000000,13,19,25,31,47,65,1600,4500,6600,7500,7500,4047,0,13,112.49227673412291,2.9503290002139693,7539.053138999861,54863.969607116385
1781153415,100,,Aggregated,50.000000,0.000000,13,19,25,30,47,65,1500,4500,6600,7500,7500,4096,0,13,111.3296114597166,2.9503290002139693,7539.053138999861,54990.975341796875
1781153416,100,,Aggregated,50.100000,0.000000,13,19,25,30,47,65,1500,4500,6600,7500,7500,4146,0,13,110.14154687674888,2.9503290002139693,7539.053138999861,54987.391461649786
1781153417,100,,Aggregated,49.800000,0.000000,13,19,25,30,46,64,1500,4500,6600,7500,7500,4204,0,13,108.82650820409096,2.9503290002139693,7539.053138999861,55032.99096098953
1781153418,100,,Aggregated,50.500000,0.000000,13,19,24,30,46,63,1500,4500,6600,7500,7500,4249,0,13,107.81260098187829,2.9503290002139693,7539.053138999861,55046.883972699456
1781153419,100,,Aggregated,50.600000,0.000000,13,19,25,30,47,64,1500,4500,6600,7500,7500,4304,0,13,106.87096436152444,2.9503290002139693,7539.053138999861,55169.650092936805
1781153420,100,,Aggregated,50.200000,0.000000,13,19,25,30,47,65,1500,4500,6600,7500,7500,4350,0,13,106.0274093655176,2.9503290002139693,7539.053138999861,55095.425977011495
1781153421,100,,Aggregated,50.700000,0.000000,13,19,25,30,47,66,1400,3700,6600,7500,7500,4402,0,13,105.07395449273069,2.9503290002139693,7539.053138999861,55066.26783280327
1781153422,100,,Aggregated,49.700000,0.000000,13,19,25,31,47,66,1400,3700,6600,7500,7500,4453,0,13,104.1306612335506,2.9503290002139693,7539.053138999861,55096.21176734786
1781153423,100,,Aggregated,50.100000,0.000000,13,19,25,31,47,66,1400,3700,6600,7500,7500,4496,0,13,103.37605749599692,2.9503290002139693,7539.053138999861,55009.033585409255
