Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778035907,150,,Aggregated,70.800000,0.000000,110,150,200,220,280,380,740,760,790,800,800,1070,0,110,163.56316290559462,76.43743199969322,795.1744009997128,439442.0
1778035908,150,,Aggregated,70.400000,0.000000,110,140,200,210,270,370,740,760,790,800,800,1141,0,110,160.01814763890084,76.43743199969322,795.1744009997128,439442.0
1778035909,150,,Aggregated,69.600000,0.000000,110,130,190,210,280,380,740,760,790,800,800,1229,0,110,160.05433007810163,76.43743199969322,795.1744009997128,439442.0
1778035910,150,,Aggregated,71.500000,0.000000,110,130,190,210,270,380,500,760,790,800,800,1296,0,110,156.81885231249035,76.43743199969322,795.1744009997128,439442.0
1778035911,150,,Aggregated,70.300000,0.000000,110,120,180,210,270,370,490,760,790,800,800,1360,0,110,154.20527629705123,76.43743199969322,795.1744009997128,439442.0
1778035912,150,,Aggregated,71.200000,0.000000,110,130,180,210,270,370,470,750,790,800,800,1443,0,110,155.4620172501619,76.43743199969322,795.1744009997128,439442.0
1778035913,150,,Aggregated,71.900000,0.000000,110,130,180,200,260,360,460,750,790,800,800,1522,0,110,153.47429852232864,76.43743199969322,795.1744009997128,439442.0
1778035914,150,,Aggregated,72.400000,0.000000,110,130,170,200,250,360,460,750,790,800,800,1579,0,110,151.47381720708339,76.43743199969322,795.1744009997128,439442.0
1778035915,150,,Aggregated,72.300000,0.000000,110,130,170,200,250,350,460,750,790,800,800,1664,0,110,152.54998191405284,76.43743199969322,795.1744009997128,439442.0
1778035916,150,,Aggregated,72.200000,0.000000,110,130,170,200,250,350,450,750,790,800,800,1735,0,110,150.7254579152677,76.43743199969322,795.1744009997128,439442.0
1778035917,150,,Aggregated,71.900000,0.000000,110,130,160,190,240,350,440,750,790,800,800,1801,0,110,149.04081044308154,76.43743199969322,795.1744009997128,439442.0
1778035918,150,,Aggregated,71.100000,0.000000,110,130,160,190,240,350,440,750,790,800,800,1876,0,110,149.5419902164125,76.43743199969322,795.1744009997128,439442.0
1778035919,150,,Aggregated,73.600000,0.000000,110,130,160,190,240,340,430,740,790,800,800,1952,0,110,148.17324917366267,76.43743199969322,795.1744009997128,439442.0
1778035920,150,,Aggregated,71.300000,0.000000,110,130,150,180,240,340,430,740,790,800,800,2002,0,110,146.85049210988637,76.43743199969322,795.1744009997128,439442.0
1778035921,150,,Aggregated,73.200000,0.000000,110,130,150,180,240,340,430,740,790,800,800,2092,0,110,146.21058878728223,76.43743199969322,795.1744009997128,439442.0
1778035922,150,,Aggregated,72.200000,0.000000,110,120,150,180,230,330,420,740,790,800,800,2163,0,110,144.8313853439657,76.43743199969322,795.1744009997128,439442.0
1778035923,150,,Aggregated,70.700000,0.000000,110,120,150,180,230,330,420,740,790,800,800,2215,0,110,143.80884817562026,76.43743199969322,795.1744009997128,439442.0
1778035924,150,,Aggregated,71.400000,0.000000,110,120,150,180,230,330,420,740,790,800,800,2299,0,110,143.80722207176942,76.43743199969322,795.1744009997128,439442.0
1778035925,150,,Aggregated,71.200000,0.000000,110,120,140,170,230,330,420,740,790,800,800,2372,0,110,142.51067041526125,76.43743199969322,795.1744009997128,439442.0
1778035926,150,,Aggregated,70.500000,0.000000,110,120,140,170,230,330,420,740,790,800,800,2427,0,110,141.53673550597446,76.43743199969322,795.1744009997128,439442.0
1778035927,150,,Aggregated,70.900000,0.000000,110,120,140,170,230,330,420,500,790,800,800,2525,0,110,142.79112023009915,76.43743199969322,795.1744009997128,439442.0
1778035928,150,,Aggregated,70.800000,0.000000,110,120,140,170,230,330,420,500,790,800,800,2589,0,110,141.72841198725266,76.43743199969322,795.1744009997128,439442.0
1778035929,150,,Aggregated,70.100000,0.000000,110,120,140,170,230,330,420,500,790,800,800,2638,0,110,140.92988884912648,76.43743199969322,795.1744009997128,439442.0
1778035930,150,,Aggregated,71.700000,0.000000,110,120,140,170,240,340,430,500,790,800,800,2734,0,110,142.8937017461578,76.43743199969322,795.1744009997128,439442.0
1778035931,150,,Aggregated,69.700000,0.000000,110,120,140,170,230,340,420,500,790,800,800,2802,0,110,141.75994139721624,76.43743199969322,795.1744009997128,439442.0
1778035932,150,,Aggregated,71.100000,0.000000,110,120,140,170,230,330,420,500,790,800,800,2847,0,110,141.28758337478013,76.43743199969322,795.1744009997128,439442.0
1778035933,150,,Aggregated,70.800000,0.000000,110,120,140,180,240,350,450,600,790,800,800,2944,0,110,145.2777391827445,76.43743199969322,795.1744009997128,439442.0
1778035934,150,,Aggregated,70.100000,0.000000,110,120,140,170,240,350,440,600,780,800,800,3013,0,110,144.1622984248255,76.43743199969322,795.1744009997128,439442.0
1778035935,150,,Aggregated,70.800000,0.000000,110,120,140,170,240,350,440,600,780,800,800,3053,0,110,143.90421572420607,76.43743199969322,795.1744009997128,439442.0
