Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777235371,1500,,Aggregated,216.700000,92.600000,1500,2000,2400,2700,6700,13000,18000,20000,23000,23000,25000,14871,7796,1500,2754.159806365138,4.953661002218723,25030.022699997062,82045.15526864366
1777235372,1500,,Aggregated,222.800000,97.200000,1500,2000,2400,2700,6700,13000,18000,21000,23000,23000,25000,15133,7910,1500,2764.3412376688666,4.953661002218723,25030.022699997062,82239.81979779291
1777235374,1500,,Aggregated,225.300000,93.700000,1600,2000,2400,2700,6700,13000,18000,21000,24000,24000,25000,15426,8026,1600,2783.234300477635,4.953661002218723,25030.022699997062,82826.09198755347
1777235375,1500,,Aggregated,216.900000,103.300000,1600,2100,2400,2700,6700,13000,18000,21000,24000,25000,25000,15702,8148,1600,2779.0906977528343,4.953661002218723,25030.022699997062,83177.77665265571
1777235376,1500,,Aggregated,223.000000,100.300000,1600,2100,2400,2700,6600,13000,18000,21000,24000,26000,26000,15986,8283,1600,2761.319546201864,4.953661002218723,26395.802922997973,83289.89390716878
1777235377,1500,,Aggregated,224.500000,106.100000,1600,2000,2400,2700,6600,13000,18000,22000,27000,28000,28000,16188,8337,1600,2774.8896630578247,4.953661002218723,27746.959119001986,83677.07184334075
1777235379,1500,,Aggregated,212.600000,90.700000,1500,2000,2400,2700,6500,13000,18000,22000,28000,28000,29000,16602,8583,1500,2762.629893754078,4.953661002218723,28680.565762988408,83369.48982050356
1777235380,1500,,Aggregated,211.800000,91.100000,1600,2000,2400,2700,6500,13000,18000,22000,30000,30000,30000,16842,8658,1600,2787.8202432243324,4.953661002218723,30143.08707199234,83877.22627953925
1777235381,1500,,Aggregated,222.800000,102.100000,1500,2000,2400,2600,6500,13000,19000,22000,30000,31000,31000,17082,8806,1500,2800.033676205662,4.953661002218723,31261.175095991348,83700.9240721227
1777235382,1500,,Aggregated,225.500000,96.000000,1500,2000,2400,2600,6500,13000,19000,22000,32000,32000,32000,17430,9023,1500,2822.1346604672963,4.953661002218723,32399.235417004093,83561.35106138841
1777235384,1500,,Aggregated,222.100000,95.700000,1500,2000,2400,2600,6500,13000,19000,22000,32000,32000,32000,17595,9084,1500,2817.7509717185576,4.953661002218723,32468.0797070032,83736.81472009093
1777235385,1500,,Aggregated,237.600000,115.300000,1600,2000,2400,2600,6500,13000,20000,23000,34000,35000,35000,17846,9111,1600,2855.7467195768822,4.953661002218723,34725.70743699907,84687.9236243416
1777235386,1500,,Aggregated,222.200000,108.300000,1600,2000,2400,2600,6400,13000,20000,24000,35000,36000,36000,18113,9245,1600,2876.75309504732,4.953661002218723,35904.48869099782,84474.37337823663
1777235387,1500,,Aggregated,221.000000,99.700000,1600,2100,2400,2700,6400,13000,20000,24000,36000,37000,37000,18350,9319,1600,2891.4444763239853,4.953661002218723,37185.11386899627,84894.16261580381
1777235388,1500,,Aggregated,212.800000,94.300000,1600,2100,2400,2600,6400,13000,21000,26000,37000,38000,38000,18635,9431,1600,2906.083301709577,4.953661002218723,38150.29321900511,85280.70990072444
1777235389,1500,,Aggregated,214.300000,99.200000,1600,2100,2400,2600,6400,13000,21000,27000,37000,39000,39000,18873,9560,1600,2901.3762190114467,4.953661002218723,39400.667983994936,85158.62581465585
1777235391,1500,,Aggregated,211.000000,89.900000,1600,2100,2400,2700,6500,14000,22000,32000,39000,40000,40000,19178,9809,1600,3052.46757079336,4.953661002218723,39896.62543499435,84292.94425904682
1777235392,1500,,Aggregated,211.300000,96.000000,1600,2100,2400,2700,6600,14000,23000,35000,40000,41000,41000,19398,9886,1600,3149.931994409218,4.953661002218723,41242.399101000046,84839.9084957212
1777235393,1500,,Aggregated,221.900000,109.800000,1600,2100,2400,2700,6700,14000,25000,36000,41000,42000,42000,19654,10010,1600,3216.700116763196,4.953661002218723,41743.37690000539,84854.24295308843
1777235394,1500,,Aggregated,219.900000,104.700000,1600,2100,2400,2700,6600,14000,27000,36000,41000,42000,42000,19948,10129,1600,3228.1272973633904,4.953661002218723,41743.37690000539,85077.60803088029
1777235395,1500,,Aggregated,200.300000,83.100000,1600,2100,2400,2700,6700,14000,30000,36000,41000,42000,42000,20192,10255,1600,3291.0795192398473,4.953661002218723,41743.37690000539,85056.93868858954
1777235397,1500,,Aggregated,220.600000,107.800000,1600,2100,2400,2700,6700,14000,31000,36000,41000,42000,42000,20501,10434,1600,3304.473118353307,4.953661002218723,41743.37690000539,84970.22301351154
1777235398,1500,,Aggregated,219.700000,103.300000,1600,2100,2400,2700,6700,15000,32000,36000,41000,42000,42000,20795,10613,1600,3317.6294833309457,4.953661002218723,41743.37690000539,84808.59874969945
1777235399,1500,,Aggregated,226.800000,115.600000,1600,2100,2400,2700,6700,15000,32000,36000,41000,42000,42000,21116,10802,1600,3314.5625917868524,4.953661002218723,41743.37690000539,84489.37265580603
1777235400,1500,,Aggregated,225.000000,118.400000,1600,2100,2400,2700,6700,15000,33000,36000,41000,42000,42000,21432,11007,1600,3333.6594194791037,4.953661002218723,41743.37690000539,83964.4061683464
1777235401,1500,,Aggregated,228.400000,121.900000,1600,2100,2400,2700,6600,15000,33000,36000,41000,42000,42000,21672,11197,1600,3333.449657923964,4.953661002218723,41743.37690000539,83502.58181063124
1777235403,1500,,Aggregated,237.500000,137.400000,1600,2100,2400,2700,6700,17000,33000,36000,41000,42000,42000,21976,11335,1600,3381.4010622335754,4.953661002218723,41743.37690000539,83528.58299963597
1777235404,1500,,Aggregated,232.700000,135.300000,1600,2100,2400,2700,6700,17000,33000,36000,41000,42000,42000,22151,11335,1600,3410.3510633872984,4.953661002218723,41743.37690000539,84312.15642634644
1777235405,1500,,Aggregated,246.400000,144.100000,1600,2100,2400,2700,6700,17000,33000,36000,41000,42000,42000,22299,11354,1600,3403.1910365398826,4.953661002218723,41743.37690000539,84648.80712139558
1777235406,1500,,Aggregated,237.800000,129.400000,1600,2100,2400,2700,6700,18000,33000,36000,41000,42000,42000,22653,11661,1600,3423.449809892497,4.953661002218723,41743.37690000539,83605.30887741139
1777235407,1500,,Aggregated,215.600000,115.500000,1600,2100,2400,2700,7400,18000,33000,36000,41000,42000,42000,22908,11801,1600,3491.0619920043973,4.953661002218723,41743.37690000539,83411.6705517723
1777235408,1500,,Aggregated,228.200000,128.200000,1600,2100,2500,2700,8200,18000,33000,36000,41000,42000,42000,23228,11945,1600,3579.1790359748543,4.953661002218723,41743.37690000539,83583.58240055107
1777235409,1500,,Aggregated,233.900000,127.000000,1600,2100,2500,2800,8400,18000,33000,36000,41000,42000,42000,23393,12005,1600,3610.7026943542446,4.953661002218723,41743.37690000539,83559.46603684864
1777235410,1500,,Aggregated,240.500000,143.600000,1600,2100,2500,2800,8800,19000,33000,36000,41000,42000,42000,23610,12103,1600,3647.1652317793155,4.953661002218723,41743.37690000539,83543.83045319779
1777235411,1500,,Aggregated,232.800000,128.900000,1600,2100,2500,2800,9300,19000,32000,36000,41000,42000,42000,24024,12425,1600,3703.0039373588293,4.953661002218723,41743.37690000539,82904.85755910756
1777235413,1500,,Aggregated,211.900000,108.100000,1600,2100,2500,2800,9400,19000,32000,36000,41000,42000,42000,24214,12495,1600,3710.6007774820564,4.953661002218723,41743.37690000539,83023.31927810358
1777235414,1500,,Aggregated,230.700000,118.600000,1600,2100,2500,2800,9400,19000,32000,36000,41000,42000,42000,24385,12588,1600,3712.4768407496244,4.953661002218723,41743.37690000539,82818.59581710068
1777235415,1500,,Aggregated,221.200000,114.900000,1600,2100,2500,2800,9500,19000,32000,36000,41000,42000,42000,24730,12732,1600,3710.031199084658,4.953661002218723,41743.37690000539,82856.43404771533
1777235416,1500,,Aggregated,214.400000,116.500000,1600,2100,2500,2800,9700,19000,32000,36000,41000,42000,42000,24907,12846,1600,3716.374924572121,4.953661002218723,41743.37690000539,82752.27020516321
1777235417,1500,,Aggregated,244.900000,139.700000,1600,2100,2500,2800,9500,19000,32000,36000,41000,42000,42000,25273,13080,1600,3684.0839948067114,4.953661002218723,41743.37690000539,82484.5801843865
1777235418,1500,,Aggregated,228.600000,119.100000,1600,2100,2500,2800,10000,19000,32000,36000,41000,42000,42000,25565,13299,1600,3711.912586735577,4.953661002218723,41743.37690000539,81910.3581459026
1777235419,1500,,Aggregated,217.100000,114.200000,1600,2100,2500,2800,10000,19000,32000,36000,41000,42000,42000,25721,13309,1600,3725.7476570229765,4.953661002218723,41743.37690000539,82463.04140585514
1777235421,1500,,Aggregated,238.800000,135.400000,1600,2100,2500,2800,11000,18000,32000,36000,41000,42000,42000,26097,13653,1600,3716.5890007096623,4.953661002218723,41743.37690000539,81408.1563014906
1777235422,1500,,Aggregated,232.100000,130.800000,1600,2200,2500,2900,11000,18000,31000,36000,41000,42000,42000,26446,13839,1600,3728.6788090657215,4.953661002218723,41743.37690000539,81347.6694396128
1777235423,1500,,Aggregated,245.300000,151.800000,1600,2200,2500,2900,11000,18000,31000,36000,41000,42000,42000,26608,13839,1600,3744.356911356362,4.953661002218723,41743.37690000539,81824.10917769092
1777235424,1500,,Aggregated,237.300000,140.200000,1600,2200,2500,2900,11000,18000,31000,36000,41000,42000,42000,26830,13940,1600,3724.043960634555,4.953661002218723,41743.37690000539,81845.39094297428
1777235426,1500,,Aggregated,232.600000,135.500000,1600,2200,2500,2900,11000,18000,31000,36000,41000,42000,42000,27026,14025,1600,3712.5957982396303,4.953661002218723,41743.37690000539,81795.95082513135
