Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778072689,150,,Aggregated,51.500000,0.000000,580,740,860,970,1400,1900,3100,3700,4600,4600,4600,4987,0,580,748.6597696689392,155.39414900001702,4615.738171999965,167733.73511128937
1778072690,150,,Aggregated,49.900000,0.000000,570,730,850,970,1300,1900,3100,3700,4500,4600,4600,5065,0,570,742.3474691845998,155.39414900001702,4615.738171999965,168536.4461994077
1778072691,150,,Aggregated,49.400000,0.000000,570,730,850,970,1300,1900,3100,3700,4500,4600,4600,5080,0,570,742.5717022505904,155.39414900001702,4615.738171999965,168453.32854330709
1778072692,150,,Aggregated,55.100000,0.000000,570,740,860,980,1300,1800,3100,3700,4500,4600,4600,5126,0,570,745.5950627278577,155.39414900001702,4615.738171999965,168259.56925477955
1778072693,150,,Aggregated,45.600000,0.000000,580,750,880,1000,1400,1900,3000,3700,4500,4600,4600,5210,0,580,754.1445560892511,155.39414900001702,4615.738171999965,168325.84856046064
1778072694,150,,Aggregated,45.600000,0.000000,580,750,880,1000,1400,1900,3000,3700,4500,4600,4600,5231,0,580,754.9049774052758,155.39414900001702,4615.738171999965,168712.18715350793
1778072695,150,,Aggregated,51.100000,0.000000,590,760,900,1000,1400,1900,3000,3700,4500,4600,4600,5288,0,590,761.5850192528363,155.39414900001702,4615.738171999965,168853.70272314674
1778072696,150,,Aggregated,52.100000,0.000000,590,760,900,1000,1400,1900,3000,3700,4500,4600,4600,5369,0,590,761.3551211113802,155.39414900001702,4615.738171999965,168681.61557086982
1778072697,150,,Aggregated,45.700000,0.000000,580,760,900,1000,1400,1900,3000,3700,4500,4600,4600,5412,0,580,759.7749600469326,155.39414900001702,4615.738171999965,168571.9970436068
1778072698,150,,Aggregated,57.600000,0.000000,590,760,890,1000,1400,1800,3000,3700,4500,4600,4600,5481,0,590,758.7651006164932,155.39414900001702,4615.738171999965,168558.39700784528
1778072699,150,,Aggregated,54.300000,0.000000,580,750,890,1000,1400,1800,3000,3600,4500,4600,4600,5544,0,580,754.667649624459,155.39414900001702,4615.738171999965,168399.32269119768
1778072700,150,,Aggregated,49.100000,0.000000,580,750,880,1000,1400,1800,2900,3600,4500,4600,4600,5614,0,580,749.2543995559312,155.39414900001702,4615.738171999965,168510.1392946206
1778072701,150,,Aggregated,55.800000,0.000000,580,740,870,990,1400,1800,2900,3600,4500,4600,4600,5685,0,580,742.966570072295,155.39414900001702,4615.738171999965,168162.39102902374
1778072702,150,,Aggregated,51.700000,0.000000,570,740,870,990,1400,1800,2900,3600,4500,4600,4600,5724,0,570,739.9058453010128,155.39414900001702,4615.738171999965,168086.90461215933
1778072703,150,,Aggregated,51.700000,0.000000,570,740,870,990,1400,1800,2900,3600,4500,4600,4600,5725,0,570,739.9009746368555,155.39414900001702,4615.738171999965,168063.0029694323
1778072704,150,,Aggregated,58.200000,0.000000,580,750,890,1000,1400,1900,2900,3600,4500,4600,4600,5788,0,580,753.5658916449547,155.39414900001702,4615.738171999965,168409.90549412576
1778072705,150,,Aggregated,54.200000,0.000000,580,760,910,1000,1500,2000,2800,3600,4500,4600,4600,5861,0,580,763.5563042531992,155.39414900001702,4615.738171999965,167958.5147585736
1778072706,150,,Aggregated,49.400000,0.000000,580,760,910,1000,1500,2000,2800,3600,4500,4600,4600,5891,0,580,766.0438049833645,155.39414900001702,4615.738171999965,167887.19046002376
1778072707,150,,Aggregated,55.600000,0.000000,580,760,910,1000,1500,2000,2800,3600,4500,4600,4600,5972,0,580,765.0486539100805,155.39414900001702,4615.738171999965,167881.67431346283
1778072708,150,,Aggregated,51.000000,0.000000,580,760,900,1000,1500,2000,2800,3500,4500,4600,4600,6032,0,580,761.6951679726463,155.39414900001702,4615.738171999965,168485.9820954907
1778072709,150,,Aggregated,50.500000,0.000000,580,750,890,1000,1400,2000,2800,3500,4500,4600,4600,6094,0,580,756.7698030218249,155.39414900001702,4615.738171999965,168833.21020676073
1778072710,150,,Aggregated,56.300000,0.000000,570,750,890,1000,1400,2000,2800,3500,4500,4600,4600,6158,0,570,751.7468496994161,155.39414900001702,4615.738171999965,168730.83095160767
1778072711,150,,Aggregated,51.400000,0.000000,570,740,880,1000,1400,1900,2700,3500,4500,4600,4600,6202,0,570,749.5237806560795,155.39414900001702,4615.738171999965,169138.90003224765
1778072712,150,,Aggregated,54.000000,0.000000,570,740,880,1000,1400,1900,2700,3500,4500,4600,4600,6302,0,570,745.7999687402414,155.39414900001702,4615.738171999965,169285.29371628055
1778072713,150,,Aggregated,52.400000,0.000000,560,740,870,1000,1400,1900,2700,3500,4500,4600,4600,6358,0,560,741.1128869543883,155.39414900001702,4615.738171999965,169290.97043095314
1778072714,150,,Aggregated,49.700000,0.000000,560,740,870,1000,1400,1900,2700,3500,4500,4600,4600,6378,0,560,739.4652020058008,155.39414900001702,4615.738171999965,169562.4888679837
1778072715,150,,Aggregated,58.000000,0.000000,570,740,870,1000,1400,1900,2600,3500,4500,4600,4600,6453,0,570,740.2787416555093,155.39414900001702,4615.738171999965,169538.1607004494
