Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777234421,1500,,Aggregated,443.000000,389.500000,300,890,1200,1500,6600,9100,10000,10000,13000,13000,13000,16758,12899,300,1557.9804856426824,1.574153997353278,12746.76786600321,37839.36746628476
1777234422,1500,,Aggregated,424.500000,379.500000,310,860,1200,1400,6500,9100,10000,10000,13000,13000,13000,17471,13612,310,1514.1211488920646,1.574153997353278,12746.76786600321,36296.340220937556
1777234423,1500,,Aggregated,394.500000,334.500000,300,860,1200,1400,6600,9100,10000,11000,13000,13000,13000,17729,13768,300,1551.2991065510353,1.574153997353278,12746.76786600321,36316.05409216538
1777234424,1500,,Aggregated,448.700000,403.700000,300,850,1100,1400,6600,9100,10000,11000,13000,13000,13000,18359,14345,300,1538.5043901076083,1.574153997353278,12746.76786600321,35983.00768015687
1777234425,1500,,Aggregated,417.300000,372.300000,280,850,1100,1400,6500,9100,10000,11000,13000,13000,13000,18793,14779,280,1508.575324984609,1.574153997353278,12746.76786600321,35153.919810567764
1777234426,1500,,Aggregated,398.600000,338.100000,290,850,1100,1400,6700,9200,10000,11000,13000,13000,13000,18973,14811,290,1572.6738386071686,1.574153997353278,12746.76786600321,36138.788541611764
1777234427,1500,,Aggregated,448.400000,402.900000,310,870,1100,1400,6600,9200,10000,11000,13000,13000,13000,19617,15427,310,1555.3810931087223,1.574153997353278,12751.55742399511,35122.119794056176
1777234428,1500,,Aggregated,396.300000,349.700000,280,870,1100,1400,6600,9100,10000,11000,13000,13000,13000,20074,15884,280,1529.3216528843134,1.574153997353278,12751.55742399511,34324.09848560327
1777234430,1500,,Aggregated,385.600000,322.600000,300,880,1200,1400,6800,9300,10000,12000,13000,13000,13000,20251,15911,300,1588.795070015042,1.574153997353278,12976.188343003741,35484.271443385514
1777234431,1500,,Aggregated,394.700000,346.600000,310,900,1100,1300,6600,9200,10000,12000,13000,13000,13000,21030,16690,310,1552.9151002690853,1.574153997353278,12976.188343003741,34170.482929148835
1777234432,1500,,Aggregated,379.400000,316.300000,280,890,1100,1300,6600,9200,10000,12000,13000,13000,13000,21296,16956,280,1533.8700331404902,1.574153997353278,12976.188343003741,33745.01925244177
1777234433,1500,,Aggregated,434.500000,386.400000,300,900,1200,1400,6900,9300,10000,12000,13000,13000,13000,21516,17026,300,1589.7926400644114,1.574153997353278,12976.188343003741,34622.43716304146
1777234434,1500,,Aggregated,389.000000,340.900000,300,910,1100,1300,6700,9300,10000,12000,13000,13000,13000,22287,17797,300,1552.8443387077182,1.574153997353278,12976.188343003741,33425.44169246646
1777234435,1500,,Aggregated,383.500000,320.400000,290,910,1100,1300,6800,9300,10000,12000,13000,13000,13000,22550,17994,290,1563.1169206580912,1.5524030022788793,12976.188343003741,33235.85609756097
1777234436,1500,,Aggregated,426.400000,378.800000,290,910,1100,1300,6900,9300,10000,12000,13000,13000,13000,22794,18154,290,1587.189043888521,1.5524030022788793,12976.188343003741,33782.99258576818
1777234437,1500,,Aggregated,384.200000,336.600000,310,930,1100,1300,6700,9300,10000,12000,13000,13000,13000,23544,18904,310,1559.0831083652806,1.5524030022788793,12976.188343003741,32707.646364254164
1777234438,1500,,Aggregated,379.800000,318.300000,300,930,1100,1300,6800,9300,10000,12000,13000,13000,13000,23737,19042,300,1571.4606146615117,1.5524030022788793,13038.930071998038,32686.190841302607
1777234439,1500,,Aggregated,423.400000,378.300000,300,930,1100,1300,6900,9300,10000,12000,13000,13000,13000,24393,19603,300,1579.1809839922673,1.5524030022788793,13222.11755499302,32614.89902840979
1777234440,1500,,Aggregated,400.900000,355.900000,280,920,1100,1300,6800,9300,10000,12000,13000,13000,13000,24817,20027,280,1557.0639045556068,1.5524030022788793,13222.11755499302,32058.712737236572
1777234441,1500,,Aggregated,375.800000,315.800000,300,930,1100,1300,7200,9400,10000,12000,13000,13000,13000,24992,20044,300,1608.2778437301743,1.5524030022788793,13222.11755499302,32945.59395006402
1777234442,1500,,Aggregated,434.800000,389.800000,290,930,1100,1300,7000,9400,10000,12000,13000,13000,13000,25666,20718,290,1580.849958176003,1.5524030022788793,13222.11755499302,32080.84941167303
1777234444,1500,,Aggregated,385.100000,340.100000,280,930,1100,1300,6900,9300,10000,12000,13000,13000,13000,26016,21068,280,1564.288017656333,1.5524030022788793,13222.11755499302,31650.37999692497
1777234445,1500,,Aggregated,428.100000,382.300000,290,940,1100,1300,7500,9400,11000,12000,13000,13000,13000,26215,21117,290,1611.9106182812945,1.5524030022788793,13222.11755499302,32319.86519168415
1777234446,1500,,Aggregated,382.900000,337.100000,320,950,1100,1300,7000,9400,10000,12000,13000,13000,13000,27022,21924,320,1583.1814565553407,1.5524030022788793,13222.11755499302,31355.282177485013
1777234447,1500,,Aggregated,371.500000,310.700000,290,940,1100,1300,7000,9400,10000,12000,13000,13000,13000,27264,22166,290,1569.5111751641805,1.5524030022788793,13222.11755499302,31077.75927963615
1777234448,1500,,Aggregated,431.800000,386.000000,300,950,1100,1300,7500,9400,11000,12000,13000,13000,13000,27660,22412,300,1605.6148071890555,1.5524030022788793,13222.11755499302,31628.1226681128
1777234449,1500,,Aggregated,395.600000,349.800000,310,940,1100,1300,7100,9400,11000,12000,13000,13000,13000,28297,23049,310,1580.920367638915,1.5524030022788793,13222.11755499302,30917.048273668588
