Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777234293,300,,Aggregated,134.600000,0.000000,150,230,290,330,440,560,850,1200,1500,1600,1600,10459,0,150,229.26994228547582,67.01257899112534,1560.3575610002736,166570.4689740893
1777234294,300,,Aggregated,129.500000,0.000000,150,230,300,340,440,560,850,1200,1500,1600,1600,10529,0,150,229.7418533287795,67.01257899112534,1560.3575610002736,166522.68895431666
1777234295,300,,Aggregated,133.300000,0.000000,150,240,300,340,450,560,840,1200,1500,1600,1600,10687,0,150,233.4773055418441,67.01257899112534,1560.3575610002736,166697.93440628803
1777234296,300,,Aggregated,132.700000,0.000000,160,240,310,350,460,560,840,1200,1500,1600,1600,10840,0,160,234.23350198197323,67.01257899112534,1560.3575610002736,166591.5201107011
1777234297,300,,Aggregated,127.100000,0.000000,160,240,310,350,460,560,840,1200,1500,1600,1600,10898,0,160,234.8620926499895,67.01257899112534,1560.3575610002736,166844.39484309047
1777234298,300,,Aggregated,131.700000,0.000000,160,250,320,360,460,560,840,1200,1500,1600,1600,11082,0,160,238.0812868286956,67.01257899112534,1560.3575610002736,166874.24174336763
1777234299,300,,Aggregated,128.800000,0.000000,160,250,320,360,460,560,830,1200,1500,1600,1600,11203,0,160,237.7605402691789,67.01257899112534,1560.3575610002736,167010.9778630724
1777234300,300,,Aggregated,124.800000,0.000000,160,250,320,360,460,560,830,1200,1500,1600,1600,11237,0,160,237.5590284552479,67.01257899112534,1560.3575610002736,167181.06309513215
1777234301,300,,Aggregated,129.800000,0.000000,160,260,330,370,480,610,960,1200,1500,1600,1600,11416,0,160,248.06804996615836,67.01257899112534,1560.3575610002736,167228.5535213735
1777234302,300,,Aggregated,124.800000,0.000000,160,260,330,370,490,630,960,1200,1500,1600,1600,11556,0,160,251.028115269172,67.01257899112534,1560.3575610002736,167310.38066805122
1777234303,300,,Aggregated,112.900000,0.000000,160,260,330,370,490,630,960,1100,1500,1600,1600,11648,0,160,251.49695057121946,67.01257899112534,1560.3575610002736,167145.42814217033
1777234304,300,,Aggregated,125.300000,0.000000,170,260,330,370,490,620,950,1100,1500,1600,1600,11831,0,170,251.28999484080373,67.01257899112534,1560.3575610002736,167076.98301073452
1777234305,300,,Aggregated,122.400000,0.000000,160,260,330,370,480,620,950,1100,1500,1600,1600,11954,0,160,249.83513482696702,67.01257899112534,1560.3575610002736,167112.17826668898
