Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781151564,100,,Aggregated,48.100000,0.000000,7,17,36,46,78,130,230,310,590,740,740,2946,0,7,31.15165927359004,1.812308000125995,743.2621299999482,97993.06449422946
1781151565,100,,Aggregated,47.400000,0.000000,7,17,36,45,77,130,220,290,580,740,740,3005,0,7,30.955135762394573,1.812308000125995,743.2621299999482,97901.58702163062
1781151566,100,,Aggregated,47.900000,0.000000,7,17,36,45,77,130,220,290,580,740,740,3052,0,7,30.714004444953087,1.7242399999304325,743.2621299999482,97689.61107470511
1781151568,100,,Aggregated,48.100000,0.000000,7,17,36,45,77,130,220,290,580,740,740,3100,0,7,30.555120457418003,1.7242399999304325,743.2621299999482,97668.9470967742
1781151569,100,,Aggregated,49.200000,0.000000,7,17,36,45,77,130,220,290,580,740,740,3154,0,7,30.59711632942156,1.7242399999304325,743.2621299999482,97577.97305009511
1781151570,100,,Aggregated,48.700000,0.000000,7,17,36,45,76,120,220,290,580,740,740,3194,0,7,30.48007138415656,1.7242399999304325,743.2621299999482,97932.50313087038
1781151571,100,,Aggregated,49.600000,0.000000,7,17,36,45,77,120,210,280,580,740,740,3235,0,7,30.50619666120439,1.7242399999304325,743.2621299999482,98142.9972179289
1781151572,100,,Aggregated,48.500000,0.000000,7,17,36,45,77,130,210,280,580,740,740,3295,0,7,30.577037366008252,1.7242399999304325,743.2621299999482,98250.48103186647
1781151573,100,,Aggregated,48.200000,0.000000,7,17,36,45,78,130,210,280,580,740,740,3339,0,7,30.567951413895532,1.7242399999304325,743.2621299999482,98086.02365977838
1781151574,100,,Aggregated,49.000000,0.000000,7,17,36,45,77,130,210,280,580,740,740,3391,0,7,30.35263760896376,1.7242399999304325,743.2621299999482,98419.95517546446
1781151575,100,,Aggregated,48.500000,0.000000,7,17,36,45,77,130,210,280,580,740,740,3451,0,7,30.212884569109484,1.7242399999304325,743.2621299999482,98319.37264560997
1781151576,100,,Aggregated,48.500000,0.000000,7,17,36,45,77,130,210,280,580,740,740,3492,0,7,30.28993635652804,1.7242399999304325,743.2621299999482,98281.36025200458
1781151577,100,,Aggregated,49.100000,0.000000,7,17,36,45,77,130,210,270,580,740,740,3539,0,7,30.43076405538179,1.7242399999304325,743.2621299999482,98496.72817179994
1781151578,100,,Aggregated,48.700000,0.000000,7,17,36,45,77,130,210,270,580,740,740,3583,0,7,30.358047518558656,1.7242399999304325,743.2621299999482,98376.94473904549
1781151579,100,,Aggregated,48.700000,0.000000,7,17,36,45,78,130,210,270,580,740,740,3642,0,7,30.285517080723775,1.7242399999304325,743.2621299999482,98373.25343218012
1781151580,100,,Aggregated,48.700000,0.000000,7,17,36,45,78,130,200,270,580,740,740,3690,0,7,30.2326564886169,1.7242399999304325,743.2621299999482,98768.56395663957
1781151581,100,,Aggregated,48.700000,0.000000,7,17,36,45,77,130,200,270,580,740,740,3740,0,7,30.063557423261216,1.7242399999304325,743.2621299999482,99100.84786096256
1781151582,100,,Aggregated,49.600000,0.000000,7,17,36,45,77,130,200,270,580,740,740,3801,0,7,29.949280178899624,1.7242399999304325,743.2621299999482,98771.98474085768
1781151583,100,,Aggregated,50.300000,0.000000,7,17,36,45,77,130,200,270,580,740,740,3842,0,7,29.96124229073322,1.7242399999304325,743.2621299999482,98746.76314419573
1781151584,100,,Aggregated,50.400000,0.000000,7,16,36,45,77,130,200,270,580,740,740,3891,0,7,29.730172378050817,1.7242399999304325,743.2621299999482,98486.62657414547
1781151585,100,,Aggregated,50.000000,0.000000,7,16,35,44,77,130,200,270,580,740,740,3938,0,7,29.65823561249233,1.7242399999304325,743.2621299999482,98371.16810563738
1781151586,100,,Aggregated,49.800000,0.000000,7,17,36,45,79,130,210,270,580,740,740,3995,0,7,30.194050642552142,1.7242399999304325,743.2621299999482,98901.13642052565
1781151587,100,,Aggregated,48.500000,0.000000,7,17,36,45,79,130,200,270,580,740,740,4039,0,7,30.188391801434836,1.6124999999647116,743.2621299999482,99255.32730873978
1781151588,100,,Aggregated,49.900000,0.000000,7,17,36,45,79,130,200,270,580,740,740,4090,0,7,30.103175329338924,1.6124999999647116,743.2621299999482,99431.89413202934
1781151589,100,,Aggregated,49.300000,0.000000,7,17,36,45,78,130,200,270,580,740,740,4135,0,7,30.041373126722206,1.6124999999647116,743.2621299999482,99638.7407496977
1781151590,100,,Aggregated,50.300000,0.000000,7,17,36,45,77,130,200,270,580,740,740,4187,0,7,29.86454364700179,1.6124999999647116,743.2621299999482,99885.96226415095
1781151591,100,,Aggregated,49.300000,0.000000,7,17,36,45,77,130,200,270,580,740,740,4239,0,7,29.8666994682698,1.6124999999647116,743.2621299999482,100014.47416843595
1781151592,100,,Aggregated,49.400000,0.000000,7,17,36,45,78,130,200,270,580,740,740,4289,0,7,29.811169727208117,1.6124999999647116,743.2621299999482,100091.2569363488
1781151593,100,,Aggregated,49.400000,0.000000,7,17,36,44,77,130,200,260,580,740,740,4330,0,7,29.675210043186233,1.6124999999647116,743.2621299999482,99946.74526558892
1781151594,100,,Aggregated,48.900000,0.000000,7,17,36,45,77,130,200,260,580,740,740,4387,0,7,29.661321832914474,1.6124999999647116,743.2621299999482,100400.74948712104
1781151595,100,,Aggregated,49.100000,0.000000,7,17,36,45,78,130,200,260,580,740,740,4437,0,7,29.66706084741826,1.6124999999647116,743.2621299999482,100560.64773495604
1781151596,100,,Aggregated,49.200000,0.000000,7,17,36,45,78,130,200,260,580,740,740,4479,0,7,29.593496617324142,1.6124999999647116,743.2621299999482,100448.23286447868
1781151597,100,,Aggregated,50.100000,0.000000,7,17,36,45,78,130,200,260,580,740,740,4537,0,7,29.539661125632648,1.6124999999647116,743.2621299999482,100587.67908309455
1781151598,100,,Aggregated,48.200000,0.000000,7,17,36,45,78,130,200,260,580,740,740,4586,0,7,29.52985591081474,1.6124999999647116,743.2621299999482,100262.34256432622
1781151599,100,,Aggregated,49.600000,0.000000,7,17,35,45,77,130,200,260,580,740,740,4635,0,7,29.395340981444736,1.6124999999647116,743.2621299999482,99892.19892125134
1781151600,100,,Aggregated,49.300000,0.000000,7,17,35,45,78,130,200,260,580,740,740,4694,0,7,29.369655423092862,1.6124999999647116,743.2621299999482,99940.05198125266
1781151601,100,,Aggregated,49.700000,0.000000,7,17,35,45,78,130,200,260,580,740,740,4743,0,7,29.414345160868045,1.6124999999647116,743.2621299999482,99982.39047016656
1781151602,100,,Aggregated,50.000000,0.000000,7,16,35,44,77,130,200,260,580,740,740,4789,0,7,29.234899764459758,1.6124999999647116,743.2621299999482,99833.3505951138
1781151603,100,,Aggregated,50.900000,0.000000,7,16,35,44,77,130,190,250,580,740,740,4843,0,7,29.076196877967977,1.6124999999647116,743.2621299999482,99785.24963865372
1781151604,100,,Aggregated,49.700000,0.000000,7,16,35,44,76,130,190,250,580,740,740,4887,0,7,29.00664717331665,1.6124999999647116,743.2621299999482,100173.12420708
1781151605,100,,Aggregated,50.900000,0.000000,7,16,35,44,76,130,190,250,580,740,740,4939,0,7,28.903290514678847,1.6124999999647116,743.2621299999482,100232.33812512654
1781151606,100,,Aggregated,49.900000,0.000000,7,16,35,44,76,120,190,250,580,740,740,4997,0,7,28.71208717330381,1.6124999999647116,743.2621299999482,100101.39723834301
1781151607,100,,Aggregated,49.700000,0.000000,7,16,35,44,75,120,190,250,560,740,740,5045,0,7,28.66410183904824,1.6124999999647116,743.2621299999482,100295.34687809713
1781151608,100,,Aggregated,51.600000,0.000000,7,16,35,44,75,120,190,250,560,740,740,5093,0,7,28.65597696171193,1.6124999999647116,743.2621299999482,100564.07402316906
1781151609,100,,Aggregated,50.600000,0.000000,7,16,35,44,75,120,190,240,560,740,740,5146,0,7,28.540609834434367,1.6124999999647116,743.2621299999482,100833.12534006996
1781151610,100,,Aggregated,50.900000,0.000000,7,16,35,44,75,120,190,240,560,740,740,5192,0,7,28.496993664098408,1.6124999999647116,743.2621299999482,100686.63886748844
1781151611,100,,Aggregated,50.700000,0.000000,7,16,35,44,75,120,190,240,560,740,740,5245,0,7,28.493540215824343,1.6124999999647116,743.2621299999482,100762.79351763584
1781151612,100,,Aggregated,49.700000,0.000000,7,16,35,43,75,120,190,240,560,740,740,5285,0,7,28.362706380321484,1.6124999999647116,743.2621299999482,100326.43746452223
1781151613,100,,Aggregated,49.300000,0.000000,7,16,35,43,75,120,190,240,560,740,740,5343,0,7,28.255979910723983,1.6124999999647116,743.2621299999482,100425.8089088527
