Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781151918,100,,Aggregated,48.500000,0.000000,9,11,13,14,19,30,69,130,1000,1000,1000,2519,0,9,17.514862989680072,2.311277999979211,1012.6817290001782,91.0
1781151919,100,,Aggregated,48.900000,0.000000,9,11,13,14,19,29,68,130,1000,1000,1000,2564,0,9,17.347615567863965,2.311277999979211,1012.6817290001782,91.0
1781151920,100,,Aggregated,48.700000,0.000000,9,11,13,14,19,29,67,130,1000,1000,1000,2616,0,9,17.12440108142331,2.311277999979211,1012.6817290001782,91.0
1781151921,100,,Aggregated,48.900000,0.000000,9,11,13,14,19,29,66,130,1000,1000,1000,2662,0,9,17.01335078587625,2.311277999979211,1012.6817290001782,91.0
1781151922,100,,Aggregated,48.800000,0.000000,9,11,13,14,19,28,65,120,1000,1000,1000,2716,0,9,16.83060297349139,2.311277999979211,1012.6817290001782,91.0
1781151923,100,,Aggregated,48.800000,0.000000,9,11,13,14,18,28,63,120,1000,1000,1000,2761,0,9,16.703486830859177,2.311277999979211,1012.6817290001782,91.0
1781151924,100,,Aggregated,48.400000,0.000000,9,11,13,14,18,28,63,120,1000,1000,1000,2816,0,9,16.54669062038447,2.283961000102863,1012.6817290001782,91.0
1781151925,100,,Aggregated,48.400000,0.000000,9,11,13,14,18,28,63,120,1000,1000,1000,2860,0,9,16.373106990210427,2.283961000102863,1012.6817290001782,91.0
1781151926,100,,Aggregated,48.900000,0.000000,9,11,13,14,18,27,62,120,1000,1000,1000,2906,0,9,16.201440638679212,2.283961000102863,1012.6817290001782,91.0
1781151927,100,,Aggregated,48.500000,0.000000,9,11,13,14,18,27,61,120,1000,1000,1000,2968,0,9,16.024021466981477,2.283961000102863,1012.6817290001782,91.0
1781151928,100,,Aggregated,48.900000,0.000000,9,11,13,14,18,26,61,110,1000,1000,1000,3017,0,9,15.902482225721254,2.283961000102863,1012.6817290001782,91.0
1781151929,100,,Aggregated,48.200000,0.000000,9,11,12,14,18,26,59,110,1000,1000,1000,3066,0,9,15.775838273972782,2.283961000102863,1012.6817290001782,91.0
1781151930,100,,Aggregated,50.100000,0.000000,9,11,12,14,18,26,59,110,1000,1000,1000,3111,0,9,15.666671542269532,2.283961000102863,1012.6817290001782,91.0
1781151931,100,,Aggregated,49.900000,0.000000,9,11,12,14,18,26,58,110,1000,1000,1000,3169,0,9,15.523901885137676,2.283961000102863,1012.6817290001782,91.0
1781151932,100,,Aggregated,50.000000,0.000000,9,11,12,14,18,25,58,97,1000,1000,1000,3219,0,9,15.389408586207317,2.283961000102863,1012.6817290001782,91.0
1781151933,100,,Aggregated,49.300000,0.000000,9,11,12,14,18,25,55,97,1000,1000,1000,3263,0,9,15.309964487282123,2.283961000102863,1012.6817290001782,91.0
1781151934,100,,Aggregated,50.000000,0.000000,9,11,12,14,18,25,52,97,1000,1000,1000,3321,0,9,15.177583580247495,2.283961000102863,1012.6817290001782,91.0
1781151935,100,,Aggregated,50.500000,0.000000,9,11,12,14,17,25,51,97,1000,1000,1000,3365,0,9,15.058258981575703,2.283961000102863,1012.6817290001782,91.0
1781151936,100,,Aggregated,49.800000,0.000000,9,11,12,13,17,25,50,91,1000,1000,1000,3416,0,9,14.964786097483325,2.283961000102863,1012.6817290001782,91.0
1781151937,100,,Aggregated,50.400000,0.000000,9,11,12,13,17,25,50,91,1000,1000,1000,3466,0,9,14.87643812752547,2.222065000069051,1012.6817290001782,91.0
1781151938,100,,Aggregated,50.600000,0.000000,9,11,12,13,17,25,49,91,1000,1000,1000,3522,0,9,14.739582317718092,2.222065000069051,1012.6817290001782,91.0
1781151939,100,,Aggregated,50.800000,0.000000,9,11,12,13,17,24,48,91,1000,1000,1000,3567,0,9,14.66471423773578,2.222065000069051,1012.6817290001782,91.0
1781151940,100,,Aggregated,49.100000,0.000000,9,11,12,13,17,24,48,89,1000,1000,1000,3616,0,9,14.577195977877073,2.203956999892398,1012.6817290001782,91.0
1781151941,100,,Aggregated,50.400000,0.000000,9,11,12,13,17,24,47,89,1000,1000,1000,3669,0,9,14.493307772691127,2.203956999892398,1012.6817290001782,91.0
