Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778036364,275,,Aggregated,60.777778,0.000000,26,56,74,83,110,130,150,160,190,190,190,946,0,26,47.66689183614974,8.691050999914296,193.18366700008482,1030845.0
1778036365,300,,Aggregated,68.400000,0.000000,28,56,73,83,110,130,140,160,190,190,190,1121,0,28,48.17725377341066,8.543250999537122,193.18366700008482,1030845.0
1778036366,325,,Aggregated,80.800000,0.000000,27,53,71,81,110,130,140,150,190,190,190,1285,0,27,46.86803262956335,8.543250999537122,193.18366700008482,1030845.0
1778036367,350,,Aggregated,90.600000,0.000000,26,50,66,78,100,120,140,150,190,190,190,1477,0,26,45.265860266074036,8.543250999537122,193.18366700008482,1030845.0
1778036368,350,,Aggregated,106.000000,0.000000,25,42,63,73,99,120,140,150,190,190,190,1638,0,25,42.73142024297584,8.543250999537122,193.18366700008482,1030845.0
1778036369,350,,Aggregated,116.400000,0.000000,25,36,56,67,96,120,140,150,190,190,190,1832,0,25,40.760356028929436,8.543250999537122,193.18366700008482,1030845.0
1778036370,350,,Aggregated,130.000000,0.000000,24,32,50,64,93,110,140,140,190,190,190,1999,0,24,39.044093486745744,8.543250999537122,193.18366700008482,1030845.0
1778036371,350,,Aggregated,140.000000,0.000000,24,30,45,59,90,110,130,140,190,190,190,2166,0,24,37.51791594137078,8.126298000206589,193.18366700008482,1030845.0
1778036372,350,,Aggregated,149.500000,0.000000,24,30,44,57,87,110,130,140,190,190,190,2334,0,24,37.10185622408161,8.126298000206589,193.18366700008482,1030845.0
1778036373,350,,Aggregated,156.000000,0.000000,23,29,40,53,84,110,130,140,190,190,190,2520,0,23,35.68894586111328,8.126298000206589,193.18366700008482,1030845.0
1778036374,350,,Aggregated,162.500000,0.000000,23,28,37,49,83,110,130,140,190,190,190,2686,0,23,34.70810609307582,8.126298000206589,193.18366700008482,1030845.0
1778036375,350,,Aggregated,165.800000,0.000000,22,27,34,46,80,100,130,140,190,190,190,2859,0,22,33.75323648968001,8.126298000206589,193.18366700008482,1030845.0
1778036376,350,,Aggregated,171.000000,0.000000,22,27,33,42,78,100,130,140,190,190,190,3031,0,22,33.06060873737595,8.126298000206589,193.18366700008482,1030845.0
1778036377,350,,Aggregated,173.800000,0.000000,22,26,32,39,75,100,130,140,190,190,190,3210,0,22,32.38969387725367,8.126298000206589,193.18366700008482,1030845.0
1778036378,350,,Aggregated,173.900000,0.000000,22,26,31,38,73,99,120,140,190,190,190,3377,0,22,31.9323163982771,8.126298000206589,193.18366700008482,1030845.0
1778036379,350,,Aggregated,174.200000,0.000000,22,26,30,36,70,97,120,140,190,190,190,3546,0,21,31.222549364068307,8.126298000206589,193.18366700008482,1030845.0
1778036380,350,,Aggregated,173.000000,0.000000,21,25,29,35,68,96,120,140,190,190,190,3727,0,21,30.579240873083723,8.126298000206589,193.18366700008482,1030845.0
1778036381,350,,Aggregated,173.400000,0.000000,21,25,29,33,65,95,120,140,190,190,190,3913,0,21,29.997019608479377,8.095332000266353,193.18366700008482,1030845.0
1778036382,350,,Aggregated,170.900000,0.000000,21,25,28,32,64,93,120,140,190,190,190,4090,0,21,29.439112594371963,7.483763999516668,193.18366700008482,1030845.0
1778036383,350,,Aggregated,172.200000,0.000000,21,24,28,31,62,91,120,130,190,190,190,4256,0,21,28.982018491536575,7.483763999516668,193.18366700008482,1030845.0
1778036385,350,,Aggregated,174.400000,0.000000,20,24,27,30,60,90,120,130,190,190,190,4426,0,20,28.57810748417978,7.483763999516668,193.18366700008482,1030845.0
1778036386,350,,Aggregated,175.000000,0.000000,20,24,27,30,58,87,120,130,190,190,190,4606,0,20,28.19593494311496,7.483763999516668,193.18366700008482,1030845.0
1778036387,350,,Aggregated,173.400000,0.000000,20,24,27,30,56,86,120,130,190,190,190,4785,0,20,27.78167072497251,7.483763999516668,193.18366700008482,1030845.0
1778036388,350,,Aggregated,174.100000,0.000000,20,24,26,29,55,85,110,130,190,190,190,4954,0,20,27.426547247070552,7.483763999516668,193.18366700008482,1030845.0
1778036389,350,,Aggregated,174.500000,0.000000,20,24,26,29,53,84,110,130,180,190,190,5142,0,20,27.172359498053062,7.483763999516668,193.18366700008482,1030845.0
1778036390,350,,Aggregated,174.000000,0.000000,20,23,26,29,51,83,110,130,180,190,190,5314,0,20,26.847321013546896,7.483763999516668,193.18366700008482,1030845.0
1778036391,350,,Aggregated,175.600000,0.000000,20,23,26,28,49,81,110,130,180,190,190,5494,0,20,26.551076204949258,7.431071000610245,193.18366700008482,1030845.0
1778036392,350,,Aggregated,176.400000,0.000000,20,23,26,28,47,80,110,130,180,190,190,5656,0,20,26.327414212162637,7.431071000610245,193.18366700008482,1030845.0
1778036393,350,,Aggregated,176.100000,0.000000,20,23,26,28,46,79,110,130,180,190,190,5841,0,20,26.24783432186091,7.431071000610245,193.18366700008482,1030845.0
1778036394,350,,Aggregated,173.800000,0.000000,20,23,26,28,45,78,110,130,180,190,190,6000,0,20,26.06941845983212,7.431071000610245,193.18366700008482,1030845.0
1778036395,350,,Aggregated,174.600000,0.000000,20,23,26,28,45,77,110,130,180,190,190,6191,0,20,26.134317493459125,7.431071000610245,193.18366700008482,1030845.0
1778036396,350,,Aggregated,173.500000,0.000000,20,23,26,28,44,76,110,130,180,190,190,6366,0,20,26.047158538643913,7.431071000610245,193.18366700008482,1030845.0
1778036397,350,,Aggregated,175.500000,0.000000,20,23,26,28,43,74,110,130,180,190,190,6542,0,20,25.86486511755001,7.431071000610245,193.18366700008482,1030845.0
1778036398,350,,Aggregated,175.100000,0.000000,20,23,26,28,42,73,110,120,180,190,190,6721,0,20,25.740232746766413,7.431071000610245,193.18366700008482,1030845.0
1778036399,350,,Aggregated,174.900000,0.000000,20,23,26,28,42,73,100,120,180,190,190,6880,0,20,25.617471150873996,7.431071000610245,193.18366700008482,1030845.0
