Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777435076,204,,Aggregated,60.000000,0.000000,210,320,400,440,570,710,930,1800,3000,3000,3000,850,0,210,288.110084694124,28.434170999844355,2963.2148800001232,30455.0
1777435077,216,,Aggregated,63.500000,0.000000,230,380,450,510,720,940,1100,1500,3000,3000,3000,914,0,230,329.8552376903788,28.434170999844355,2963.2148800001232,30455.0
1777435078,228,,Aggregated,65.600000,0.000000,260,410,520,600,950,1100,1300,1600,3000,3000,3000,987,0,260,384.44700007295376,28.434170999844355,2963.2148800001232,30455.0
1777435079,240,,Aggregated,66.800000,0.000000,290,450,600,750,1100,1300,1500,1900,2800,3000,3000,1049,0,290,437.54199296568424,28.434170999844355,2963.2148800001232,30455.0
1777435080,252,,Aggregated,68.500000,0.000000,320,510,740,920,1200,1500,1800,2000,2800,3000,3000,1109,0,320,493.63437546708985,28.434170999844355,2963.2148800001232,30455.0
1777435081,264,,Aggregated,68.700000,0.000000,350,580,890,1000,1400,1800,2000,2300,2800,3000,3000,1174,0,350,560.0471438551982,28.434170999844355,2963.2148800001232,30455.0
1777435082,276,,Aggregated,68.000000,0.000000,390,730,1000,1200,1600,1900,2300,2700,3100,3100,3100,1256,0,390,648.1241135477727,28.434170999844355,3133.8048470001922,30455.0
1777435083,288,,Aggregated,67.300000,0.000000,420,830,1100,1300,1800,2000,2500,2800,3100,3100,3100,1320,0,420,702.4613777522748,28.434170999844355,3133.8048470001922,30455.0
1777435084,300,,Aggregated,67.400000,0.000000,450,980,1200,1400,1800,2100,2800,3000,4000,4000,4000,1385,0,450,759.1421286043343,28.434170999844355,3997.0204169999306,30455.0
1777435085,312,,Aggregated,67.700000,0.000000,500,1100,1300,1500,1900,2400,3000,3300,4600,4700,4700,1472,21,500,819.2985556535345,28.434170999844355,4661.589609999737,30058.268342391304
1777435086,324,,Aggregated,67.100000,0.000000,550,1100,1400,1600,1900,2700,3200,3800,4700,5000,5000,1546,22,540,880.7342285802093,28.434170999844355,5002.354883999942,30059.27037516171
1777435087,336,,Aggregated,68.000000,2.100000,580,1200,1500,1600,2000,2900,3500,4200,4800,5000,5000,1635,52,580,923.6490369981678,28.434170999844355,5002.354883999942,29570.55474006116
1777435088,348,,Aggregated,69.700000,2.200000,660,1300,1500,1700,2100,3000,3900,4400,5000,5600,5600,1729,67,660,987.0458513464438,28.434170999844355,5642.809807000049,29377.38114517062
1777435089,360,,Aggregated,70.900000,4.400000,720,1300,1600,1700,2100,3100,4100,4600,5500,5600,5600,1823,98,720,1020.7834649264975,21.047936999821104,5642.809807000049,28960.056500274273
1777435090,372,,Aggregated,73.800000,6.700000,750,1300,1600,1800,2200,3300,4300,4600,5600,5600,5600,1924,139,750,1046.1504755285894,21.047936999821104,5642.809807000049,28445.929833679835
1777435091,384,,Aggregated,76.100000,9.500000,770,1300,1600,1700,2200,3500,4500,4700,5500,5600,5600,2031,182,770,1064.312987968984,21.047936999821104,5642.809807000049,27963.00689315608
1777435092,396,,Aggregated,79.400000,12.100000,800,1300,1600,1700,2300,3800,4600,4900,6300,6400,6400,2139,229,800,1087.7712400107562,21.047936999821104,6392.625690999921,27477.785881252923
1777435093,408,,Aggregated,83.800000,17.100000,820,1300,1600,1800,2400,4100,4800,5100,6300,6400,6400,2255,274,820,1119.5322355192948,19.37020900004427,6392.625690999921,27075.99068736142
1777435094,420,,Aggregated,87.200000,20.900000,820,1300,1600,1800,2400,4200,4900,5200,6800,7200,7200,2372,324,810,1137.2900861408152,9.478818999923533,7169.071398000142,26656.468802698146
1777435095,432,,Aggregated,91.600000,25.700000,780,1300,1600,1800,2500,4300,5000,5300,7000,7200,7200,2504,399,780,1140.9448165183746,9.478818999923533,7169.071398000142,26023.77356230032
1777435096,444,,Aggregated,97.100000,31.500000,760,1300,1600,1800,2600,4400,5100,5500,7100,7300,7300,2641,479,760,1141.0151546702054,7.672078999803489,7263.011260999974,25411.262400605832
1777435097,456,,Aggregated,101.200000,35.600000,750,1300,1600,1800,2700,4600,5300,5900,7200,7300,7300,2786,567,750,1154.156265755568,7.672078999803489,7263.011260999974,24795.379396984925
1777435098,468,,Aggregated,106.000000,42.300000,720,1300,1600,1800,2800,4700,5500,6000,7300,7400,7400,2931,648,720,1170.5545668406714,7.672078999803489,7370.312248000118,24306.84851586489
1777435099,480,,Aggregated,112.400000,48.800000,660,1300,1600,1800,2800,4700,5600,6100,7200,7400,7400,3097,757,660,1157.7173819525385,7.672078999803489,7370.312248000118,23657.643525992895
1777435100,492,,Aggregated,118.400000,55.500000,620,1300,1600,1800,2900,4800,5800,6300,7200,7400,7400,3248,853,620,1158.9972476958164,7.672078999803489,7370.312248000118,23151.71274630542
1777435101,504,,Aggregated,123.100000,61.200000,580,1300,1600,1800,2900,4800,5900,6500,7400,8400,8400,3424,978,580,1147.926539727223,7.672078999803489,8357.56351200007,22511.891939252335
1777435102,516,,Aggregated,130.800000,70.300000,550,1300,1600,1800,2900,4900,6000,6700,8300,8400,8400,3602,1095,550,1148.0705886726848,7.672078999803489,8357.56351200007,22001.12576346474
1777435103,528,,Aggregated,136.100000,76.200000,520,1200,1600,1800,2800,4900,6000,6700,8300,8400,8400,3788,1230,520,1126.9413037806269,7.672078999803489,8357.56351200007,21425.150475184793
1777435104,540,,Aggregated,143.300000,84.700000,490,1200,1500,1800,2800,5000,6100,6800,8300,9700,9700,3967,1359,490,1117.2004331971293,7.672078999803489,9710.972384999877,20928.29694983615
1777435105,552,,Aggregated,149.200000,92.300000,480,1100,1500,1800,2800,5000,6200,6800,8300,9700,9700,4131,1471,480,1110.9591903783612,7.672078999803489,9710.972384999877,20552.545630597917
1777435106,564,,Aggregated,155.400000,98.700000,480,1100,1500,1700,2900,5100,6300,7000,8300,9700,9700,4311,1593,480,1116.9901447504085,7.672078999803489,9710.972384999877,20179.022964509393
1777435107,576,,Aggregated,160.100000,103.800000,470,1100,1500,1700,2800,5100,6300,7000,8300,9700,9700,4495,1729,470,1100.8936184849863,7.672078999803489,9710.972384999877,19758.27897664071
1777435108,588,,Aggregated,166.300000,111.400000,460,1100,1500,1700,2800,5200,6500,7100,8400,9700,9700,4663,1838,460,1108.2016424018902,7.672078999803489,9710.972384999877,19493.61419686897
1777435109,600,,Aggregated,169.400000,114.500000,470,1100,1500,1700,2900,5300,6600,7200,9100,9700,9700,4828,1954,470,1120.3588321251061,7.672078999803489,9710.972384999877,19200.073322286662
1777435110,612,,Aggregated,170.200000,116.300000,470,1100,1500,1700,2900,5300,6600,7200,9100,9700,9700,5044,2117,470,1129.079390629661,7.6406160001170065,9710.972384999877,18783.37965900079
1777435111,624,,Aggregated,174.100000,120.900000,480,1100,1500,1700,2800,5400,6700,7300,9100,9700,9700,5265,2284,480,1126.3243212653383,7.6406160001170065,9710.972384999877,18391.228679962012
1777435112,636,,Aggregated,175.700000,121.600000,470,1100,1400,1600,2800,5400,6800,7300,9100,9700,9700,5504,2479,470,1116.02422285774,7.6406160001170065,9710.972384999877,17929.83448401163
1777435113,648,,Aggregated,180.600000,127.300000,440,1000,1400,1600,2700,5500,6900,7400,9100,9700,9700,5737,2666,440,1107.073515363953,7.6406160001170065,9710.972384999877,17532.079658358027
1777435114,660,,Aggregated,186.500000,133.600000,430,1000,1400,1600,2700,5600,7000,7700,9400,10000,10000,5969,2841,430,1107.008996783046,7.6406160001170065,10231.589710000208,17219.052772658735
1777435115,672,,Aggregated,192.000000,139.500000,400,960,1400,1600,2500,5500,7100,7800,9200,10000,10000,6214,3047,400,1087.010649153525,7.6406160001170065,10231.589710000208,16819.013035082073
1777435116,684,,Aggregated,194.300000,143.000000,390,930,1300,1600,2500,5600,7200,7900,9400,10000,10000,6442,3230,390,1077.7513870013986,7.6406160001170065,10231.589710000208,16511.64855634896
1777435117,696,,Aggregated,201.100000,151.600000,380,910,1300,1500,2400,5600,7200,8000,9500,10000,10000,6676,3422,380,1069.3432246187851,7.6406160001170065,10231.589710000208,16200.59646494907
1777435118,708,,Aggregated,206.400000,156.600000,370,900,1300,1500,2400,5800,7400,8100,9700,11000,11000,6892,3586,370,1078.140208426583,7.190433000232588,11174.597838999944,15985.604468949507
1777435119,720,,Aggregated,211.300000,162.700000,390,900,1300,1500,2400,5800,7400,8200,9700,12000,12000,7056,3703,390,1084.8647400685954,7.190433000232588,11668.757036999978,15860.792658730159
