Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777434881,144,,Aggregated,31.500000,0.000000,110,160,190,210,280,320,380,410,470,470,470,502,0,110,133.17030497014122,29.13753699976951,470.6263470002341,30204.0
1777434882,156,,Aggregated,36.400000,0.000000,130,170,200,230,300,340,390,420,470,470,470,582,0,130,144.05601342442074,29.13753699976951,470.6263470002341,30204.0
1777434883,168,,Aggregated,42.900000,0.000000,140,190,220,250,320,350,390,410,470,470,470,645,0,140,154.64310997986524,29.13753699976951,470.6263470002341,30204.0
1777434884,180,,Aggregated,47.800000,0.000000,160,220,270,310,410,600,730,800,890,890,890,721,0,160,199.08841279891098,29.13753699976951,893.5965509999733,30204.0
1777434885,192,,Aggregated,53.100000,0.000000,170,260,330,380,580,690,770,820,910,910,910,791,0,170,235.54837431228026,29.13753699976951,908.6392379999779,30204.0
1777434886,204,,Aggregated,57.100000,0.000000,190,300,400,500,710,820,940,960,1000,1000,1000,867,0,190,284.02013563899743,29.13753699976951,1017.996198000219,30204.0
1777434887,216,,Aggregated,60.700000,0.000000,210,340,500,630,800,900,970,1000,1100,1100,1100,929,0,210,320.19992370184315,29.13753699976951,1086.8124759999773,30204.0
1777434888,228,,Aggregated,64.000000,0.000000,240,410,630,720,920,1000,1200,1300,1300,1400,1400,1002,0,240,373.1499091846427,29.13753699976951,1350.8682920000865,30204.0
1777434889,240,,Aggregated,66.900000,0.000000,270,520,720,810,1000,1200,1300,1400,1500,1500,1500,1073,0,270,427.39787400839907,29.13753699976951,1504.374905000077,30204.0
1777434890,252,,Aggregated,68.000000,0.000000,300,640,820,940,1200,1400,1700,1800,1900,1900,1900,1150,0,300,496.58558404696885,29.13753699976951,1876.0775989999274,30204.0
1777434891,264,,Aggregated,69.500000,0.000000,340,700,910,1000,1300,1600,1800,1800,1900,1900,1900,1210,0,340,547.298983516542,29.13753699976951,1904.6368110002732,30204.0
1777434892,276,,Aggregated,70.900000,0.000000,380,780,990,1200,1500,1700,1800,1900,2100,2100,2100,1280,0,380,607.7157412023562,29.13753699976951,2069.15529600019,30204.0
1777434893,288,,Aggregated,71.200000,0.000000,430,870,1100,1300,1700,1800,2000,2100,2400,2400,2400,1353,0,430,673.8854197664554,29.13753699976951,2420.4756079998333,30204.0
1777434894,300,,Aggregated,70.500000,0.000000,510,950,1200,1400,1800,1900,2100,2300,2500,2800,2800,1438,13,510,730.3488468192029,27.929433999815956,2802.977255999849,29954.866481223922
1777434895,312,,Aggregated,69.600000,0.000000,600,1000,1300,1600,1800,2000,2300,2400,2800,2800,2800,1524,23,600,788.1018141824237,27.929433999815956,2802.977255999849,29788.09842519685
1777434896,324,,Aggregated,70.300000,0.000000,650,1100,1500,1700,1900,2200,2400,2600,2900,2900,2900,1622,44,650,842.7920931646199,27.929433999815956,2894.6181960000104,29456.434032059187
1777434897,336,,Aggregated,71.300000,1.300000,690,1200,1600,1700,2000,2300,2500,2600,2900,2900,2900,1703,56,690,888.31715217969,27.929433999815956,2901.932459999898,29297.80622431004
1777434898,348,,Aggregated,72.400000,2.300000,730,1300,1600,1800,2100,2400,2600,2700,3000,3000,3000,1804,85,730,922.5698561158591,27.929433999815956,3024.0797279998333,28905.535476718404
1777434899,360,,Aggregated,75.100000,4.400000,740,1300,1700,1800,2100,2400,2600,2800,3100,3200,3200,1916,130,740,944.0331127687946,9.86834600007569,3151.138412000364,28334.19832985386
1777434900,372,,Aggregated,76.800000,5.600000,780,1400,1700,1900,2200,2500,2700,2900,3200,3200,3200,2011,154,780,977.2695648920981,9.86834600007569,3239.2807739997806,28093.640974639482
1777434901,384,,Aggregated,79.400000,8.500000,800,1500,1800,1900,2200,2500,2900,3000,3300,3500,3500,2119,192,800,1002.5510306904242,6.8907679997209925,3482.6392059999307,27707.00330344502
1777434902,396,,Aggregated,84.100000,13.000000,810,1500,1800,1900,2300,2600,3000,3100,3600,3800,3800,2245,251,810,1023.671796008913,6.8907679997209925,3808.0018270002256,27122.90512249443
1777434903,408,,Aggregated,85.800000,15.400000,830,1600,1800,1900,2400,2700,3000,3200,3600,3800,3800,2366,301,830,1044.9091366597677,6.8907679997209925,3808.0018270002256,26698.100591715975
1777434904,420,,Aggregated,90.900000,19.200000,840,1600,1800,2000,2400,2800,3100,3200,3600,3800,3800,2485,352,840,1064.6142775295814,6.8907679997209925,3808.0018270002256,26300.412072434607
1777434906,432,,Aggregated,96.400000,25.100000,810,1600,1900,2000,2400,2800,3100,3300,3600,3900,3900,2625,436,810,1071.2713603866694,6.8907679997209925,3902.305659999911,25626.747428571427
1777434907,444,,Aggregated,101.100000,30.100000,800,1600,1900,2000,2500,2900,3100,3300,3600,3900,3900,2774,519,800,1079.3058944967584,6.8907679997209925,3902.305659999911,25048.05118961788
1777434908,456,,Aggregated,110.100000,41.300000,800,1600,1900,2100,2600,2900,3100,3300,3900,4300,4300,2907,583,800,1098.469925863091,6.8907679997209925,4300.316630999987,24677.232198142414
1777434909,468,,Aggregated,115.200000,47.500000,750,1600,1900,2100,2600,2900,3200,3300,3800,4300,4300,3066,691,750,1089.5882949608654,6.8907679997209925,4300.316630999987,23993.11350293542
1777434910,480,,Aggregated,120.100000,52.600000,730,1600,1900,2100,2700,3000,3200,3300,3900,4300,4300,3228,790,730,1092.7749082487662,6.8907679997209925,4300.316630999987,23459.631970260223
1777434911,492,,Aggregated,125.900000,60.400000,690,1600,1900,2100,2700,3000,3200,3400,4000,4300,4300,3390,900,690,1087.3244124843695,6.8907679997209925,4300.316630999987,22887.716814159292
1777434912,504,,Aggregated,131.000000,65.900000,640,1600,1900,2100,2700,3000,3200,3400,4100,4300,4300,3568,1023,630,1080.1572100019653,6.8907679997209925,4300.316630999987,22302.701233183856
1777434913,516,,Aggregated,137.500000,74.200000,610,1600,2000,2200,2700,3000,3300,3500,4200,4300,4300,3735,1129,610,1080.1329992578362,6.8907679997209925,4300.316630999987,21873.8843373494
1777434914,528,,Aggregated,144.300000,82.800000,540,1600,2000,2200,2700,3000,3300,3600,4700,5000,5000,3918,1257,540,1075.4936653088364,6.8907679997209925,4951.050894000218,21362.650842266463
1777434915,540,,Aggregated,148.900000,87.800000,460,1600,2000,2200,2800,3000,3400,3600,4700,5000,5000,4126,1411,460,1061.4011950286038,6.8907679997209925,4951.050894000218,20779.77847794474
1777434916,552,,Aggregated,154.300000,95.100000,410,1600,2000,2200,2800,3100,3400,3600,4700,5000,5000,4312,1546,410,1050.900756625236,6.8907679997209925,4951.050894000218,20323.511131725416
1777434917,564,,Aggregated,163.600000,105.800000,380,1500,1900,2200,2800,3100,3400,3700,4800,5000,5000,4521,1704,380,1041.0352760575138,6.108474000029673,5030.3006879998975,19817.17584605176
1777434918,576,,Aggregated,167.300000,110.000000,340,1500,1900,2200,2800,3100,3500,3800,4900,5000,5000,4748,1873,340,1034.2768997333674,6.108474000029673,5030.3006879998975,19332.86815501264
1777434919,588,,Aggregated,173.600000,117.500000,320,1400,1900,2200,2800,3200,3500,3800,4900,5000,5000,4942,2017,320,1027.7136698130378,6.108474000029673,5030.3006879998975,18956.63334682315
1777434920,600,,Aggregated,182.400000,127.300000,290,1400,1900,2200,2800,3200,3500,3800,4800,5000,5000,5161,2194,290,1013.2201532784401,6.108474000029673,5030.3006879998975,18488.77969385778
1777434921,612,,Aggregated,186.600000,131.600000,290,1400,1900,2200,2900,3200,3600,3900,4800,5000,5000,5377,2351,290,1014.841968472017,6.108474000029673,5030.3006879998975,18154.742421424588
1777434922,624,,Aggregated,191.300000,138.700000,280,1300,1900,2200,2900,3300,3600,3900,4800,5000,5000,5608,2534,280,1007.364398483601,6.108474000029673,5030.3006879998975,17751.79386590585
1777434923,636,,Aggregated,196.400000,143.400000,270,1300,1900,2200,2900,3300,3700,3900,4800,5000,5000,5814,2682,270,1006.2873435486822,6.108474000029673,5030.3006879998975,17491.486068111455
1777434924,648,,Aggregated,202.700000,150.000000,260,1200,1900,2200,2900,3300,3700,4000,4800,5000,5000,6067,2890,260,995.0209459030887,6.108474000029673,5030.3006879998975,17076.816878193506
1777434925,660,,Aggregated,204.700000,152.700000,250,1200,1900,2200,2900,3300,3700,4000,4800,5000,5000,6306,3080,250,985.1182265773945,6.108474000029673,5030.3006879998975,16744.019029495717
1777434926,672,,Aggregated,213.000000,161.800000,250,1100,1900,2200,2900,3300,3700,4000,4800,5000,5000,6526,3249,250,981.0284621959931,4.5556570003100205,5030.3006879998975,16484.11921544591
1777434927,684,,Aggregated,215.400000,164.500000,250,1100,1900,2200,2900,3400,3800,4000,4800,5000,5000,6732,3409,250,979.662099026746,4.5556570003100205,5030.3006879998975,16248.975935828877
1777434928,696,,Aggregated,219.900000,169.200000,250,1000,1900,2200,3000,3400,3800,4000,4800,5000,5000,6939,3562,250,984.5052361274046,4.5556570003100205,5030.3006879998975,16057.639429312581
1777434929,708,,Aggregated,219.500000,169.800000,260,1100,1900,2200,3000,3400,3800,4100,4800,5000,5000,7160,3734,260,991.6062313479138,4.5556570003100205,5030.3006879998975,15832.272067039106
1777434930,720,,Aggregated,217.600000,167.800000,270,1100,1800,2200,3000,3400,3800,4100,4800,5000,5000,7372,3908,270,994.5730206851696,4.5556570003100205,5030.3006879998975,15595.119913185024
