Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777434630,144,,Aggregated,33.700000,0.000000,110,180,210,240,310,500,1500,1900,1900,1900,1900,506,0,110,192.05600631620544,28.372830000080285,1899.3658540000524,30204.0
1777434631,156,,Aggregated,40.100000,0.000000,110,170,200,230,290,470,1000,1900,1900,1900,1900,569,0,110,181.17593497539337,28.372830000080285,1899.3658540000524,30204.0
1777434632,168,,Aggregated,46.500000,0.000000,120,180,210,240,300,400,920,1900,1900,1900,1900,638,0,120,183.11049913949583,28.372830000080285,1899.3658540000524,30204.0
1777434633,180,,Aggregated,51.000000,0.000000,140,210,260,290,440,650,910,1900,1900,1900,1900,709,0,140,213.3966835712251,28.372830000080285,1899.3658540000524,30204.0
1777434634,192,,Aggregated,55.100000,0.000000,170,250,320,390,630,730,910,1900,1900,1900,1900,800,0,170,254.04275182624858,28.372830000080285,1899.3658540000524,30204.0
1777434635,204,,Aggregated,57.900000,0.000000,190,270,330,410,620,710,890,1700,1900,1900,1900,882,0,190,262.93575967573554,28.372830000080285,1899.3658540000524,30204.0
1777434636,216,,Aggregated,62.500000,0.000000,200,300,400,490,660,740,910,1600,1900,1900,1900,945,0,200,286.5031187407391,28.372830000080285,1899.3658540000524,30204.0
1777434637,228,,Aggregated,68.000000,0.000000,220,340,490,580,760,930,1100,1500,1900,1900,1900,1013,0,220,328.79395903060015,28.372830000080285,1899.3658540000524,30204.0
1777434638,240,,Aggregated,68.700000,0.000000,250,430,600,690,970,1200,1400,1600,1900,1900,1900,1100,0,250,392.3318038218163,28.372830000080285,1899.3658540000524,30204.0
1777434639,252,,Aggregated,70.200000,0.000000,280,530,690,800,1100,1200,1400,1600,1900,1900,1900,1186,0,280,440.7638244232692,28.372830000080285,1899.3658540000524,30204.0
1777434640,264,,Aggregated,72.600000,0.000000,300,590,750,890,1100,1300,1400,1600,1900,1900,1900,1253,0,300,470.1118182505952,28.372830000080285,1899.3658540000524,30204.0
1777434641,276,,Aggregated,75.000000,0.000000,330,660,860,980,1200,1400,1600,1700,1900,1900,1900,1324,0,330,518.9864548247705,28.372830000080285,1899.3658540000524,30204.0
1777434642,288,,Aggregated,75.700000,0.000000,390,720,970,1100,1400,1600,1700,1800,1900,2000,2000,1405,0,390,576.0640055046247,28.372830000080285,1997.595414999978,30204.0
1777434643,300,,Aggregated,74.300000,0.000000,440,830,1100,1200,1500,1700,1900,1900,2100,2100,2100,1482,0,440,635.480709944668,28.372830000080285,2114.0904249998584,30204.0
1777434644,312,,Aggregated,75.400000,0.000000,510,920,1200,1300,1700,1800,2000,2100,2300,2600,2600,1565,0,510,696.4197662543115,28.372830000080285,2568.87900300012,30204.0
1777434645,324,,Aggregated,77.800000,0.000000,570,1000,1300,1400,1700,1900,2100,2200,2600,3100,3100,1637,0,570,748.4805383738533,28.372830000080285,3126.7080769998756,30204.0
1777434646,336,,Aggregated,77.800000,0.000000,640,1100,1400,1500,1800,2000,2200,2300,3100,3200,3200,1718,0,640,804.1871951792768,28.372830000080285,3210.7190990000163,30204.0
1777434647,348,,Aggregated,75.000000,0.000000,680,1200,1500,1600,1900,2100,2300,2400,3100,3200,3200,1794,0,680,854.3181287697863,28.372830000080285,3210.7190990000163,30204.0
1777434648,360,,Aggregated,76.500000,0.000000,730,1200,1500,1700,2000,2200,2500,2700,3200,3400,3400,1874,0,730,906.877935423691,28.372830000080285,3418.6261489999197,30204.0
1777434649,372,,Aggregated,78.000000,0.000000,800,1300,1600,1700,2100,2400,2900,3100,3400,3900,3900,1951,0,800,965.5541888723716,28.372830000080285,3890.82160199996,30204.0
1777434650,384,,Aggregated,78.000000,0.000000,890,1400,1700,1800,2200,2600,3100,3200,3900,4300,4300,2025,0,890,1024.241036247406,28.372830000080285,4262.587406000193,30204.0
1777434651,396,,Aggregated,77.200000,0.000000,940,1500,1800,1900,2400,2900,3200,3300,4100,5100,5100,2105,0,940,1088.7582173586693,28.372830000080285,5053.45056200008,30204.0
1777434652,408,,Aggregated,76.300000,0.000000,1000,1600,1800,2000,2500,3000,3300,3500,4300,5100,5100,2182,0,1000,1150.7245163964246,28.372830000080285,5053.45056200008,30204.0
1777434653,420,,Aggregated,77.800000,0.000000,1100,1600,1900,2100,2700,3100,3400,3500,4300,5100,5100,2268,0,1100,1216.7737062041435,28.372830000080285,5053.45056200008,30204.0
1777434654,432,,Aggregated,78.800000,0.000000,1100,1700,2000,2200,2900,3300,3500,3700,4300,5100,5100,2348,0,1100,1281.816506559625,28.372830000080285,5053.45056200008,30204.0
1777434655,444,,Aggregated,78.200000,0.000000,1200,1800,2100,2400,3000,3400,3700,3800,4300,5100,5100,2428,0,1200,1346.5384725444812,28.372830000080285,5053.45056200008,30204.0
1777434656,456,,Aggregated,77.300000,0.000000,1200,1800,2200,2500,3100,3500,3700,3900,4300,5100,5100,2507,0,1200,1410.3365137179894,28.372830000080285,5053.45056200008,30204.0
1777434657,468,,Aggregated,78.200000,0.000000,1300,1900,2400,2700,3300,3600,3800,3900,4300,5100,5100,2587,0,1300,1473.9412473571704,28.372830000080285,5053.45056200008,30204.0
1777434658,480,,Aggregated,78.400000,0.000000,1400,2000,2500,2800,3400,3700,3900,4000,4500,5100,5100,2672,0,1400,1541.3088876912418,28.372830000080285,5053.45056200008,30204.0
1777434659,492,,Aggregated,78.200000,0.000000,1500,2100,2600,3000,3500,3700,3900,4100,4500,5100,5100,2748,0,1500,1597.0890026837692,28.372830000080285,5053.45056200008,30204.0
1777434660,504,,Aggregated,78.500000,0.000000,1500,2200,2800,3100,3600,3800,4000,4100,4500,5100,5100,2829,0,1500,1659.0307813753955,28.372830000080285,5053.45056200008,30204.0
1777434661,516,,Aggregated,78.700000,0.000000,1600,2300,2900,3200,3700,3900,4100,4200,4600,5100,5100,2904,0,1600,1716.7455152506868,28.372830000080285,5053.45056200008,30204.0
1777434662,528,,Aggregated,80.200000,0.000000,1600,2400,3000,3300,3800,4000,4200,4300,4600,5100,5100,2989,0,1600,1782.1643660983589,28.372830000080285,5053.45056200008,30204.0
1777434663,540,,Aggregated,79.600000,0.000000,1700,2600,3100,3400,3800,4100,4200,4400,4600,5100,5100,3073,0,1700,1841.8347608288295,28.372830000080285,5053.45056200008,30204.0
1777434664,552,,Aggregated,79.500000,0.000000,1700,2700,3300,3500,3900,4100,4300,4400,4700,5100,5100,3152,0,1700,1899.8704948426384,28.372830000080285,5053.45056200008,30204.0
1777434665,564,,Aggregated,80.600000,0.000000,1800,2800,3300,3600,4000,4200,4500,4600,4800,5100,5100,3228,0,1800,1958.2513247766399,28.372830000080285,5053.45056200008,30204.0
1777434666,576,,Aggregated,80.300000,0.000000,1800,2900,3400,3700,4100,4400,4700,4800,5000,5100,5100,3315,0,1800,2025.4561982232265,28.372830000080285,5053.45056200008,30204.0
1777434667,588,,Aggregated,80.900000,0.000000,1900,3000,3500,3700,4200,4500,4800,4900,5100,5200,5200,3391,2,1900,2079.4247451669125,2.50017200005459,5163.556874000051,30186.29017988794
1777434668,600,,Aggregated,80.400000,0.000000,1900,3100,3600,3800,4200,4600,4900,5000,5200,5200,5200,3488,12,1900,2136.3717449248857,2.402202999974179,5202.050458000031,30100.69610091743
1777434669,612,,Aggregated,81.400000,0.100000,2000,3200,3700,3900,4300,4700,5000,5100,5400,5600,5600,3580,28,2000,2185.4871785270957,2.402202999974179,5578.893062000134,29969.15195530726
1777434670,624,,Aggregated,81.900000,0.700000,2000,3300,3700,3900,4400,4800,5100,5300,5600,5700,5700,3682,51,2000,2233.320224114342,2.25822899983541,5739.934454000149,29788.090983161324
1777434671,636,,Aggregated,82.100000,1.700000,2100,3300,3800,4000,4600,4900,5200,5500,6000,6000,6000,3789,75,2100,2281.9596989155457,2.25822899983541,6004.224988000033,29609.641330166272
1777434672,648,,Aggregated,85.000000,4.500000,2100,3400,3800,4100,4700,5000,5400,5700,6100,6300,6300,3908,117,2100,2318.2915909928392,2.1973959999286308,6252.255873999957,29305.034032753327
1777434673,660,,Aggregated,88.200000,6.500000,2200,3500,3900,4100,4800,5100,5600,5900,6400,6600,6600,3999,127,2200,2373.9724253605937,2.1973959999286308,6577.695380000023,29250.40435108777
