Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777433955,288,,Aggregated,53.500000,0.000000,760,1200,1500,1700,2700,3600,4400,4600,5400,5700,5700,1121,0,760,1082.1762160098165,27.193254999929195,5667.2749179999755,150326.96788581624
1777433956,300,,Aggregated,54.000000,0.000000,820,1300,1600,1900,2800,3700,4600,5000,5400,5700,5700,1171,0,820,1152.1037386772018,27.193254999929195,5667.2749179999755,149714.5781383433
1777433957,300,,Aggregated,54.700000,0.000000,900,1400,1700,2000,3100,3900,4900,5100,5700,5700,5700,1223,0,900,1235.77410401881,27.193254999929195,5712.421933999849,150287.82093213408
1777433958,300,,Aggregated,54.200000,0.000000,950,1500,1900,2200,3300,4300,5100,5400,5800,5900,5900,1282,0,950,1334.3258004547624,27.193254999929195,5860.9845739999855,152058.53666146647
1777433959,300,,Aggregated,54.200000,0.000000,1000,1600,2100,2400,3500,4600,5200,5500,5900,6000,6000,1338,0,1000,1419.046439150976,27.193254999929195,6019.441530999984,152734.40508221227
1777433960,300,,Aggregated,53.900000,0.000000,1100,1700,2300,2500,3600,4800,5400,5700,6700,7100,7100,1400,0,1100,1502.8162241735758,27.193254999929195,7086.014259999956,152828.35642857142
1777433961,300,,Aggregated,54.000000,0.000000,1200,1900,2300,2600,3700,5000,5500,5900,6700,7100,7100,1456,0,1200,1580.4731784237697,27.193254999929195,7086.014259999956,153978.7664835165
1777433962,300,,Aggregated,54.600000,0.000000,1200,2000,2400,2700,4000,5100,5800,6200,7200,7200,7200,1510,0,1200,1650.2042292821245,27.193254999929195,7182.222710999895,154670.7072847682
1777433963,300,,Aggregated,55.600000,0.000000,1300,2100,2400,2700,4200,5200,6000,6400,7200,7200,7200,1562,0,1300,1706.8410678636415,27.193254999929195,7182.222710999895,154694.12932138285
1777433964,300,,Aggregated,55.400000,0.000000,1400,2200,2500,2700,4400,5400,6100,6400,7200,7200,7200,1623,0,1400,1777.159172944553,27.193254999929195,7182.222710999895,155779.22181146027
1777433965,300,,Aggregated,55.600000,0.000000,1400,2200,2500,2800,4600,5500,6200,6400,7200,7200,7200,1676,0,1400,1821.24227970645,27.193254999929195,7182.222710999895,155449.47732696898
1777433966,300,,Aggregated,55.500000,0.000000,1600,2300,2600,2800,4700,5500,6100,6400,7200,7200,7200,1735,0,1600,1879.7102717562025,27.193254999929195,7182.222710999895,157284.82593659943
1777433967,300,,Aggregated,55.300000,0.000000,1600,2300,2600,2900,4900,5600,6100,6400,7200,7200,7200,1786,0,1600,1924.8852346265458,27.193254999929195,7182.222710999895,158210.25251959686
1777433968,300,,Aggregated,55.600000,0.000000,1700,2300,2600,2900,4900,5600,6200,6400,7200,7200,7200,1848,0,1700,1966.9573449431882,27.193254999929195,7182.222710999895,158098.12175324676
1777433969,300,,Aggregated,56.000000,0.000000,1800,2400,2600,3000,5000,5600,6200,6400,7200,7200,7200,1899,0,1800,2007.529481463934,27.193254999929195,7182.222710999895,158946.7709320695
1777433970,300,,Aggregated,55.900000,0.000000,1800,2400,2700,3000,5000,5600,6200,6400,7200,7200,7200,1957,0,1800,2044.6283557869242,27.193254999929195,7182.222710999895,159495.76341338785
1777433971,300,,Aggregated,56.300000,0.000000,1900,2400,2700,3100,5100,5700,6200,6400,7100,7200,7200,2019,0,1900,2088.284430936608,27.193254999929195,7182.222710999895,160360.3922734027
1777433972,300,,Aggregated,56.200000,0.000000,1900,2500,2700,3100,5100,5700,6300,6500,7100,7200,7200,2079,0,1900,2111.826042597408,27.193254999929195,7182.222710999895,159540.3867243867
1777433973,300,,Aggregated,55.900000,0.000000,2000,2500,2700,3200,5100,5800,6300,6500,7100,7200,7200,2136,0,2000,2142.8502904180777,27.193254999929195,7182.222710999895,159326.05945692884
1777433974,300,,Aggregated,56.100000,0.000000,2000,2500,2700,3200,5200,5900,6400,6500,7100,7200,7200,2195,0,2000,2169.99631794488,27.193254999929195,7182.222710999895,159006.20820045559
1777433975,300,,Aggregated,56.800000,0.000000,2000,2500,2700,3200,5200,5900,6400,6500,7100,7200,7200,2255,0,2000,2197.4303020572092,27.193254999929195,7182.222710999895,159006.55698447893
1777433976,300,,Aggregated,56.600000,0.000000,2100,2500,2800,3300,5200,5900,6400,6500,7100,7200,7200,2317,0,2100,2223.9843734307337,27.193254999929195,7182.222710999895,158895.8152783772
1777433977,300,,Aggregated,57.200000,0.000000,2100,2500,2800,3300,5300,5900,6400,6600,7100,7200,7200,2374,0,2100,2245.9963331714434,27.193254999929195,7182.222710999895,158890.4300758214
1777433978,300,,Aggregated,58.300000,0.000000,2100,2500,2800,3400,5300,6000,6400,6600,7100,7200,7200,2426,0,2100,2264.9864784188003,27.193254999929195,7182.222710999895,159317.66488046167
1777433979,300,,Aggregated,57.700000,0.000000,2100,2500,2800,3400,5300,6000,6400,6600,7100,7200,7200,2481,0,2100,2277.052642590491,27.193254999929195,7182.222710999895,158588.24062877873
1777433980,300,,Aggregated,59.100000,0.000000,2100,2500,2800,3500,5300,6100,6400,6700,7100,7200,7200,2540,0,2100,2300.9619804570884,27.193254999929195,7182.222710999895,159129.0125984252
1777433981,300,,Aggregated,58.100000,0.000000,2100,2500,2800,3600,5400,6100,6500,6700,7200,7400,7400,2594,0,2100,2327.5561220840423,27.193254999929195,7362.93314500017,160207.58481110254
1777433982,300,,Aggregated,57.900000,0.000000,2200,2600,2800,3600,5400,6100,6500,6700,7300,7400,7400,2657,0,2200,2353.374848945429,27.193254999929195,7362.93314500017,160340.15430937146
1777433983,300,,Aggregated,58.000000,0.000000,2200,2600,2800,3600,5400,6100,6500,6800,7300,7400,7400,2712,0,2200,2370.51157738164,27.193254999929195,7362.93314500017,160250.6017699115
1777433984,300,,Aggregated,57.500000,0.000000,2200,2600,2900,3700,5500,6100,6500,6800,7300,7400,7400,2769,0,2200,2391.326078978696,27.193254999929195,7362.93314500017,160511.4474539545
1777433985,300,,Aggregated,57.700000,0.000000,2200,2600,2900,3700,5500,6100,6500,6800,7300,7400,7400,2827,0,2200,2407.2252446009948,27.193254999929195,7362.93314500017,160428.61089494164
1777433986,300,,Aggregated,57.500000,0.000000,2200,2600,2900,3700,5500,6100,6500,6800,7300,7400,7400,2884,0,2200,2421.873540057216,27.193254999929195,7362.93314500017,160393.62239944522
