Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777434325,240,,Aggregated,66.500000,0.000000,240,620,810,890,1000,1200,1300,1400,1500,1500,1500,1065,0,240,438.9357871042231,28.12666500017258,1499.2510560000483,30455.0
1777434326,252,,Aggregated,67.500000,0.000000,270,720,890,970,1200,1400,1500,1600,1700,1800,1800,1137,0,270,499.1497383940163,28.12666500017258,1813.7946959998317,30455.0
1777434327,264,,Aggregated,68.300000,0.000000,300,800,960,1000,1400,1500,1700,1800,2200,2300,2300,1206,0,300,561.4031153275255,28.12666500017258,2262.6681710000867,30455.0
1777434328,276,,Aggregated,68.400000,0.000000,350,870,1000,1200,1500,1700,1900,1900,2400,2400,2400,1280,0,350,628.7450207265595,28.12666500017258,2448.0474459999186,30455.0
1777434329,288,,Aggregated,68.700000,0.000000,410,920,1100,1300,1600,1800,1900,2100,2400,2400,2400,1335,0,410,675.2539639632928,28.12666500017258,2448.0474459999186,30455.0
1777434330,300,,Aggregated,69.100000,0.000000,610,1000,1300,1400,1700,2000,2200,2400,2900,2900,2900,1409,0,610,749.181251440735,28.12666500017258,2934.8867079997945,30455.0
1777434331,300,,Aggregated,68.100000,0.000000,690,1000,1400,1500,1900,2100,2300,2500,2900,3500,3500,1468,0,690,804.1360585592619,28.12666500017258,3453.0469610001546,30455.0
1777434332,300,,Aggregated,68.700000,0.000000,750,1100,1500,1600,2000,2300,2600,2900,3800,3800,3800,1544,0,750,873.4134111042727,28.12666500017258,3831.1939269999584,30455.0
1777434333,300,,Aggregated,69.500000,0.000000,820,1200,1500,1700,2100,2500,2900,3400,4000,4100,4100,1622,0,820,940.663749917384,28.12666500017258,4067.067120000047,30455.0
1777434334,300,,Aggregated,68.500000,0.000000,850,1300,1600,1700,2200,2600,3100,3500,4500,4700,4700,1687,5,850,977.3308611689368,26.738235000038912,4660.62726999985,30372.57854179016
1777434335,300,,Aggregated,68.700000,0.000000,860,1300,1600,1800,2300,2800,3400,3700,4500,4700,4700,1764,10,860,1023.0702076780026,26.738235000038912,4660.62726999985,30297.352607709752
1777434336,300,,Aggregated,68.400000,0.500000,880,1400,1700,1900,2500,2900,3500,3800,4600,4700,4700,1844,11,880,1071.146162120388,26.738235000038912,4660.62726999985,30289.111171366596
1777434337,300,,Aggregated,68.900000,0.600000,890,1400,1700,1900,2600,3100,3500,3900,4600,4700,4700,1922,11,890,1104.5802152830358,26.738235000038912,4660.62726999985,30295.84339229969
1777434338,300,,Aggregated,69.900000,1.100000,900,1400,1800,2000,2600,3200,3600,4200,4600,4700,4700,1983,13,900,1130.9686535834564,26.738235000038912,4660.62726999985,30272.6918809884
1777434339,300,,Aggregated,70.400000,1.100000,910,1500,1800,2100,2700,3300,3700,4200,4700,4700,4700,2057,13,910,1162.4366649416595,26.738235000038912,4744.87754200004,30279.25036460865
1777434340,300,,Aggregated,71.100000,1.100000,910,1500,1900,2100,2700,3300,3800,4300,5400,5600,5600,2135,16,910,1192.1026253480059,20.733684999868274,5604.981494999947,30246.59531615925
1777434341,300,,Aggregated,71.200000,1.300000,930,1500,1900,2200,2800,3400,4000,4400,5500,5600,5600,2215,16,930,1225.827762046045,20.733684999868274,5604.981494999947,30254.122347629796
1777434342,300,,Aggregated,73.700000,1.600000,950,1600,2000,2200,2800,3500,4100,4400,5500,5600,5600,2287,16,950,1250.3493420008695,20.733684999868274,5608.138055999916,30260.446436379538
1777434343,300,,Aggregated,72.600000,1.600000,960,1600,2000,2300,2900,3600,4200,4500,5500,5600,5600,2368,26,950,1271.4201664121583,19.209660999877087,5608.138055999916,30149.664695945947
1777434344,300,,Aggregated,73.900000,1.600000,980,1700,2100,2300,3000,3700,4200,4500,5500,5600,5600,2446,26,970,1298.1526045057199,19.209660999877087,5608.138055999916,30159.40147179068
1777434345,300,,Aggregated,73.700000,1.600000,1000,1700,2100,2300,3100,3700,4200,4500,5600,6200,6200,2521,26,1000,1317.8956059658824,19.209660999877087,6237.960576000205,30168.195557318526
1777434346,300,,Aggregated,75.200000,2.100000,1000,1700,2100,2300,3200,3800,4300,4500,5600,6200,6200,2586,26,1000,1339.2563712788053,19.209660999877087,6237.960576000205,30175.40448569219
1777434347,300,,Aggregated,75.400000,2.000000,1000,1700,2100,2300,3300,3800,4300,4600,5600,6200,6200,2669,33,1000,1353.249371873357,19.209660999877087,6237.960576000205,30111.164481079057
1777434348,300,,Aggregated,75.200000,1.500000,1000,1700,2100,2300,3400,3900,4400,4600,5800,6200,6200,2744,33,1000,1367.6344183279843,19.209660999877087,6237.960576000205,30120.562317784257
1777434349,300,,Aggregated,74.600000,2.100000,1000,1700,2100,2400,3400,4000,4400,4700,5800,6500,6500,2805,33,1000,1388.2151577860927,19.209660999877087,6512.823086000026,30127.835294117645
1777434350,300,,Aggregated,75.200000,2.200000,1100,1700,2100,2400,3500,4000,4500,4700,5800,6500,6500,2896,39,1100,1407.0367404616682,10.013344999833862,6512.823086000026,30080.500345303866
1777434351,300,,Aggregated,75.400000,2.000000,1100,1700,2100,2400,3500,4100,4500,4700,5800,6500,6500,2976,39,1100,1421.9642274472415,10.013344999833862,6512.823086000026,30090.56754032258
1777434352,300,,Aggregated,74.400000,2.300000,1100,1700,2100,2400,3600,4100,4500,4700,5800,6500,6500,3042,39,1100,1429.4334221160395,10.013344999833862,6512.823086000026,30098.47435897436
1777434353,300,,Aggregated,75.600000,2.300000,1100,1700,2100,2400,3600,4100,4500,4700,5800,6500,6500,3108,41,1100,1435.1092356988393,10.013344999833862,6512.823086000026,30088.15025740026
1777434354,300,,Aggregated,75.300000,2.300000,1100,1700,2200,2400,3700,4200,4500,4800,5800,6500,6500,3193,44,1100,1452.0277085737534,10.013344999833862,6512.823086000026,30071.78797369245
1777434355,300,,Aggregated,74.900000,2.300000,1200,1700,2200,2500,3700,4200,4600,4900,5800,6500,6500,3277,44,1200,1470.1344039298137,10.013344999833862,6512.823086000026,30081.610924626184
1777434356,300,,Aggregated,74.200000,1.800000,1200,1700,2200,2500,3800,4200,4600,4900,5800,6500,6500,3344,44,1200,1478.7586374961115,10.013344999833862,6512.823086000026,30089.092105263157
1777434357,300,,Aggregated,74.900000,1.800000,1200,1700,2200,2500,3800,4200,4600,4900,5800,6500,6500,3423,49,1200,1486.3225667414533,10.013344999833862,6512.823086000026,30056.91615541922
1777434358,300,,Aggregated,74.800000,1.800000,1200,1700,2200,2500,3800,4300,4600,4900,5800,6500,6500,3493,49,1200,1494.5480409791003,10.013344999833862,6512.823086000026,30064.89378757515
1777434359,300,,Aggregated,74.900000,1.700000,1200,1700,2200,2600,3900,4300,4600,5000,5800,6500,6500,3576,54,1200,1506.1051302541941,10.013344999833862,6512.823086000026,30035.06543624161
1777434360,300,,Aggregated,74.800000,1.600000,1200,1700,2200,2600,3900,4300,4600,5000,5800,6500,6500,3650,54,1200,1517.084809875342,10.013344999833862,6512.823086000026,30043.579178082193
