Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778035377,150,,Aggregated,55.555556,0.000000,16,19,23,37,55,63,69,70,75,75,75,719,0,16,23.067614631432402,5.673581000337435,75.04437000079633,311564.0
1778035378,150,,Aggregated,56.700000,0.000000,16,18,21,27,53,61,69,70,75,75,75,800,0,16,22.145826587503734,5.673581000337435,75.04437000079633,311564.0
1778035379,150,,Aggregated,62.500000,0.000000,15,18,20,24,51,61,68,70,75,75,75,873,0,15,21.44187197365644,5.673581000337435,75.04437000079633,311564.0
1778035380,150,,Aggregated,67.900000,0.000000,15,18,19,22,50,59,67,70,75,75,75,950,0,15,20.753162606320792,5.673581000337435,75.04437000079633,311564.0
1778035381,150,,Aggregated,71.900000,0.000000,15,18,19,21,48,58,67,70,74,75,75,1017,0,15,20.304914637173432,5.673581000337435,75.04437000079633,311564.0
1778035382,150,,Aggregated,73.900000,0.000000,14,17,19,21,47,57,66,70,74,75,75,1095,0,14,19.81461887762759,5.673581000337435,75.04437000079633,311564.0
1778035383,150,,Aggregated,75.600000,0.000000,14,17,18,20,45,57,65,70,74,75,75,1180,0,14,19.304737055936283,5.673581000337435,75.04437000079633,311564.0
1778035384,150,,Aggregated,74.200000,0.000000,14,17,18,20,44,57,65,70,74,75,75,1240,0,14,19.036909557264387,5.673581000337435,75.04437000079633,311564.0
1778035385,150,,Aggregated,75.600000,0.000000,14,17,18,19,42,56,65,69,74,75,75,1319,0,14,18.684017627754745,5.673581000337435,75.04437000079633,311564.0
1778035386,150,,Aggregated,77.100000,0.000000,14,17,18,19,41,56,64,69,74,75,75,1390,0,14,18.42292634964317,5.673581000337435,75.04437000079633,311564.0
1778035387,150,,Aggregated,74.400000,0.000000,14,16,18,19,35,54,64,69,74,75,75,1464,0,14,18.134409651641665,5.673581000337435,75.04437000079633,311564.0
1778035388,150,,Aggregated,75.800000,0.000000,14,16,18,19,33,53,64,69,74,75,75,1542,0,14,17.878332128403493,5.673581000337435,75.04437000079633,311564.0
1778035389,150,,Aggregated,74.400000,0.000000,14,16,18,18,26,52,63,68,74,75,75,1621,0,14,17.68305813695315,5.673581000337435,75.04437000079633,311564.0
1778035390,150,,Aggregated,73.700000,0.000000,14,16,18,18,24,52,63,68,74,75,75,1691,0,14,17.506458250741854,5.673581000337435,75.04437000079633,311564.0
1778035391,150,,Aggregated,74.200000,0.000000,14,16,18,18,24,50,63,68,74,75,75,1766,0,14,17.303194804077016,5.673581000337435,75.04437000079633,311564.0
1778035392,150,,Aggregated,74.900000,0.000000,14,16,17,18,23,50,63,67,74,75,75,1833,0,14,17.138644058374666,5.673581000337435,75.04437000079633,311564.0
1778035393,150,,Aggregated,74.000000,0.000000,14,16,17,18,22,50,62,67,74,75,75,1920,0,14,16.928745315621068,5.673581000337435,75.04437000079633,311564.0
1778035394,150,,Aggregated,74.500000,0.000000,14,16,17,18,21,49,61,67,74,75,75,1993,0,14,16.792085855994607,5.673581000337435,75.04437000079633,311564.0
1778035395,150,,Aggregated,73.600000,0.000000,13,16,17,18,21,48,61,67,73,75,75,2070,0,13,16.663131963283938,5.673581000337435,75.04437000079633,311564.0
1778035396,150,,Aggregated,74.200000,0.000000,13,16,17,18,21,47,61,66,73,75,75,2153,0,13,16.52403997956263,5.298177999975451,75.04437000079633,311564.0
1778035397,150,,Aggregated,75.300000,0.000000,13,16,17,18,21,46,61,66,73,75,75,2217,0,13,16.463916909335737,5.298177999975451,75.04437000079633,311564.0
1778035398,150,,Aggregated,74.800000,0.000000,13,16,17,18,21,46,60,66,73,75,75,2285,0,13,16.376078996934357,5.298177999975451,75.04437000079633,311564.0
1778035399,150,,Aggregated,76.000000,0.000000,13,15,17,18,21,45,59,65,73,75,75,2369,0,13,16.24398015407174,5.298177999975451,75.04437000079633,311564.0
1778035400,150,,Aggregated,75.200000,0.000000,13,15,17,18,21,44,59,65,73,75,75,2429,0,13,16.18051670975614,5.298177999975451,75.04437000079633,311564.0
1778035401,150,,Aggregated,74.300000,0.000000,13,15,17,18,20,43,58,65,73,75,75,2506,0,13,16.117443160415725,5.298177999975451,75.04437000079633,311564.0
1778035402,150,,Aggregated,74.500000,0.000000,13,15,17,18,20,43,58,65,73,75,75,2585,0,13,16.05075846731343,5.298177999975451,75.04437000079633,311564.0
1778035403,150,,Aggregated,73.600000,0.000000,13,15,17,18,20,42,58,65,73,75,75,2653,0,13,15.98742589936157,5.298177999975451,75.04437000079633,311564.0
1778035404,150,,Aggregated,74.000000,0.000000,13,15,17,18,20,41,57,64,73,75,75,2745,0,13,15.858153361751565,5.298177999975451,75.04437000079633,311564.0
1778035405,150,,Aggregated,74.600000,0.000000,13,15,17,18,20,40,57,64,73,75,75,2813,0,13,15.792410931035914,5.298177999975451,75.04437000079633,311564.0
1778035406,150,,Aggregated,72.800000,0.000000,13,15,17,18,20,37,57,64,73,75,75,2890,0,13,15.74398507474272,5.298177999975451,75.04437000079633,311564.0
1778035407,150,,Aggregated,74.800000,0.000000,13,15,17,18,20,34,57,64,73,75,75,2962,0,13,15.692238776167223,5.298177999975451,75.04437000079633,311564.0
1778035409,150,,Aggregated,74.100000,0.000000,13,15,17,17,20,33,57,64,72,75,75,3042,0,13,15.61788636160763,5.298177999975451,75.04437000079633,311564.0
1778035410,150,,Aggregated,74.400000,0.000000,13,15,17,17,20,33,57,64,72,75,75,3114,0,13,15.559560535647709,5.298177999975451,75.04437000079633,311564.0
1778035411,150,,Aggregated,75.200000,0.000000,13,15,17,17,20,28,56,64,72,75,75,3190,0,13,15.506348596552064,5.298177999975451,75.04437000079633,311564.0
1778035412,150,,Aggregated,75.200000,0.000000,13,15,17,17,20,26,56,63,72,75,75,3268,0,13,15.440065796816668,5.298177999975451,75.04437000079633,311564.0
