Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777434564,120,,Aggregated,12.000000,0.000000,220,320,820,1900,3700,4700,5400,5500,5600,5600,5600,274,0,220,955.9071453321255,28.3560310001576,5570.7023929999195,30455.0
1777434565,132,,Aggregated,16.555556,0.000000,170,270,340,950,3600,4700,5400,5500,5600,5600,5600,335,0,170,799.9754988626975,28.3560310001576,5570.7023929999195,30455.0
1777434566,144,,Aggregated,19.900000,0.000000,150,230,300,340,2900,4600,5300,5400,5600,5600,5600,407,0,150,676.6071098157365,28.3560310001576,5570.7023929999195,30455.0
1777434567,156,,Aggregated,27.500000,0.000000,160,230,300,330,2000,3900,5200,5400,5600,5600,5600,483,0,160,604.7459746045641,28.3560310001576,5570.7023929999195,30455.0
1777434568,168,,Aggregated,33.600000,0.000000,170,250,300,340,1800,3700,5100,5400,5600,5600,5600,562,0,170,553.2677501494744,27.870167999935802,5570.7023929999195,30455.0
1777434569,180,,Aggregated,40.800000,0.000000,200,280,340,400,970,3600,4700,5400,5600,5600,5600,631,0,200,543.6656038732237,27.870167999935802,5570.7023929999195,30455.0
1777434570,192,,Aggregated,48.500000,0.000000,220,320,450,560,830,3500,4700,5400,5600,5600,5600,704,0,220,548.8686591065397,27.870167999935802,5570.7023929999195,30455.0
1777434571,204,,Aggregated,56.300000,0.000000,260,400,560,660,820,2900,4700,5400,5600,5600,5600,785,0,260,557.7483240012807,27.870167999935802,5570.7023929999195,30455.0
1777434572,216,,Aggregated,63.100000,0.000000,300,510,610,680,810,2800,4600,5300,5600,5600,5600,871,0,300,562.1769491618896,27.870167999935802,5570.7023929999195,30455.0
1777434573,228,,Aggregated,63.200000,0.000000,320,530,640,700,850,2700,4600,5200,5600,5600,5600,934,0,320,568.836527387587,27.870167999935802,5570.7023929999195,30455.0
1777434574,240,,Aggregated,68.900000,0.000000,340,560,690,730,970,1900,4600,5200,5600,5600,5600,991,0,340,591.931033291631,27.870167999935802,5570.7023929999195,30455.0
1777434575,252,,Aggregated,72.200000,0.000000,380,640,750,840,1400,1900,4500,5100,5500,5600,5600,1078,0,380,651.2676672745908,27.870167999935802,5570.7023929999195,30455.0
1777434576,264,,Aggregated,73.500000,0.000000,470,700,850,1000,1500,1700,4300,5100,5500,5600,5600,1162,0,470,697.4260866557732,27.870167999935802,5570.7023929999195,30455.0
1777434577,276,,Aggregated,71.600000,0.000000,530,750,980,1200,1500,1800,3900,4700,5500,5600,5600,1235,0,530,737.0317753344185,27.870167999935802,5570.7023929999195,30455.0
1777434578,288,,Aggregated,74.200000,0.000000,550,810,1100,1300,1600,1900,3800,4700,5500,5600,5600,1315,0,550,778.5901593969633,27.870167999935802,5570.7023929999195,30455.0
1777434579,300,,Aggregated,75.400000,0.000000,600,900,1200,1400,1700,2000,3700,4700,5500,5600,5600,1389,0,600,826.5569239524896,27.870167999935802,5570.7023929999195,30455.0
1777434580,312,,Aggregated,75.000000,0.000000,640,970,1300,1500,1800,2200,3700,4700,5500,5600,5600,1461,0,640,867.168651816569,27.870167999935802,5570.7023929999195,30455.0
1777434581,324,,Aggregated,75.200000,0.000000,690,1100,1400,1600,2000,2400,3600,4700,5500,5600,5600,1545,0,690,926.133077071849,27.870167999935802,5570.7023929999195,30455.0
1777434582,336,,Aggregated,75.800000,0.000000,720,1200,1500,1600,2100,2500,3600,4700,5500,5600,5600,1610,0,720,974.9256109049742,27.870167999935802,5570.7023929999195,30455.0
1777434584,348,,Aggregated,76.000000,0.000000,760,1300,1600,1800,2300,2600,3600,4700,5500,5600,5600,1694,0,760,1037.007624350064,27.870167999935802,5570.7023929999195,30455.0
1777434585,360,,Aggregated,76.000000,0.000000,810,1400,1700,1900,2400,2700,3600,4600,5500,5600,5600,1769,0,810,1090.7313120028316,27.870167999935802,5570.7023929999195,30455.0
1777434586,372,,Aggregated,73.900000,0.000000,880,1500,1800,2000,2500,2800,3500,4600,5500,5600,5600,1852,0,880,1152.550858942229,27.870167999935802,5570.7023929999195,30455.0
1777434587,384,,Aggregated,77.800000,0.000000,960,1600,1900,2100,2600,2800,3200,4600,5500,5600,5600,1931,0,960,1207.248634141381,27.870167999935802,5570.7023929999195,30455.0
1777434588,396,,Aggregated,77.400000,0.000000,1100,1600,2000,2300,2700,2900,3400,4600,5500,5600,5600,2010,0,1100,1262.9591308582114,27.870167999935802,5570.7023929999195,30455.0
1777434589,408,,Aggregated,76.800000,0.000000,1100,1700,2100,2400,2800,3000,3500,4600,5500,5600,5600,2083,0,1100,1317.2998011329842,27.870167999935802,5570.7023929999195,30455.0
1777434590,420,,Aggregated,77.400000,0.000000,1200,1800,2200,2400,2800,3200,3600,4500,5500,5600,5600,2165,0,1200,1374.8375873579707,27.870167999935802,5570.7023929999195,30455.0
1777434591,432,,Aggregated,76.500000,0.000000,1300,1900,2300,2500,2900,3400,3800,4300,5500,5600,5600,2248,0,1300,1433.9320116903937,27.870167999935802,5570.7023929999195,30455.0
1777434592,444,,Aggregated,77.100000,0.000000,1400,2000,2400,2600,3100,3500,3900,4300,5500,5600,5600,2318,0,1400,1487.9888034702353,27.870167999935802,5570.7023929999195,30455.0
1777434593,456,,Aggregated,78.400000,0.000000,1400,2100,2500,2700,3200,3700,4000,4300,5500,5600,5600,2408,0,1400,1560.3199413895363,27.870167999935802,5570.7023929999195,30455.0
1777434594,468,,Aggregated,77.100000,0.000000,1500,2200,2600,2800,3300,3800,4000,4300,5500,5600,5600,2472,0,1500,1609.2709118705511,27.870167999935802,5570.7023929999195,30455.0
1777434595,480,,Aggregated,79.600000,0.000000,1500,2300,2700,2900,3500,3900,4100,4300,5500,5600,5600,2570,0,1500,1683.2768348591449,27.870167999935802,5570.7023929999195,30455.0
1777434596,492,,Aggregated,77.800000,0.000000,1600,2400,2700,3000,3600,3900,4100,4300,5500,5600,5600,2640,0,1600,1733.7225852382578,27.870167999935802,5570.7023929999195,30455.0
1777434597,504,,Aggregated,79.800000,0.000000,1700,2500,2800,3100,3700,4000,4200,4500,5500,5600,5600,2731,0,1700,1800.319560197363,27.870167999935802,5570.7023929999195,30455.0
1777434598,516,,Aggregated,78.700000,0.000000,1700,2600,2900,3200,3800,4000,4400,4600,5500,5600,5600,2805,0,1700,1851.628233783955,27.870167999935802,5570.7023929999195,30455.0
1777434599,528,,Aggregated,79.700000,0.000000,1800,2600,3000,3300,3900,4200,4500,4700,5500,5600,5600,2883,0,1800,1909.3901218373194,27.870167999935802,5570.7023929999195,30455.0
1777434600,540,,Aggregated,79.400000,0.000000,1900,2700,3100,3400,3900,4300,4700,4900,5500,5600,5600,2960,0,1900,1971.4741888567542,27.870167999935802,5570.7023929999195,30455.0
1777434601,552,,Aggregated,80.100000,0.000000,1900,2700,3200,3500,4000,4400,4800,5000,5500,5600,5600,3039,0,1900,2029.338281932541,27.870167999935802,5570.7023929999195,30455.0
1777434602,564,,Aggregated,79.800000,0.000000,2000,2800,3300,3600,4100,4600,4900,5000,5500,5600,5600,3117,0,2000,2087.8570563981375,27.870167999935802,5570.7023929999195,30455.0
1777434603,576,,Aggregated,78.700000,0.000000,2100,2900,3400,3700,4200,4700,5000,5100,5500,5600,5600,3199,0,2100,2149.982726730227,27.870167999935802,5570.7023929999195,30455.0
1777434604,588,,Aggregated,79.700000,0.000000,2200,3000,3500,3800,4300,4800,5100,5200,5500,5600,5600,3289,5,2200,2211.87121490757,2.165641999908985,5570.7023929999195,30408.9708117969
1777434605,600,,Aggregated,79.200000,0.000000,2300,3100,3600,3900,4500,4900,5200,5400,5600,5700,5700,3381,17,2300,2269.7214182067437,2.165641999908985,5715.371723000089,30302.759242827568
1777434606,612,,Aggregated,81.500000,0.500000,2300,3100,3700,3900,4600,5000,5300,5400,5600,5800,5800,3467,30,2300,2315.3710489737537,2.165641999908985,5834.427485000106,30193.00403807326
1777434607,624,,Aggregated,80.700000,1.600000,2400,3200,3800,4000,4700,5100,5400,5500,5700,5900,5900,3573,63,2400,2352.5881351519747,2.165641999908985,5857.399808000082,29921.13098236776
1777434608,636,,Aggregated,82.200000,3.000000,2400,3300,3800,4100,4800,5200,5500,5700,5900,6000,6000,3682,88,2400,2403.1764818872925,2.165641999908985,5965.882386999965,29731.354155350353
1777434609,648,,Aggregated,84.100000,6.100000,2400,3400,3900,4200,4900,5300,5600,5800,6000,6100,6100,3764,97,2400,2452.709380785868,2.165641999908985,6103.123382000149,29674.722104144526
1777434610,660,,Aggregated,87.000000,8.800000,2500,3500,4000,4300,5000,5500,5800,5900,6300,6400,6400,3853,102,2500,2519.4777789621053,2.165641999908985,6367.42832799996,29653.454191539062
