Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778036215,250,,Aggregated,112.700000,0.000000,13,16,18,20,45,56,67,73,79,79,79,1680,0,13,19.278400089882822,5.944645000454329,79.2833219993554,311564.0
1778036216,250,,Aggregated,116.600000,0.000000,13,16,18,19,44,54,66,72,79,79,79,1805,0,13,18.781229475348294,5.944645000454329,79.2833219993554,311564.0
1778036217,250,,Aggregated,120.900000,0.000000,13,15,17,19,43,53,66,72,79,79,79,1935,0,13,18.35048274418934,5.944645000454329,79.2833219993554,311564.0
1778036218,250,,Aggregated,123.300000,0.000000,13,15,17,19,42,52,64,71,78,79,79,2060,0,13,18.04038453155954,5.944645000454329,79.2833219993554,311564.0
1778036219,250,,Aggregated,123.200000,0.000000,13,15,17,18,41,51,64,71,78,79,79,2183,0,13,17.73223018965204,5.644701999699464,79.2833219993554,311564.0
1778036220,250,,Aggregated,122.700000,0.000000,13,15,17,18,39,50,63,71,78,79,79,2296,0,13,17.528782332319505,5.644701999699464,79.2833219993554,311564.0
1778036221,250,,Aggregated,125.500000,0.000000,13,15,17,18,37,50,63,70,78,79,79,2425,0,13,17.233096994225598,5.644701999699464,79.2833219993554,311564.0
1778036222,250,,Aggregated,123.700000,0.000000,13,15,17,18,35,49,62,70,78,79,79,2551,0,13,16.99123586122843,5.644701999699464,79.2833219993554,311564.0
1778036223,250,,Aggregated,124.400000,0.000000,13,15,16,17,31,49,62,70,78,79,79,2674,0,13,16.762257161552977,5.644701999699464,79.2833219993554,311564.0
1778036224,250,,Aggregated,123.700000,0.000000,13,14,16,17,26,49,61,69,78,79,79,2792,0,13,16.568081508235394,5.644701999699464,79.2833219993554,311564.0
1778036225,250,,Aggregated,123.300000,0.000000,13,14,16,17,23,48,61,69,78,79,79,2931,0,13,16.33067001466879,5.644701999699464,79.2833219993554,311564.0
1778036226,250,,Aggregated,124.000000,0.000000,13,14,16,17,22,47,60,69,78,79,79,3050,0,13,16.169251437376722,5.644701999699464,79.2833219993554,311564.0
1778036227,250,,Aggregated,123.300000,0.000000,13,14,16,17,22,46,59,67,78,79,79,3180,0,13,15.993174900315822,5.644701999699464,79.2833219993554,311564.0
1778036228,250,,Aggregated,123.500000,0.000000,13,14,16,17,21,46,59,67,78,79,79,3309,0,13,15.855552178605793,5.644701999699464,79.2833219993554,311564.0
1778036229,250,,Aggregated,123.300000,0.000000,13,14,16,17,21,45,59,67,78,79,79,3413,0,13,15.7504914330519,5.644701999699464,79.2833219993554,311564.0
1778036230,250,,Aggregated,124.600000,0.000000,12,14,15,17,21,45,58,67,78,79,79,3543,0,12,15.600697123626155,5.644701999699464,79.2833219993554,311564.0
1778036231,250,,Aggregated,123.800000,0.000000,12,14,15,17,20,44,57,66,78,79,79,3662,0,12,15.540663284818297,5.644701999699464,79.2833219993554,311564.0
1778036232,250,,Aggregated,122.700000,0.000000,12,14,15,17,20,44,57,66,78,79,79,3797,0,12,15.40590292994492,5.644701999699464,79.2833219993554,311564.0
1778036233,250,,Aggregated,124.200000,0.000000,12,14,15,16,20,43,57,65,78,79,79,3907,0,12,15.312316478629286,5.644701999699464,79.2833219993554,311564.0
1778036234,250,,Aggregated,123.200000,0.000000,12,14,15,16,20,42,56,64,78,79,79,4055,0,12,15.180859328238366,5.644701999699464,79.2833219993554,311564.0
1778036235,250,,Aggregated,123.600000,0.000000,12,14,15,16,19,42,56,64,78,79,79,4159,0,12,15.112853251025271,5.644701999699464,79.2833219993554,311564.0
1778036236,250,,Aggregated,123.900000,0.000000,12,14,15,16,19,41,55,64,78,79,79,4289,0,12,15.009013331548337,5.644701999699464,79.2833219993554,311564.0
1778036237,250,,Aggregated,125.300000,0.000000,12,14,15,16,19,41,54,63,78,79,79,4416,0,12,14.92189595086281,5.644701999699464,79.2833219993554,311564.0
1778036238,250,,Aggregated,123.200000,0.000000,12,14,15,16,19,40,54,63,78,79,79,4542,0,12,14.857761080803744,5.644701999699464,79.2833219993554,311564.0
1778036239,250,,Aggregated,124.200000,0.000000,12,14,15,16,19,39,53,63,78,79,79,4671,0,12,14.768899627704132,5.644701999699464,79.2833219993554,311564.0
1778036240,250,,Aggregated,123.500000,0.000000,12,14,15,16,19,39,53,63,78,79,79,4782,0,12,14.71049325993423,5.253304000689241,79.2833219993554,311564.0
1778036241,250,,Aggregated,123.300000,0.000000,12,14,15,16,19,37,53,62,78,79,79,4917,0,12,14.635187489730622,5.253304000689241,79.2833219993554,311564.0
1778036242,250,,Aggregated,125.200000,0.000000,12,14,15,16,19,36,53,62,77,79,79,5036,0,12,14.5777107986511,5.253304000689241,79.2833219993554,311564.0
1778036243,250,,Aggregated,123.700000,0.000000,12,14,15,16,18,35,51,62,77,79,79,5166,0,12,14.515619018585188,5.253304000689241,79.2833219993554,311564.0
