Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781155463,100,,Aggregated,51.000000,0.000000,4,6,9,10,11,13,15,18,40,3800,3800,6863,0,4,6.615378238530328,0.9508969997114036,3795.1615720003247,12393.834766137257
1781155464,100,,Aggregated,51.000000,0.000000,4,6,9,10,11,13,15,18,40,3800,3800,6912,0,4,6.6139838236454525,0.9508969997114036,3795.1615720003247,12394.98582175926
1781155465,100,,Aggregated,51.900000,0.000000,4,6,9,10,11,13,15,18,40,3800,3800,6965,0,4,6.605997316731596,0.9508969997114036,3795.1615720003247,12387.642067480258
1781155466,100,,Aggregated,51.100000,0.000000,4,6,9,10,11,13,15,18,34,3800,3800,7018,0,4,6.60553819336502,0.9508969997114036,3795.1615720003247,12411.338700484468
1781155467,100,,Aggregated,50.700000,0.000000,4,6,9,10,11,13,15,18,34,3800,3800,7070,0,4,6.598106027445122,0.9508969997114036,3795.1615720003247,12416.832531824612
1781155468,100,,Aggregated,51.200000,0.000000,4,6,9,10,11,13,15,17,34,3800,3800,7114,0,4,6.599664031070489,0.9508969997114036,3795.1615720003247,12420.90863086871
1781155469,100,,Aggregated,51.500000,0.000000,4,6,9,10,11,13,15,17,34,3800,3800,7163,0,4,6.597669878686322,0.9508969997114036,3795.1615720003247,12435.575736423287
1781155470,100,,Aggregated,51.500000,0.000000,4,6,9,10,11,13,15,17,34,3800,3800,7215,0,4,6.592283516427891,0.9508969997114036,3795.1615720003247,12433.951351351352
1781155471,100,,Aggregated,50.400000,0.000000,4,6,9,10,11,13,15,17,34,3800,3800,7261,0,4,6.58825634238052,0.9508969997114036,3795.1615720003247,12437.166230546756
1781155472,100,,Aggregated,49.800000,0.000000,4,6,9,10,11,13,15,17,34,3800,3800,7313,0,4,6.581074480380255,0.9508969997114036,3795.1615720003247,12426.137016272392
1781155473,100,,Aggregated,50.000000,0.000000,4,6,9,10,11,13,15,17,34,3800,3800,7367,0,4,6.570664892089007,0.9508969997114036,3795.1615720003247,12446.70462874983
1781155474,100,,Aggregated,50.100000,0.000000,4,6,9,10,11,13,15,17,34,3800,3800,7414,0,4,6.566357630296947,0.9508969997114036,3795.1615720003247,12437.446857297005
1781155475,100,,Aggregated,48.800000,0.000000,4,6,9,10,11,13,15,17,34,3800,3800,7462,0,4,6.561955798180371,0.9508969997114036,3795.1615720003247,12414.736665773251
1781155476,100,,Aggregated,49.000000,0.000000,4,6,9,10,11,13,15,17,34,3800,3800,7514,0,4,6.561084123638938,0.9183140000459389,3795.1615720003247,12433.005589566143
