Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778036109,250,,Aggregated,81.600000,0.000000,220,290,350,400,510,550,620,690,780,790,790,1161,0,220,259.7246953229919,77.04740900044271,792.9705599999579,439442.0
1778036110,250,,Aggregated,86.400000,0.000000,220,290,350,410,520,560,660,710,780,790,790,1226,0,220,259.88027137601995,77.04740900044271,792.9705599999579,439442.0
1778036111,250,,Aggregated,95.400000,0.000000,240,330,400,440,530,580,680,730,780,790,790,1401,0,240,279.96266821413656,77.04740900044271,792.9705599999579,439442.0
1778036112,250,,Aggregated,99.500000,0.000000,220,310,380,420,520,580,680,730,780,790,790,1496,0,220,269.70193470855406,77.04740900044271,792.9705599999579,439442.0
1778036113,250,,Aggregated,100.600000,0.000000,220,320,390,430,530,600,690,740,790,820,820,1561,0,220,272.72064190390455,77.04740900044271,816.6284870003437,439442.0
1778036114,250,,Aggregated,109.100000,0.000000,240,340,410,460,540,630,720,750,880,890,890,1727,0,240,287.7033328112309,77.04740900044271,886.938435999582,439442.0
1778036115,250,,Aggregated,108.700000,0.000000,230,340,410,450,540,620,710,750,880,890,890,1805,0,230,282.1209166083085,77.04740900044271,886.938435999582,439442.0
1778036116,250,,Aggregated,105.000000,0.000000,240,340,410,440,540,620,710,750,880,890,890,1855,0,240,284.69369539244894,77.04740900044271,886.938435999582,439442.0
1778036117,250,,Aggregated,112.100000,0.000000,250,370,440,500,650,860,1100,1200,1300,1400,1400,1976,0,250,328.7113032520216,77.04740900044271,1350.9522679996735,439442.0
1778036118,250,,Aggregated,104.600000,0.000000,270,400,490,530,730,900,1100,1200,1300,1400,1400,2092,0,270,350.5588981142435,77.04740900044271,1350.9522679996735,439442.0
1778036119,250,,Aggregated,98.900000,0.000000,280,400,480,530,720,900,1100,1200,1300,1400,1400,2130,0,280,350.56192319577264,77.04740900044271,1350.9522679996735,439442.0
1778036120,250,,Aggregated,104.700000,0.000000,300,430,530,590,810,990,1200,1300,1400,1500,1500,2266,0,300,384.1141693768751,77.04740900044271,1486.2221710000085,439442.0
1778036121,250,,Aggregated,100.700000,0.000000,310,430,530,590,790,980,1100,1200,1400,1500,1500,2394,0,310,382.14746526691283,77.04740900044271,1486.2221710000085,439442.0
1778036122,250,,Aggregated,93.900000,0.000000,290,420,520,580,790,970,1100,1200,1400,1500,1500,2486,0,290,375.6803349758599,77.04740900044271,1486.2221710000085,439442.0
1778036123,250,,Aggregated,101.400000,0.000000,270,410,510,560,780,960,1100,1200,1400,1500,1500,2616,0,270,365.1857125496886,77.04740900044271,1486.2221710000085,439442.0
1778036124,250,,Aggregated,97.500000,0.000000,250,400,500,550,770,950,1100,1200,1400,1500,1500,2722,0,250,355.6555504959535,77.04740900044271,1486.2221710000085,439442.0
1778036125,250,,Aggregated,97.100000,0.000000,260,390,480,540,760,950,1100,1200,1400,1500,1500,2829,0,260,353.85981106432894,77.04740900044271,1486.2221710000085,439442.0
1778036126,250,,Aggregated,104.200000,0.000000,250,380,470,530,750,930,1100,1200,1400,1500,1500,2956,0,250,346.3877275290876,77.04740900044271,1486.2221710000085,439442.0
1778036127,250,,Aggregated,98.400000,0.000000,250,370,460,530,740,920,1100,1200,1400,1500,1500,3042,0,250,341.9967158731024,77.04740900044271,1486.2221710000085,439442.0
1778036129,250,,Aggregated,101.500000,0.000000,250,360,460,520,740,920,1100,1200,1400,1500,1500,3077,0,250,341.49297944458186,77.04740900044271,1486.2221710000085,439442.0
1778036130,250,,Aggregated,105.000000,0.000000,270,400,500,570,790,970,1100,1200,1400,1500,1500,3274,0,270,362.6577553759863,77.04740900044271,1486.2221710000085,439442.0
1778036131,250,,Aggregated,105.000000,0.000000,260,390,490,560,780,960,1100,1200,1400,1500,1500,3350,0,260,356.83290033342695,77.04740900044271,1486.2221710000085,439442.0
1778036132,250,,Aggregated,114.000000,0.000000,270,400,500,560,780,950,1100,1200,1400,1500,1500,3441,0,270,360.09204372768784,77.04740900044271,1486.2221710000085,439442.0
1778036133,250,,Aggregated,107.300000,0.000000,270,390,490,550,770,950,1100,1200,1400,1500,1500,3583,0,270,356.42214922913035,77.04740900044271,1486.2221710000085,439442.0
1778036134,250,,Aggregated,102.000000,0.000000,260,380,480,540,770,950,1100,1200,1400,1500,1500,3686,0,260,349.80608510823896,77.04740900044271,1486.2221710000085,439442.0
1778036135,250,,Aggregated,108.500000,0.000000,260,380,480,540,760,940,1100,1200,1400,1500,1500,3785,0,260,349.32169194847387,77.04740900044271,1486.2221710000085,439442.0
1778036136,250,,Aggregated,106.000000,0.000000,260,370,460,530,750,930,1100,1200,1400,1500,1500,3892,0,260,347.18177784531895,77.04740900044271,1486.2221710000085,439442.0
1778036137,250,,Aggregated,104.500000,0.000000,260,360,450,520,740,920,1100,1200,1400,1500,1500,4011,0,260,343.25301348640517,77.04740900044271,1486.2221710000085,439442.0
1778036138,250,,Aggregated,105.500000,0.000000,270,370,470,540,750,920,1100,1200,1400,1500,1500,4101,0,270,348.441568105579,77.04740900044271,1486.2221710000085,439442.0
1778036139,250,,Aggregated,104.600000,0.000000,270,370,460,530,740,910,1100,1200,1400,1500,1500,4234,0,270,346.0707063705666,77.04740900044271,1486.2221710000085,439442.0
1778036140,250,,Aggregated,102.100000,0.000000,260,370,450,520,740,900,1100,1200,1400,1500,1500,4342,0,260,340.6303913786234,77.04740900044271,1486.2221710000085,439442.0
1778036141,250,,Aggregated,114.400000,0.000000,260,360,450,520,730,900,1100,1200,1400,1500,1500,4460,0,260,339.1791801529104,77.04740900044271,1486.2221710000085,439442.0
