Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777434147,300,,Aggregated,70.900000,0.000000,670,1300,1500,1600,1900,2300,2600,2800,3700,3800,3800,1673,0,670,883.568231719065,26.406830000041737,3818.2065070000135,30204.0
1777434148,300,,Aggregated,71.400000,0.000000,720,1300,1500,1700,2000,2500,2900,3000,4100,4100,4100,1750,0,720,935.3431011788543,26.406830000041737,4120.465830999819,30204.0
1777434149,300,,Aggregated,73.200000,0.000000,780,1300,1500,1700,2100,2600,2900,3100,4100,4100,4100,1817,0,780,961.184839940559,26.406830000041737,4120.465830999819,30204.0
1777434150,300,,Aggregated,74.300000,0.000000,830,1300,1600,1700,2200,2700,3000,3400,4100,4400,4400,1888,3,830,996.8961264984077,26.406830000041737,4356.497150999985,30160.210805084746
1777434151,300,,Aggregated,72.600000,0.000000,890,1300,1600,1700,2400,2800,3200,3500,4400,4900,4900,1973,3,890,1041.7331046153038,26.406830000041737,4879.711132000011,30162.097313735427
1777434152,300,,Aggregated,72.600000,0.200000,900,1400,1600,1800,2500,2900,3400,3800,4900,5100,5100,2046,3,900,1073.5880620107498,26.406830000041737,5090.610905999938,30163.59237536657
1777434153,300,,Aggregated,73.900000,0.300000,890,1400,1600,1800,2600,3100,3500,4100,4900,5100,5100,2124,3,890,1103.583885071089,26.406830000041737,5090.610905999938,30165.07627118644
1777434154,300,,Aggregated,75.000000,0.300000,900,1400,1700,1900,2800,3300,3700,4300,5000,5500,5500,2200,3,900,1140.8994539077241,26.406830000041737,5496.54686000008,30166.42090909091
1777434155,300,,Aggregated,75.000000,0.300000,880,1400,1700,1900,2800,3300,3800,4300,5000,5500,5500,2264,5,870,1152.6099055984948,26.406830000041737,5496.54686000008,30143.138692579505
1777434156,300,,Aggregated,76.100000,0.300000,880,1400,1700,1900,2900,3400,3900,4300,5100,5500,5500,2353,11,880,1183.3549826170822,14.814068000077896,5496.54686000008,30075.169570760732
1777434157,300,,Aggregated,74.500000,0.500000,870,1400,1700,2000,3000,3500,4000,4400,5500,5600,5600,2432,12,870,1204.6467486435013,14.814068000077896,5607.197645000042,30068.02302631579
1777434158,300,,Aggregated,75.600000,1.100000,860,1400,1800,2000,3100,3500,4100,4400,5500,5600,5600,2502,12,860,1217.503372891685,14.814068000077896,5607.197645000042,30071.827338129497
1777434159,300,,Aggregated,75.500000,1.200000,870,1500,1800,2100,3200,3600,4200,4700,5500,5800,5800,2581,12,870,1247.147338379696,14.814068000077896,5827.669104000051,30075.872917473847
1777434160,300,,Aggregated,75.000000,1.200000,870,1500,1800,2300,3300,3700,4200,4900,5600,6300,6300,2665,12,870,1273.593871479548,14.814068000077896,6267.420098999992,30079.91144465291
1777434161,300,,Aggregated,76.300000,1.200000,880,1500,1900,2400,3300,3700,4300,4900,5800,6300,6300,2744,12,870,1292.487570959181,14.814068000077896,6267.420098999992,30083.483965014577
1777434162,300,,Aggregated,76.600000,1.000000,870,1500,1900,2400,3300,3700,4300,4900,5800,6300,6300,2816,20,860,1301.8968902404088,14.814068000077896,6267.420098999992,30008.27556818182
1777434163,300,,Aggregated,76.800000,0.900000,880,1500,2000,2500,3400,3800,4300,4900,5800,6300,6300,2895,20,880,1325.6974313250403,14.814068000077896,6267.420098999992,30013.61658031088
1777434164,300,,Aggregated,76.700000,1.700000,870,1500,2000,2600,3400,3800,4200,4900,5800,6300,6300,2975,20,870,1334.5781704457117,14.814068000077896,6267.420098999992,30018.736134453782
1777434165,300,,Aggregated,76.800000,1.700000,870,1500,2100,2700,3400,3800,4300,4800,5600,6300,6300,3045,20,870,1351.4602176830838,14.814068000077896,6267.420098999992,30022.995073891627
1777434166,300,,Aggregated,77.300000,1.700000,870,1600,2100,2800,3400,3800,4200,4800,5600,6300,6300,3128,20,870,1366.4044446713522,14.814068000077896,6267.420098999992,30027.797953964193
1777434167,300,,Aggregated,77.400000,1.500000,870,1600,2200,2800,3500,3800,4200,4700,5600,6300,6300,3207,20,870,1378.6371108643561,14.814068000077896,6267.420098999992,30032.138447146866
1777434168,300,,Aggregated,77.000000,0.900000,870,1600,2300,2800,3500,3800,4200,4700,5600,6300,6300,3283,20,870,1387.846027493752,14.814068000077896,6267.420098999992,30036.11696618946
1777434169,300,,Aggregated,77.300000,0.800000,880,1600,2400,2900,3500,3800,4200,4700,5600,6300,6300,3360,20,880,1399.311954567556,14.814068000077896,6267.420098999992,30039.964285714286
1777434170,300,,Aggregated,77.300000,0.800000,900,1600,2500,2900,3500,3800,4200,4600,5600,6300,6300,3431,20,900,1413.7655145890383,14.814068000077896,6267.420098999992,30043.358787525503
1777434171,300,,Aggregated,77.700000,0.800000,910,1700,2500,2900,3500,3800,4200,4600,5600,6300,6300,3512,22,910,1427.0826039413425,14.814068000077896,6267.420098999992,30031.3701594533
1777434172,300,,Aggregated,77.300000,0.800000,940,1700,2600,3000,3500,3800,4200,4600,5600,6300,6300,3592,22,940,1439.5767159891416,14.814068000077896,6267.420098999992,30035.214922049
1777434173,300,,Aggregated,76.600000,1.000000,950,1700,2600,3000,3500,3800,4200,4500,5600,6300,6300,3658,26,950,1443.2639702077631,14.814068000077896,6267.420098999992,30008.125751776926
1777434174,300,,Aggregated,77.100000,0.200000,980,1700,2600,3000,3500,3800,4200,4500,5600,6300,6300,3748,31,980,1459.756715553093,14.814068000077896,6267.420098999992,29976.065635005336
