Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781153783,200,,Aggregated,98.800000,0.000000,6,15,31,39,64,99,140,170,250,310,310,9136,0,6,23.120011764338415,1.5231060001497099,312.9851679996136,99930.59730735552
1781153784,200,,Aggregated,97.800000,0.000000,6,15,31,39,63,98,140,170,250,310,310,9236,0,6,22.99017649978317,1.5231060001497099,312.9851679996136,99665.48430056301
1781153785,200,,Aggregated,97.500000,0.000000,6,15,31,39,64,100,140,170,250,310,310,9340,0,6,23.15457919700169,1.5231060001497099,312.9851679996136,99971.22826552462
1781153786,200,,Aggregated,99.500000,0.000000,6,15,31,39,64,99,140,170,250,310,310,9438,0,6,23.131485161263114,1.5231060001497099,312.9851679996136,99888.02129688494
1781153787,200,,Aggregated,96.600000,0.000000,6,15,31,39,64,99,140,170,250,310,310,9529,0,6,23.019032253647058,1.5231060001497099,312.9851679996136,99756.00251862734
1781153788,200,,Aggregated,98.400000,0.000000,6,15,31,39,63,98,140,170,250,310,310,9639,0,6,22.968034931009498,1.5231060001497099,312.9851679996136,99705.43894594874
1781153789,200,,Aggregated,98.200000,0.000000,6,15,31,39,63,98,140,170,250,310,310,9736,0,6,22.912698508524805,1.5231060001497099,312.9851679996136,99699.28913311422
1781153790,200,,Aggregated,97.200000,0.000000,6,15,31,39,63,98,140,170,250,310,310,9823,0,6,22.86579545312026,1.5231060001497099,312.9851679996136,99701.86256744375
1781153791,200,,Aggregated,98.400000,0.000000,6,15,31,39,63,98,140,170,250,310,310,9925,0,6,22.81188664302264,1.5231060001497099,312.9851679996136,99651.37340050378
1781153792,200,,Aggregated,99.400000,0.000000,6,15,31,38,62,98,140,170,250,310,310,10022,0,6,22.77580753731807,1.5231060001497099,312.9851679996136,99416.09808421473
1781153793,200,,Aggregated,98.500000,0.000000,6,15,31,38,62,97,140,170,250,310,310,10126,0,6,22.705114727928283,1.5231060001497099,312.9851679996136,99383.8561129765
1781153794,200,,Aggregated,98.400000,0.000000,6,15,31,38,62,97,140,170,250,310,310,10228,0,6,22.71363133095461,1.5231060001497099,312.9851679996136,99546.83378959718
1781153795,200,,Aggregated,98.200000,0.000000,6,15,31,38,63,97,140,170,250,310,310,10342,0,6,22.765684592052434,1.5231060001497099,312.9851679996136,99610.48230516342
1781153796,200,,Aggregated,98.000000,0.000000,6,15,31,39,63,98,140,170,250,310,310,10428,0,6,22.813324517357678,1.5231060001497099,312.9851679996136,99704.71432681243
1781153797,200,,Aggregated,100.100000,0.000000,6,15,31,39,63,97,140,170,250,310,310,10537,0,6,22.738248373541435,1.5231060001497099,312.9851679996136,99827.95378191136
1781153798,200,,Aggregated,98.700000,0.000000,6,15,31,39,63,97,140,170,250,310,310,10633,0,6,22.774848107213963,1.5231060001497099,312.9851679996136,99966.75717107119
1781153799,200,,Aggregated,99.500000,0.000000,6,15,31,39,63,97,140,170,250,310,310,10722,0,6,22.73076412171272,1.5231060001497099,312.9851679996136,99914.34713672822
1781153800,200,,Aggregated,99.800000,0.000000,6,15,31,38,63,97,140,160,250,310,310,10829,0,6,22.653821499954383,1.5231060001497099,312.9851679996136,99809.91042570875
1781153801,200,,Aggregated,99.800000,0.000000,6,15,31,38,62,97,140,160,250,310,310,10934,0,6,22.581345725810156,1.5231060001497099,312.9851679996136,99646.27967806841
1781153802,200,,Aggregated,98.200000,0.000000,6,14,31,38,62,97,140,160,250,310,310,11034,0,6,22.521738723763615,1.5231060001497099,312.9851679996136,99468.16394779772
1781153803,200,,Aggregated,99.600000,0.000000,6,15,31,38,62,97,140,160,250,310,310,11130,0,6,22.59057072722442,1.5231060001497099,312.9851679996136,99385.90449236298
