Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777435009,156,,Aggregated,24.800000,0.000000,760,1200,1600,1800,2400,2700,2900,3000,3600,3600,3600,328,0,750,1036.4829948048998,70.49126299989439,3568.160369999987,436725.0
1777435010,168,,Aggregated,26.300000,0.000000,810,1300,1700,1800,2500,2900,3600,3700,3800,3800,3800,351,0,810,1140.6326385812206,70.49126299989439,3846.579932000168,436725.0
1777435011,180,,Aggregated,26.800000,0.000000,970,1600,1900,2300,2900,3600,3900,4100,4200,4200,4200,380,0,970,1300.5182877579143,70.49126299989439,4231.823623999844,436725.0
1777435012,192,,Aggregated,29.100000,0.000000,1100,1800,2300,2500,3500,4000,4300,4400,4600,4600,4600,410,0,1100,1457.8103059122134,70.49126299989439,4552.251512000112,436725.0
1777435013,204,,Aggregated,28.400000,0.000000,1300,2000,2500,2800,3800,4200,4400,4500,4900,4900,4900,444,0,1300,1629.3797527680308,70.49126299989439,4864.028388999941,436725.0
1777435014,216,,Aggregated,27.800000,0.000000,1500,2300,2800,3300,4100,4400,4600,4800,4900,4900,4900,476,0,1400,1789.1042139201795,70.49126299989439,4864.028388999941,436725.0
1777435015,228,,Aggregated,29.200000,0.000000,1400,2400,2900,3500,4200,4500,4700,4800,4900,4900,4900,517,22,1400,1802.8838300096818,19.513930000357504,4905.4525380001905,418253.55319148937
1777435016,240,,Aggregated,29.900000,0.000000,1500,2500,3300,3800,4300,4500,4800,4900,5500,5500,5500,565,36,1500,1912.9456122354056,19.513930000357504,5521.143352999843,409066.8690265487
1777435017,252,,Aggregated,30.000000,1.100000,1700,2800,3600,4000,4400,4800,5000,5200,5500,5500,5500,618,49,1700,2029.796377825249,19.513930000357504,5531.4124589999665,402307.73300970875
1777435018,264,,Aggregated,31.700000,3.100000,1700,2900,3800,4100,4500,4900,5200,5300,5600,5600,5600,672,68,1700,2111.528229522326,18.02757199993721,5608.077748999676,392800.33928571426
1777435019,276,,Aggregated,33.900000,4.800000,1800,3300,4000,4200,4800,5100,5300,5400,6000,6000,6000,735,97,1800,2151.8611568489832,18.02757199993721,5987.627874000282,379438.38367346936
1777435020,288,,Aggregated,36.600000,6.100000,1700,3200,4000,4200,4800,5100,5300,5500,6000,6000,6000,807,145,1700,2100.5679615006243,10.070748000089225,5987.627874000282,358730.63197026023
1777435021,300,,Aggregated,39.600000,8.900000,1600,3300,4000,4300,4900,5200,5500,5500,6600,6600,6600,875,181,1600,2112.0196978171493,10.070748000089225,6577.950153000074,346932.6582857143
1777435022,312,,Aggregated,43.700000,12.800000,1600,3400,4000,4300,5000,5200,5500,5700,6900,6900,6900,952,221,1600,2130.73365225841,10.070748000089225,6918.181778999951,335956.66071428574
1777435023,324,,Aggregated,47.600000,16.500000,1400,3300,4000,4300,5100,5300,5600,5900,6900,6900,6900,1039,284,1400,2079.273961439854,10.070748000089225,6918.181778999951,318073.95476419636
1777435024,336,,Aggregated,51.300000,20.000000,1300,3200,4000,4300,5100,5400,5700,6000,6900,6900,6900,1129,340,1300,2064.3262051470406,8.477330000005168,6918.181778999951,306001.47475642164
1777435025,348,,Aggregated,56.900000,24.900000,1100,3100,4000,4300,5100,5500,5900,6100,6900,6900,6900,1227,405,1100,2028.5471985281251,8.425781999903847,6918.181778999951,293447.0904645477
1777435026,360,,Aggregated,62.300000,31.200000,860,3000,3900,4300,5200,5600,6100,6200,6900,6900,6900,1331,482,860,1977.428972697981,8.425781999903847,6918.181778999951,279530.350864012
1777435027,372,,Aggregated,68.400000,36.500000,700,2900,3800,4300,5200,5700,6100,6300,6900,7100,7100,1446,572,690,1916.0175016224177,8.425781999903847,7094.8117130001265,265014.6348547718
1777435028,384,,Aggregated,73.200000,41.600000,630,2800,3800,4300,5200,5700,6200,6500,7100,7700,7700,1561,651,630,1905.2273455650359,8.425781999903847,7722.307516000001,255696.53811659192
1777435029,396,,Aggregated,79.000000,47.400000,490,2700,3700,4200,5300,5800,6300,6800,7500,7700,7700,1680,749,490,1844.4880558035811,4.869555000368564,7722.307516000001,243198.1125
1777435030,408,,Aggregated,84.500000,53.700000,400,2500,3700,4200,5300,5900,6400,6800,7500,7700,7700,1811,845,400,1815.2285731082372,4.869555000368564,7722.307516000001,234186.75869685257
1777435031,420,,Aggregated,91.400000,61.000000,320,2400,3700,4200,5300,6000,6600,6900,7700,7700,7700,1941,947,320,1779.0748655569366,4.869555000368564,7723.897149000095,224940.96445131375
1777435032,432,,Aggregated,95.900000,65.900000,230,2300,3600,4100,5300,6000,6600,7000,7700,8400,8400,2072,1053,230,1737.3292601380354,4.869555000368564,8351.323844000035,216124.04102316604
1777435033,444,,Aggregated,103.300000,73.400000,210,1900,3500,4000,5300,6000,6600,7100,8400,9100,9100,2223,1177,210,1692.5834759838092,4.869555000368564,9083.081029999903,206895.4979757085
1777435034,456,,Aggregated,109.300000,80.400000,200,1700,3400,4000,5400,6100,6800,7300,8400,9100,9100,2369,1296,200,1660.044223710008,4.869555000368564,9083.081029999903,199255.01941747573
1777435035,468,,Aggregated,114.100000,85.500000,200,1500,3300,3900,5300,6100,6800,7300,8400,9100,9100,2500,1402,200,1630.2282942292043,4.869555000368564,9083.081029999903,193293.4968
1777435036,480,,Aggregated,118.300000,90.100000,200,1300,3300,3900,5400,6200,6900,7500,8600,9100,9100,2650,1518,200,1620.7574870950978,4.869555000368564,9083.081029999903,188071.4445283019
1777435037,492,,Aggregated,124.100000,96.500000,190,1100,3100,3800,5400,6200,7000,7700,9000,9500,9500,2819,1664,190,1588.8473255594217,4.869555000368564,9463.121927999964,180496.74317133735
1777435038,504,,Aggregated,126.900000,98.800000,190,900,2900,3700,5400,6200,7100,7700,9000,9500,9500,2988,1807,190,1555.4365905291215,4.869555000368564,9463.121927999964,174214.7078313253
1777435039,516,,Aggregated,131.900000,104.100000,170,770,2800,3600,5300,6200,7300,8000,9500,10000,10000,3187,1981,170,1513.5544687926013,4.869555000368564,10089.59873599997,166906.8327580797
1777435040,528,,Aggregated,137.400000,110.400000,160,710,2700,3600,5300,6200,7300,8200,9800,10000,10000,3360,2132,160,1476.1098091038734,4.869555000368564,10089.59873599997,161291.53928571427
1777435041,540,,Aggregated,141.500000,114.900000,150,660,2600,3500,5200,6100,7300,8200,10000,11000,11000,3546,2287,150,1447.848564717152,4.869555000368564,10991.050491999886,156764.85532994923
1777435042,552,,Aggregated,149.300000,122.700000,150,590,2400,3400,5200,6100,7300,8400,10000,12000,12000,3735,2457,150,1415.285350709241,4.869555000368564,11574.539178999657,151174.23614457832
1777435043,564,,Aggregated,154.300000,127.800000,150,540,2200,3200,5200,6100,7400,8500,11000,12000,12000,3931,2627,150,1382.4683868158263,4.869555000368564,11574.539178999657,146639.64436530144
1777435044,576,,Aggregated,159.200000,132.800000,140,490,1800,3100,5100,6100,7500,8700,11000,12000,12000,4135,2811,140,1348.43201338501,4.869555000368564,11860.15189400041,141635.26142684402
1777435045,588,,Aggregated,165.700000,140.500000,140,440,1500,2900,5100,6000,7500,8900,12000,12000,12000,4353,3007,140,1309.7039240103422,4.869555000368564,11988.4219999999,136868.4521019986
1777435046,600,,Aggregated,172.200000,146.800000,140,420,1200,2800,5100,6000,7700,9400,12000,13000,13000,4563,3188,140,1295.508957856242,4.52156700021078,13362.952810000024,133449.99408284025
1777435047,612,,Aggregated,176.800000,151.700000,130,390,1000,2700,5100,6100,7700,9800,13000,13000,13000,4809,3406,130,1276.4604977307208,4.394371000216779,13362.952810000024,129286.22395508422
1777435048,624,,Aggregated,185.800000,162.100000,130,360,860,2500,5000,6100,7700,10000,13000,14000,14000,5016,3596,130,1249.785506609061,4.394371000216779,14210.104637999848,125531.2033492823
1777435049,636,,Aggregated,189.700000,166.000000,130,330,760,2400,5000,6100,7900,10000,13000,15000,15000,5257,3812,130,1231.3984886977448,4.394371000216779,14789.989867000259,121961.98915731406
1777435050,648,,Aggregated,198.900000,174.600000,130,320,720,2300,5000,6100,8100,11000,13000,15000,15000,5455,3990,130,1218.713998385892,4.394371000216779,14789.989867000259,119222.6700274977
1777435051,660,,Aggregated,201.100000,177.300000,130,310,650,1800,4900,6100,8200,11000,14000,15000,15000,5717,4232,130,1195.1021319349386,4.394371000216779,14789.989867000259,115398.72258177366
