Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778036477,350,,Aggregated,156.700000,0.000000,49,99,120,130,160,240,390,470,740,870,870,2604,0,49,82.74390566475492,7.447864999448939,870.7288349996816,603802.1693548387
1778036478,350,,Aggregated,159.400000,0.000000,50,100,120,130,170,250,400,470,740,870,870,2794,0,50,84.29459198425965,7.447864999448939,870.7288349996816,603151.2788117394
1778036479,350,,Aggregated,166.700000,0.000000,49,100,120,130,160,240,390,450,740,870,870,2973,0,49,83.04884409418919,7.447864999448939,870.7288349996816,603106.2771611167
1778036480,350,,Aggregated,163.700000,0.000000,49,100,120,130,160,240,400,480,730,870,870,3149,0,49,83.92054484535424,7.447864999448939,870.7288349996816,602724.8285169895
1778036481,350,,Aggregated,169.000000,0.000000,47,100,120,130,160,240,400,470,730,870,870,3316,0,47,82.34101612334834,7.447864999448939,870.7288349996816,602315.0518697225
1778036482,350,,Aggregated,169.700000,0.000000,44,99,120,130,160,230,390,470,730,870,870,3475,0,44,80.92130926273867,7.447864999448939,870.7288349996816,601785.1231654676
1778036483,350,,Aggregated,170.400000,0.000000,42,97,120,130,160,230,390,470,730,870,870,3656,0,42,80.31326258425229,7.447864999448939,870.7288349996816,600843.4414660832
1778036485,350,,Aggregated,168.300000,0.000000,41,97,120,120,160,220,380,450,730,870,870,3822,0,41,79.1856731462639,7.447864999448939,870.7288349996816,601963.1742543171
1778036486,350,,Aggregated,169.500000,0.000000,42,96,120,120,160,220,370,450,730,870,870,3984,0,42,79.18573924272584,7.447864999448939,870.7288349996816,600457.8027108434
1778036487,350,,Aggregated,169.600000,0.000000,41,96,120,130,160,220,380,460,690,870,870,4168,0,41,79.0844641974606,7.447864999448939,870.7288349996816,601015.4834452975
1778036488,350,,Aggregated,169.500000,0.000000,40,96,120,120,160,220,370,450,690,870,870,4329,0,40,78.37573589074208,7.447864999448939,870.7288349996816,600378.571956572
1778036489,350,,Aggregated,169.600000,0.000000,39,95,110,120,160,220,370,450,690,870,870,4489,0,39,77.49376596570002,7.447864999448939,870.7288349996816,598879.4617955001
1778036490,350,,Aggregated,171.800000,0.000000,40,98,120,130,160,240,400,470,700,870,870,4639,0,40,80.57322304376424,7.447864999448939,870.7288349996816,599357.505712438
1778036491,350,,Aggregated,169.100000,0.000000,42,100,120,130,170,250,400,480,700,870,870,4832,0,42,83.14636595054267,7.447864999448939,870.7288349996816,597577.9793046358
1778036492,350,,Aggregated,165.400000,0.000000,41,100,120,130,160,250,400,480,700,870,870,4987,0,41,81.98420302607295,7.447864999448939,870.7288349996816,598182.102666934
1778036493,350,,Aggregated,167.000000,0.000000,42,100,120,130,170,250,400,480,690,870,870,5141,0,42,83.157851237507,7.447864999448939,870.7288349996816,598140.321338261
1778036494,350,,Aggregated,166.000000,0.000000,43,100,120,130,170,250,400,480,690,870,870,5332,0,43,83.3496061123456,7.447864999448939,870.7288349996816,597353.7126781696
1778036495,350,,Aggregated,164.400000,0.000000,43,100,120,130,170,250,400,480,690,870,870,5491,0,43,82.79176817155799,7.447864999448939,870.7288349996816,597741.2955745766
1778036496,350,,Aggregated,165.400000,0.000000,42,100,120,130,160,250,400,470,690,870,870,5678,0,42,82.10048310796395,7.447864999448939,870.7288349996816,596865.7522014794
1778036497,350,,Aggregated,166.400000,0.000000,41,100,120,130,160,250,400,470,690,870,870,5835,0,41,81.78574917018148,7.447864999448939,870.7288349996816,597385.403084833
1778036498,350,,Aggregated,167.100000,0.000000,42,100,120,130,160,240,390,460,690,870,870,6003,0,42,81.83810682692085,7.447864999448939,870.7288349996816,596770.062635349
1778036499,350,,Aggregated,166.000000,0.000000,42,100,120,130,170,250,400,480,690,870,870,6179,0,42,82.65395379705613,7.447864999448939,870.7288349996816,596344.8344392297
1778036500,350,,Aggregated,166.400000,0.000000,41,100,120,130,160,250,400,480,690,870,870,6342,0,41,81.95600078445509,7.447864999448939,870.7288349996816,595805.2671081678
1778036501,350,,Aggregated,167.100000,0.000000,42,100,120,130,170,250,400,480,690,870,870,6498,0,42,82.92839059449376,7.447864999448939,870.7288349996816,596879.9564481379
1778036502,350,,Aggregated,169.600000,0.000000,45,100,120,130,170,270,420,510,780,950,950,6699,0,45,87.04933684236704,7.447864999448939,949.3770360004419,595756.5188834154
