Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777435150,336,,Aggregated,67.900000,0.400000,650,1300,1700,1800,2100,2300,2700,2900,4100,4100,4100,1671,48,650,907.196841739679,28.56502200029354,4125.307500999952,29412.387791741472
1777435151,348,,Aggregated,68.700000,1.400000,680,1400,1700,1800,2100,2400,2800,3200,4700,4800,4800,1766,74,680,944.2985022429249,28.56502200029354,4755.83819800022,29049.248018120044
1777435152,360,,Aggregated,70.800000,3.400000,690,1500,1700,1900,2100,2500,3000,3400,4700,4800,4800,1869,119,690,965.3771747389013,26.942416000110825,4755.83819800022,28449.370786516854
1777435153,372,,Aggregated,73.200000,4.800000,750,1500,1800,1900,2100,2600,3300,3800,4800,5100,5100,1965,138,750,1009.914761688553,26.942416000110825,5126.262742000108,28268.629007633586
1777435154,384,,Aggregated,75.300000,7.400000,740,1500,1800,1900,2100,2700,3600,4100,5100,5500,5500,2095,207,740,1020.3649503284045,23.07210299977669,5472.907432999818,27481.085441527448
1777435155,396,,Aggregated,79.600000,11.900000,780,1500,1800,1900,2200,2900,3800,4300,5500,5900,5900,2197,243,780,1047.7617058502553,17.77356200000213,5868.926316999932,27155.937187073283
1777435156,408,,Aggregated,82.700000,14.000000,790,1500,1700,1900,2200,2900,4000,4400,5500,5900,5900,2326,307,780,1054.6976787519393,17.77356200000213,5868.926316999932,26566.723129836628
1777435157,420,,Aggregated,89.300000,20.700000,780,1500,1700,1900,2200,3100,4200,4600,5500,5900,5900,2453,374,780,1061.4091647680427,8.142063999912352,5868.926316999932,26002.331838565024
1777435158,432,,Aggregated,92.000000,24.300000,790,1500,1700,1800,2200,3300,4400,4700,6100,6400,6400,2569,427,790,1073.7838735044786,8.142063999912352,6373.602104999918,25623.514986376023
1777435159,444,,Aggregated,98.100000,30.700000,780,1500,1700,1800,2200,3400,4600,5100,6500,6700,6700,2710,510,780,1088.0389278077528,8.142063999912352,6714.025278999998,25017.808118081182
1777435161,456,,Aggregated,103.300000,37.000000,790,1500,1700,1800,2200,3700,4700,5300,6500,6800,6800,2841,572,790,1098.6193580130273,8.142063999912352,6799.202131000129,24655.53959873284
1777435162,468,,Aggregated,112.400000,47.600000,780,1500,1700,1800,2200,3800,4900,5500,6800,6900,6900,2978,656,780,1104.1226333388217,8.142063999912352,6911.240007000288,24133.466756212223
1777435163,480,,Aggregated,117.000000,52.400000,790,1400,1700,1800,2300,3900,5100,5600,6800,7300,7300,3128,741,790,1110.9433866093386,8.142063999912352,7250.166158999946,23675.714194373402
1777435164,492,,Aggregated,121.100000,58.200000,780,1400,1700,1800,2300,4000,5300,5800,6900,7300,7300,3269,829,780,1111.0935758914081,8.142063999912352,7250.166158999946,23215.44631385745
1777435165,504,,Aggregated,125.600000,62.100000,770,1400,1700,1800,2300,4300,5500,6000,7300,7600,7600,3424,922,770,1128.1603845370948,8.142063999912352,7605.886901000304,22783.30023364486
1777435166,516,,Aggregated,130.000000,68.900000,770,1400,1700,1800,2300,4400,5600,6100,7400,7800,7800,3586,1023,770,1130.5375542384313,7.005490000210557,7833.071346999986,22342.361963190186
1777435167,528,,Aggregated,132.300000,71.100000,760,1400,1700,1800,2400,4600,5800,6300,7400,7800,7800,3749,1126,760,1142.3546860850936,7.005490000210557,7833.071346999986,21927.044011736463
1777435168,540,,Aggregated,138.500000,77.800000,740,1300,1600,1800,2300,4600,5800,6300,7400,7800,7800,3935,1262,740,1127.7204412696358,5.671843999607518,7833.071346999986,21365.830749682336
1777435169,552,,Aggregated,141.800000,81.500000,720,1300,1600,1800,2300,4700,6000,6500,7700,9500,9500,4097,1366,720,1131.1363399309298,5.671843999607518,9507.113470999684,21015.757871613376
1777435170,564,,Aggregated,147.300000,88.300000,700,1300,1600,1700,2300,4700,6100,6600,7900,9800,9800,4284,1503,700,1126.3889099178375,5.671843999607518,9806.447742000273,20535.54201680672
1777435171,576,,Aggregated,151.300000,92.700000,680,1300,1600,1700,2300,4800,6200,6800,8800,9800,9800,4467,1636,680,1124.6819138018848,5.671843999607518,9806.447742000273,20111.12155809268
1777435172,588,,Aggregated,156.300000,99.000000,680,1200,1600,1700,2300,4900,6400,7100,8900,9800,9800,4665,1782,680,1125.9065902848909,5.671843999607518,9806.447742000273,19677.02122186495
1777435173,600,,Aggregated,160.800000,104.800000,680,1200,1500,1700,2300,5100,6500,7300,9200,9800,9800,4860,1923,680,1131.4299633339533,5.671843999607518,9806.447742000273,19299.87777777778
1777435174,612,,Aggregated,167.000000,111.500000,670,1100,1500,1700,2300,5100,6700,7400,9500,10000,10000,5085,2096,670,1123.950613142185,5.671843999607518,10128.714057000252,18844.792920353982
1777435175,624,,Aggregated,172.000000,117.200000,650,1100,1500,1700,2300,5100,6800,7600,9500,10000,10000,5309,2273,650,1115.345500252214,5.671843999607518,10128.714057000252,18405.293275569788
1777435176,636,,Aggregated,178.400000,124.100000,620,1100,1500,1700,2200,5300,6900,7700,9500,10000,10000,5530,2441,620,1109.7106658453897,5.671843999607518,10128.714057000252,18039.609764918627
1777435177,648,,Aggregated,186.700000,133.700000,590,1000,1400,1600,2200,5300,7100,7800,9600,11000,11000,5765,2627,590,1102.2428330057262,5.671843999607518,10527.388020000217,17646.347614917606
1777435178,660,,Aggregated,191.800000,139.700000,570,1000,1400,1600,2200,5400,7100,7900,9700,11000,11000,5996,2812,570,1091.703450596401,5.671843999607518,10527.388020000217,17279.867911941295
1777435179,672,,Aggregated,198.300000,147.600000,540,1000,1400,1600,2200,5500,7200,7900,9800,11000,11000,6227,2996,540,1086.6755365882475,5.671843999607518,10886.878292999882,16945.00401477437
1777435180,684,,Aggregated,204.200000,153.600000,520,970,1400,1600,2200,5500,7300,8100,9800,11000,11000,6482,3210,520,1082.0795809873514,5.671843999607518,10886.878292999882,16556.795433508178
1777435181,696,,Aggregated,210.600000,161.500000,500,950,1400,1600,2200,5600,7300,8100,10000,11000,11000,6722,3400,500,1078.247727411337,5.671843999607518,10886.878292999882,16265.112764058316
1777435182,708,,Aggregated,217.000000,168.200000,470,930,1300,1600,2200,5600,7300,8100,10000,11000,11000,6981,3614,470,1065.0954495729836,5.671843999607518,10886.878292999882,15937.474860335196
1777435183,720,,Aggregated,221.900000,173.700000,470,920,1300,1600,2200,5600,7400,8000,9800,11000,11000,7155,3737,470,1071.514820526065,5.671843999607518,10886.878292999882,15810.674213836479
