Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777434830,288,,Aggregated,70.700000,0.000000,400,840,1100,1200,1700,1900,2200,2400,2600,2700,2700,1360,0,400,663.4562756316158,28.408352000042214,2666.868929999964,30455.0
1777434831,300,,Aggregated,69.500000,0.000000,430,920,1100,1300,1800,2100,2400,2500,2800,2900,2900,1434,7,430,718.0984637301228,28.408352000042214,2889.1004500001145,30319.251743375175
1777434832,312,,Aggregated,71.000000,0.000000,460,960,1200,1400,1900,2300,2500,2700,3000,3200,3200,1509,24,460,769.4861309615623,28.408352000042214,3220.7144269996206,30012.709741550694
1777434833,324,,Aggregated,70.400000,0.000000,500,1000,1300,1600,2100,2400,2700,2800,3300,3500,3500,1602,41,500,830.8525783039935,28.408352000042214,3498.768406000181,29743.28401997503
1777434834,336,,Aggregated,70.200000,0.700000,560,1100,1400,1700,2200,2500,2800,3000,3500,3500,3500,1689,58,560,886.8972185737092,28.408352000042214,3498.768406000181,29500.043220840733
1777434835,348,,Aggregated,71.600000,2.400000,600,1200,1600,1800,2300,2700,2900,3100,3500,3500,3500,1793,91,600,936.576107817622,22.331998000026942,3498.768406000181,29043.611823759064
1777434836,360,,Aggregated,74.200000,4.200000,650,1200,1700,1900,2400,2700,2900,3100,3500,3600,3600,1893,120,650,976.6584745478065,22.331998000026942,3620.204730000296,28692.14738510301
1777434837,372,,Aggregated,75.200000,5.800000,680,1300,1800,2000,2500,2700,2900,3100,3500,3600,3600,1998,162,680,1002.1901045560562,21.5378109996891,3620.204730000296,28200.216216216217
1777434838,384,,Aggregated,77.500000,9.100000,690,1300,1800,2100,2500,2700,2900,3100,3500,3600,3600,2120,216,680,1020.0068259367935,14.63220799996634,3620.204730000296,27621.630188679246
1777434839,396,,Aggregated,81.800000,12.200000,690,1400,1900,2100,2500,2800,3000,3200,3700,4200,4200,2242,276,690,1037.2986278590533,14.63220799996634,4183.847825999692,27031.590544157003
1777434840,408,,Aggregated,84.700000,16.200000,690,1400,1900,2100,2600,2800,3000,3200,3700,4200,4200,2366,339,680,1047.7717162582403,12.603767999735283,4183.847825999692,26470.53212172443
1777434841,420,,Aggregated,91.100000,21.600000,670,1400,1900,2200,2600,2900,3100,3200,4000,4200,4200,2515,425,670,1054.7437261471152,12.603767999735283,4183.847825999692,25755.666003976145
1777434842,432,,Aggregated,94.800000,27.700000,670,1500,2000,2200,2600,2900,3100,3300,4000,4200,4200,2639,483,670,1070.573245962483,12.603767999735283,4183.847825999692,25365.289124668434
1777434843,444,,Aggregated,100.600000,33.900000,650,1500,2000,2200,2700,2900,3100,3300,4100,4200,4200,2778,566,640,1072.1608283869664,12.603767999735283,4183.847825999692,24789.091432685385
1777434844,456,,Aggregated,107.900000,41.800000,650,1500,2000,2300,2700,2900,3200,3300,4100,4200,4200,2912,638,640,1084.922358893886,12.603767999735283,4183.847825999692,24362.231456043955
1777434845,468,,Aggregated,113.000000,45.900000,620,1500,2000,2300,2700,3000,3200,3400,4000,4200,4200,3062,722,620,1095.194507817765,6.457994999891525,4183.847825999692,23897.81580666231
1777434847,480,,Aggregated,117.300000,52.400000,580,1600,2000,2300,2800,3000,3300,3500,4000,4200,4200,3202,808,580,1097.1824916314788,6.457994999891525,4183.847825999692,23437.613366645848
1777434848,492,,Aggregated,126.900000,63.100000,600,1600,2100,2300,2800,3000,3400,3600,4100,4300,4300,3332,877,600,1110.8319281686659,6.457994999891525,4262.562879000143,23135.52430972389
1777434849,504,,Aggregated,130.700000,68.600000,610,1600,2100,2300,2800,3100,3400,3700,4400,5700,5700,3514,1006,610,1111.5176455973228,6.457994999891525,5733.827608999945,22493.743881616392
1777434850,516,,Aggregated,130.700000,68.600000,570,1500,2100,2300,2800,3100,3500,3800,4700,5700,5700,3687,1123,570,1108.802909761321,6.457994999891525,5733.827608999945,21984.83265527529
1777434851,528,,Aggregated,139.000000,78.800000,560,1500,2100,2300,2800,3100,3600,4000,4900,5700,5700,3831,1213,560,1110.5122911033657,6.457994999891525,5733.827608999945,21649.90550770034
1777434852,540,,Aggregated,144.400000,84.600000,540,1500,2100,2300,2800,3100,3700,4200,5200,5700,5700,4031,1363,540,1107.9459456308587,6.457994999891525,5733.827608999945,21051.956834532375
1777434853,552,,Aggregated,146.300000,87.300000,510,1400,2000,2300,2800,3200,3900,4300,5600,5900,5900,4225,1511,510,1093.5766977088751,6.457994999891525,5855.615413000123,20509.580118343194
1777434854,564,,Aggregated,150.900000,93.400000,480,1400,2000,2300,2800,3200,4000,4600,6100,7000,7000,4425,1645,480,1096.0520115410145,6.457994999891525,6974.299896000048,20116.96497175141
1777434855,576,,Aggregated,158.000000,102.500000,440,1400,2000,2300,2800,3200,4100,4800,6100,7000,7000,4631,1807,440,1080.0748347674346,6.457994999891525,6974.299896000048,19604.025480457785
1777434856,588,,Aggregated,164.100000,107.400000,420,1300,2000,2300,2800,3300,4300,5000,6200,7000,7000,4855,1975,420,1069.0153939101926,6.457994999891525,6974.299896000048,19142.378990731206
1777434857,600,,Aggregated,171.400000,116.500000,390,1200,2000,2200,2800,3300,4300,5000,6200,7000,7000,5067,2143,390,1052.8167479954568,5.092792000141344,6974.299896000048,18693.664495756857
1777434858,612,,Aggregated,177.900000,124.000000,370,1200,1900,2200,2800,3400,4500,5100,6200,7000,7000,5283,2310,370,1044.6149412689729,5.092792000141344,6974.299896000048,18295.47132311187
1777434859,624,,Aggregated,185.400000,132.500000,350,1200,1900,2200,2800,3400,4600,5200,6200,7100,7100,5523,2500,350,1034.1050469846055,5.092792000141344,7105.390164000255,17867.185406481985
1777434860,636,,Aggregated,194.200000,142.800000,330,1100,1900,2200,2800,3400,4700,5300,6300,7100,7100,5745,2677,330,1024.1642182583055,5.092792000141344,7105.390164000255,17496.828894691036
1777434861,648,,Aggregated,199.500000,148.100000,310,1100,1900,2200,2800,3500,4800,5300,6300,7100,7100,5972,2844,310,1023.776162296044,5.092792000141344,7105.390164000255,17211.732083054252
1777434862,660,,Aggregated,204.200000,154.400000,290,1000,1900,2200,2800,3500,4800,5300,6300,7100,7100,6229,3063,290,1009.5366639608252,5.092792000141344,7105.390164000255,16780.418686787605
1777434863,672,,Aggregated,212.600000,161.900000,280,980,1800,2200,2800,3500,4800,5300,6500,7100,7100,6465,3257,280,1000.6739320612497,5.092792000141344,7105.390164000255,16445.11399845321
1777434864,684,,Aggregated,218.200000,168.400000,270,950,1800,2200,2800,3600,4800,5300,6500,7100,7100,6720,3454,270,999.3768816638369,5.092792000141344,7105.390164000255,16161.50505952381
1777434865,696,,Aggregated,222.600000,173.300000,260,890,1800,2200,2900,3600,4800,5300,6500,7100,7100,6993,3681,260,988.9809143381934,5.092792000141344,7105.390164000255,15816.800514800514
1777434866,708,,Aggregated,227.600000,179.400000,250,820,1800,2200,2900,3600,4800,5300,6300,7100,7100,7229,3883,250,979.3321208315111,5.092792000141344,7105.390164000255,15517.616267810208
1777434867,720,,Aggregated,233.800000,185.500000,260,770,1800,2200,2900,3700,4800,5300,6300,7100,7100,7432,4043,260,979.6957488307307,5.092792000141344,7105.390164000255,15326.933934337998
