Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777433890,252,,Aggregated,71.400000,0.000000,240,410,510,640,1100,1300,1400,1400,1600,1600,1600,1209,0,240,391.5919834350711,27.243358000077933,1647.3416520000228,30204.0
1777433891,264,,Aggregated,73.400000,0.000000,270,450,610,850,1200,1300,1400,1500,1600,1600,1600,1283,0,270,431.4938065798921,27.243358000077933,1647.3416520000228,30204.0
1777433892,276,,Aggregated,76.100000,0.000000,300,500,820,1000,1300,1400,1500,1600,1700,1700,1700,1363,0,300,484.86840276889257,27.243358000077933,1676.4225730000817,30204.0
1777433893,288,,Aggregated,77.100000,0.000000,340,590,950,1100,1300,1500,1700,1800,1800,1800,1800,1447,0,340,540.2940634022109,27.243358000077933,1849.7908879999159,30204.0
1777433894,300,,Aggregated,76.900000,0.000000,380,710,1100,1200,1500,1700,1800,1800,2100,2400,2400,1525,0,380,598.6812382019673,27.243358000077933,2406.37242899993,30204.0
1777433895,300,,Aggregated,78.800000,0.000000,410,870,1200,1300,1600,1700,1800,1900,2200,2400,2400,1598,0,410,647.7022692590737,27.243358000077933,2406.37242899993,30204.0
1777433896,300,,Aggregated,78.500000,0.000000,450,1000,1300,1400,1700,1800,2000,2000,2400,2900,2900,1679,0,450,699.2030174044071,27.243358000077933,2916.7843660000017,30204.0
1777433897,300,,Aggregated,78.300000,0.000000,480,1100,1300,1500,1700,1900,2000,2100,3000,3000,3000,1764,0,480,750.8706837312922,27.243358000077933,2982.1881219997977,30204.0
1777433898,300,,Aggregated,77.300000,0.000000,520,1200,1400,1500,1800,1900,2100,2200,3000,3000,3000,1834,0,520,789.3081118069783,27.243358000077933,2982.1881219997977,30204.0
1777433899,300,,Aggregated,78.000000,0.000000,590,1200,1500,1600,1800,2000,2100,2200,3000,3000,3000,1918,0,580,832.3139056809162,27.243358000077933,2982.1881219997977,30204.0
1777433900,300,,Aggregated,79.700000,0.000000,660,1300,1500,1700,1900,2000,2200,2200,3000,3000,3000,1995,0,660,867.537943321802,27.243358000077933,3045.2857950001544,30204.0
1777433901,300,,Aggregated,79.600000,0.000000,810,1300,1600,1700,1900,2100,2200,2300,3000,3300,3300,2088,0,810,911.2266372859166,27.243358000077933,3270.211718000155,30204.0
1777433902,300,,Aggregated,78.300000,0.000000,890,1400,1600,1700,2000,2100,2200,2300,3000,3300,3300,2163,0,890,939.897274386035,27.243358000077933,3270.211718000155,30204.0
1777433903,300,,Aggregated,78.800000,0.000000,970,1400,1700,1800,2000,2100,2200,2300,3000,3300,3300,2261,0,970,970.3484527947779,27.243358000077933,3270.211718000155,30204.0
1777433904,300,,Aggregated,81.100000,0.000000,1000,1500,1700,1700,2000,2100,2200,2300,3000,3300,3300,2334,0,1000,986.2512861002544,27.243358000077933,3270.211718000155,30204.0
1777433905,300,,Aggregated,80.900000,0.000000,1100,1500,1700,1800,1900,2100,2200,2300,3000,3300,3300,2416,0,1100,1004.7239911398991,27.243358000077933,3270.211718000155,30204.0
1777433906,300,,Aggregated,81.700000,0.000000,1100,1500,1700,1800,2000,2100,2200,2300,3000,3300,3300,2497,0,1100,1026.4555906035225,27.243358000077933,3270.211718000155,30204.0
1777433907,300,,Aggregated,79.900000,0.000000,1200,1500,1700,1800,2000,2100,2200,2300,3000,3300,3300,2584,0,1200,1049.2402386017789,27.243358000077933,3270.211718000155,30204.0
1777433908,300,,Aggregated,81.700000,0.000000,1200,1600,1700,1800,2000,2100,2200,2300,3000,3300,3300,2668,0,1200,1071.2056987601195,27.243358000077933,3270.211718000155,30204.0
1777433909,300,,Aggregated,81.700000,0.000000,1200,1600,1700,1800,2000,2100,2200,2300,3000,3300,3300,2752,0,1200,1086.9400703731824,27.243358000077933,3270.211718000155,30204.0
1777433910,300,,Aggregated,83.100000,0.000000,1300,1600,1700,1800,2000,2100,2200,2300,3000,3300,3300,2827,0,1300,1099.1936877007424,27.243358000077933,3270.211718000155,30204.0
1777433911,300,,Aggregated,82.700000,0.000000,1300,1600,1700,1800,2000,2100,2200,2300,3000,3300,3300,2904,0,1300,1113.7568376866375,27.243358000077933,3270.211718000155,30204.0
1777433912,300,,Aggregated,82.800000,0.000000,1300,1600,1800,1800,2000,2100,2200,2300,3000,3300,3300,2999,0,1300,1135.065042651548,27.243358000077933,3270.211718000155,30204.0
1777433913,300,,Aggregated,82.700000,0.000000,1300,1700,1800,1800,2000,2100,2200,2300,3000,3300,3300,3089,0,1300,1150.102100250888,27.243358000077933,3270.211718000155,30204.0
1777433914,300,,Aggregated,81.600000,0.000000,1300,1600,1800,1800,2000,2100,2200,2300,3000,3300,3300,3156,0,1300,1154.3190766397317,27.243358000077933,3270.211718000155,30204.0
1777433915,300,,Aggregated,82.500000,0.000000,1400,1700,1800,1800,2000,2100,2200,2300,3000,3300,3300,3234,0,1300,1165.057814837351,27.243358000077933,3270.211718000155,30204.0
1777433916,300,,Aggregated,82.800000,0.000000,1400,1700,1800,1800,2000,2100,2200,2300,3000,3300,3300,3324,0,1400,1179.462596374847,27.243358000077933,3270.211718000155,30204.0
1777433917,300,,Aggregated,82.800000,0.000000,1400,1700,1800,1900,2000,2100,2200,2300,3000,3300,3300,3406,0,1400,1194.632008008805,27.243358000077933,3270.211718000155,30204.0
1777433918,300,,Aggregated,81.700000,0.000000,1400,1700,1800,1900,2000,2100,2200,2300,3000,3300,3300,3489,0,1400,1206.3850875024334,27.243358000077933,3270.211718000155,30204.0
1777433919,300,,Aggregated,82.000000,0.000000,1400,1700,1800,1900,2000,2100,2200,2300,3000,3300,3300,3572,0,1400,1215.5798177805125,27.243358000077933,3270.211718000155,30204.0
1777433920,300,,Aggregated,81.800000,0.000000,1400,1700,1800,1900,2000,2100,2200,2300,3000,3300,3300,3648,0,1400,1224.3658018396347,27.243358000077933,3270.211718000155,30204.0
1777433921,300,,Aggregated,82.000000,0.000000,1400,1700,1800,1900,2000,2100,2200,2300,3000,3300,3300,3732,0,1400,1232.4491835892247,27.243358000077933,3270.211718000155,30204.0
1777433922,300,,Aggregated,82.700000,0.000000,1500,1700,1800,1900,2000,2100,2200,2300,3000,3300,3300,3821,0,1500,1243.2551235935584,27.243358000077933,3270.211718000155,30204.0
1777433923,300,,Aggregated,81.600000,0.000000,1500,1700,1800,1900,2000,2100,2200,2300,3000,3300,3300,3903,0,1500,1252.2881521998434,27.243358000077933,3270.211718000155,30204.0
1777433924,300,,Aggregated,82.200000,0.000000,1500,1700,1800,1900,2000,2100,2200,2300,3000,3300,3300,3982,0,1500,1257.2653973427896,27.243358000077933,3270.211718000155,30204.0
