Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781153190,100,,Aggregated,49.000000,0.000000,12,31,55,79,640,3100,5000,6200,8400,8500,8500,1839,0,12,342.632927363239,2.243205000013404,8455.899463999685,103345.59434475258
1781153191,100,,Aggregated,48.500000,0.000000,12,30,54,76,570,2600,5000,6200,8400,8500,8500,1887,0,12,334.2518802469512,2.243205000013404,8455.899463999685,102715.39851616322
1781153193,100,,Aggregated,48.900000,0.000000,12,29,53,74,510,2600,4900,6000,8400,8500,8500,1940,0,12,325.7051449355649,2.243205000013404,8455.899463999685,102154.47886597938
1781153194,100,,Aggregated,48.900000,0.000000,11,29,51,74,460,2600,4900,6000,8400,8500,8500,1985,0,11,318.8078924020123,2.243205000013404,8455.899463999685,102175.93602015113
1781153195,100,,Aggregated,48.400000,0.000000,11,28,50,71,430,2500,4900,5900,7500,8500,8500,2040,0,11,310.79228630980145,2.243205000013404,8455.899463999685,101519.99362745098
1781153196,100,,Aggregated,49.400000,0.000000,12,28,50,71,400,2200,4800,5900,7500,8500,8500,2082,0,12,305.2341702862603,2.243205000013404,8455.899463999685,101639.03602305475
1781153197,100,,Aggregated,48.600000,0.000000,12,28,48,71,340,2100,4800,5800,7500,8500,8500,2138,0,12,297.84844928811697,2.243205000013404,8455.899463999685,101167.58746492049
1781153198,100,,Aggregated,50.000000,0.000000,11,27,47,69,300,1900,4700,5800,7500,8500,8500,2190,0,11,291.14402387533835,2.243205000013404,8455.899463999685,101000.8899543379
1781153199,100,,Aggregated,49.700000,0.000000,11,27,47,68,220,1800,4700,5800,7500,8500,8500,2234,0,11,286.01094793732807,2.243205000013404,8455.899463999685,101801.7484333035
1781153200,100,,Aggregated,49.600000,0.000000,11,26,45,65,200,1800,4600,5800,7500,8500,8500,2292,0,11,279.1626566483385,2.243205000013404,8455.899463999685,101948.50043630018
1781153201,100,,Aggregated,48.800000,0.000000,11,26,43,63,180,1700,4500,5700,7500,8500,8500,2343,0,11,273.39652341143477,2.243205000013404,8455.899463999685,101834.67562953479
1781153202,100,,Aggregated,48.800000,0.000000,11,26,43,62,160,1600,4500,5700,7500,8500,8500,2382,0,11,269.2266202842107,2.243205000013404,8455.899463999685,101924.14693534844
1781153203,100,,Aggregated,50.000000,0.000000,11,26,43,62,150,1600,4400,5700,7500,8500,8500,2442,0,11,263.4021222538856,2.243205000013404,8455.899463999685,103148.00368550369
1781153204,100,,Aggregated,49.500000,0.000000,11,26,43,62,150,1500,4300,5700,7500,8500,8500,2482,0,11,259.5024771438307,2.243205000013404,8455.899463999685,103448.99959709911
