Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778035070,350,,Aggregated,114.200000,0.000000,610,900,1000,1100,1400,1600,1700,1800,2100,2200,2200,2019,0,610,664.6157478548866,81.22874800028512,2182.4716179999086,439442.0
1778035071,350,,Aggregated,112.900000,0.000000,720,980,1100,1300,1500,1700,2200,2500,2800,2900,2900,2199,0,720,756.9684225197883,81.22874800028512,2933.451802000036,439442.0
1778035073,350,,Aggregated,111.500000,0.000000,770,1000,1200,1300,1600,1700,2100,2400,2800,2900,2900,2339,0,770,785.568298940151,81.22874800028512,2933.451802000036,439442.0
1778035074,350,,Aggregated,110.400000,0.000000,780,1000,1200,1300,1500,1700,2100,2400,2800,2900,2900,2477,0,780,794.5235336952018,81.22874800028512,2933.451802000036,439442.0
1778035075,350,,Aggregated,107.600000,0.000000,740,1000,1100,1300,1500,1700,2100,2400,2800,2900,2900,2600,0,740,783.7718800515429,81.22874800028512,2933.451802000036,439442.0
1778035076,350,,Aggregated,107.600000,0.000000,720,980,1100,1300,1500,1700,2100,2400,2800,2900,2900,2669,0,720,779.0009695174275,81.22874800028512,2933.451802000036,439442.0
1778035077,350,,Aggregated,112.200000,0.000000,740,1000,1200,1300,1600,1800,2100,2400,2800,2900,2900,2750,0,740,803.0690954992783,81.22874800028512,2933.451802000036,439442.0
1778035078,350,,Aggregated,104.200000,0.000000,790,1100,1300,1400,1600,1800,2100,2400,2800,2900,2900,2889,0,790,836.8241695257933,81.22874800028512,2933.451802000036,439442.0
1778035079,350,,Aggregated,104.200000,0.000000,830,1100,1300,1400,1600,1800,2100,2400,2800,2900,2900,2997,0,830,858.3571791221269,81.22874800028512,2933.451802000036,439442.0
1778035080,350,,Aggregated,112.800000,0.000000,830,1100,1300,1400,1600,1800,2100,2400,2800,2900,2900,3167,0,830,866.3743829311691,81.22874800028512,2933.451802000036,439442.0
1778035081,350,,Aggregated,109.000000,0.000000,790,1100,1300,1400,1600,1800,2100,2400,2800,2900,2900,3322,0,790,851.1432980541882,81.22874800028512,2933.451802000036,439442.0
1778035082,350,,Aggregated,106.700000,0.000000,790,1100,1300,1400,1600,1800,2100,2400,2800,2900,2900,3336,0,790,851.3358410230854,81.22874800028512,2933.451802000036,439442.0
1778035083,350,,Aggregated,126.700000,0.000000,800,1100,1300,1400,1600,1800,2100,2300,2800,2900,2900,3552,0,800,855.6398834667827,81.22874800028512,2933.451802000036,439442.0
1778035084,350,,Aggregated,112.300000,0.000000,770,1000,1300,1400,1600,1800,2000,2300,2800,2900,2900,3701,0,770,836.9942134639317,81.22874800028512,2933.451802000036,439442.0
1778035085,350,,Aggregated,114.800000,0.000000,750,1000,1200,1300,1600,1700,2000,2300,2800,2900,2900,3818,0,750,828.0668992640152,81.22874800028512,2933.451802000036,439442.0
1778035086,350,,Aggregated,122.800000,0.000000,710,990,1200,1300,1600,1700,2000,2300,2800,2900,2900,4000,0,710,807.5780015315014,81.22874800028512,2933.451802000036,439442.0
1778035087,350,,Aggregated,115.500000,0.000000,690,960,1200,1300,1500,1700,2000,2200,2800,2900,2900,4125,0,690,793.1349115321223,81.22874800028512,2933.451802000036,439442.0
1778035088,350,,Aggregated,115.500000,0.000000,690,960,1200,1300,1500,1700,2000,2200,2800,2900,2900,4127,0,690,793.0040203147574,81.22874800028512,2933.451802000036,439442.0
1778035089,350,,Aggregated,138.500000,0.000000,710,1000,1200,1400,1600,1800,2100,2200,2800,2900,2900,4233,0,710,817.9211833850707,81.22874800028512,2933.451802000036,439442.0
1778035090,350,,Aggregated,124.300000,0.000000,730,1000,1300,1400,1700,1900,2100,2200,2800,2900,2900,4344,0,730,844.2579820368335,81.22874800028512,2933.451802000036,439442.0
1778035091,350,,Aggregated,124.300000,0.000000,750,1100,1300,1400,1700,2000,2200,2300,2800,2900,2900,4425,0,750,865.7934181866672,81.22874800028512,2933.451802000036,439442.0
1778035092,350,,Aggregated,121.200000,0.000000,770,1100,1400,1500,1800,2000,2300,2600,3200,3400,3400,4538,0,770,898.2412487040561,81.22874800028512,3430.3825299998607,439442.0
1778035093,350,,Aggregated,113.900000,0.000000,810,1200,1400,1500,1800,2000,2300,2600,3200,3400,3400,4704,0,810,916.8219231834636,81.22874800028512,3430.3825299998607,439442.0
1778035094,350,,Aggregated,113.900000,0.000000,810,1200,1400,1500,1800,2000,2300,2600,3200,3400,3400,4710,0,810,917.233312419111,81.22874800028512,3430.3825299998607,439442.0
