Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777433761,192,,Aggregated,29.900000,0.000000,860,1600,2100,2500,3100,3400,3700,3700,3900,3900,3900,440,0,850,1312.5851698022727,71.84795599994231,3917.7085670000906,436725.0
1777433762,204,,Aggregated,30.600000,0.000000,910,1700,2400,2700,3300,3600,3900,3900,4300,4300,4300,463,0,910,1422.586179598272,71.84795599994231,4349.0803119999555,436725.0
1777433763,216,,Aggregated,31.000000,0.000000,1000,2100,2700,3000,3600,3900,4200,4400,4900,4900,4900,494,0,1000,1575.0200189008092,71.84795599994231,4914.587270999959,436725.0
1777433764,228,,Aggregated,29.100000,0.000000,1300,2300,2900,3300,3900,4400,4900,5000,5500,5500,5500,533,0,1300,1759.0692808649142,71.84795599994231,5462.457423999922,436725.0
1777433765,240,,Aggregated,29.100000,0.000000,1400,2600,3200,3500,4100,4600,5100,5300,5900,5900,5900,561,0,1400,1883.483145721924,71.84795599994231,5865.179293999972,436725.0
1777433766,252,,Aggregated,29.300000,0.000000,1600,2700,3300,3600,4400,4900,5100,5400,5900,5900,5900,587,0,1600,1994.8234621294703,71.84795599994231,5865.179293999972,436725.0
1777433767,264,,Aggregated,29.500000,0.000000,1800,3000,3600,3900,4800,5100,5500,5700,6000,6000,6000,626,0,1800,2172.657303795524,71.84795599994231,6028.452302000005,436725.0
1777433768,276,,Aggregated,28.700000,0.000000,2100,3300,3900,4100,4900,5400,5800,6000,6300,6300,6300,666,0,2100,2334.9070069474437,71.84795599994231,6299.369185000046,436725.0
1777433769,288,,Aggregated,29.000000,0.000000,2300,3500,4100,4400,5100,5400,5800,6000,6500,6500,6500,706,0,2300,2480.120660356937,71.84795599994231,6461.756379999883,436725.0
1777433770,300,,Aggregated,31.500000,0.000000,2500,3700,4300,4600,5200,5600,5900,6200,6700,6700,6700,741,0,2500,2608.3371520080946,71.84795599994231,6670.375210999964,436725.0
1777433771,300,,Aggregated,32.900000,0.000000,2700,3900,4500,4900,5400,5800,6000,6200,6700,6700,6700,779,0,2700,2733.9660233222044,71.84795599994231,6670.375210999964,436725.0
1777433772,300,,Aggregated,32.400000,0.000000,2900,4000,4700,5000,5500,5800,6100,6200,6700,6700,6700,814,0,2900,2848.643890971741,71.84795599994231,6684.783916000015,436725.0
1777433773,300,,Aggregated,33.700000,0.000000,3100,4200,4900,5100,5600,5900,6100,6200,6700,6700,6700,854,0,3100,2965.666083361822,71.84795599994231,6684.783916000015,436725.0
1777433774,300,,Aggregated,34.900000,0.000000,3300,4400,5000,5200,5700,5900,6200,6300,6700,6700,6700,887,0,3300,3061.153602164597,71.84795599994231,6684.783916000015,436725.0
1777433775,300,,Aggregated,35.600000,0.000000,3500,4600,5100,5400,5800,6000,6200,6300,6700,6700,6700,927,0,3500,3171.2227562049607,71.84795599994231,6684.783916000015,436725.0
1777433776,300,,Aggregated,35.700000,0.000000,3600,4800,5200,5400,5800,6100,6400,6600,6900,6900,6900,962,0,3600,3274.7690107006233,71.84795599994231,6946.486874000129,436725.0
1777433777,300,,Aggregated,36.200000,0.000000,3700,4900,5300,5500,5900,6300,6700,7000,7300,7300,7300,993,0,3700,3361.5792047059404,71.84795599994231,7340.637271000105,436725.0
1777433778,300,,Aggregated,37.800000,0.000000,3800,5000,5400,5600,6100,6500,6900,7100,7300,7300,7300,1035,0,3800,3477.174253347825,71.84795599994231,7340.637271000105,436725.0
1777433779,300,,Aggregated,37.200000,0.000000,3900,5000,5500,5700,6200,6700,7100,7200,7500,7600,7600,1074,0,3900,3570.120348444134,71.84795599994231,7557.561147000115,436725.0
1777433780,300,,Aggregated,37.400000,0.000000,4100,5100,5500,5700,6300,6700,7100,7200,7500,7600,7600,1111,0,4100,3651.048692419442,71.84795599994231,7557.561147000115,436725.0
1777433781,300,,Aggregated,37.300000,0.000000,4200,5200,5600,5800,6400,6900,7100,7300,7500,7600,7600,1147,0,4200,3732.61422725545,71.84795599994231,7557.561147000115,436725.0
1777433782,300,,Aggregated,37.100000,0.000000,4300,5300,5700,5800,6500,6900,7100,7300,7500,7600,7600,1181,0,4300,3799.475278258257,71.84795599994231,7557.561147000115,436725.0
1777433783,300,,Aggregated,36.300000,0.000000,4500,5400,5700,5900,6700,7000,7200,7300,7600,7900,7900,1226,0,4400,3890.2773320057054,71.84795599994231,7911.830723000094,436725.0
1777433784,300,,Aggregated,37.000000,0.000000,4500,5400,5800,6000,6700,7000,7200,7300,7600,7900,7900,1263,0,4500,3948.018840152805,71.84795599994231,7911.830723000094,436725.0
1777433785,300,,Aggregated,37.100000,0.000000,4600,5500,5800,6100,6700,7000,7200,7300,7600,7900,7900,1299,0,4600,4004.112512769047,71.84795599994231,7911.830723000094,436725.0
1777433786,300,,Aggregated,37.600000,0.000000,4700,5500,5800,6100,6700,7000,7200,7300,7600,7900,7900,1329,0,4700,4048.377199566586,71.84795599994231,7911.830723000094,436725.0
1777433787,300,,Aggregated,37.300000,0.000000,4800,5600,5900,6200,6700,7000,7300,7300,7600,7900,7900,1375,0,4800,4117.973622194175,71.84795599994231,7911.830723000094,436725.0
1777433788,300,,Aggregated,36.700000,0.000000,4900,5600,6000,6200,6800,7100,7300,7400,7600,7900,7900,1421,0,4900,4182.204722002105,71.84795599994231,7911.830723000094,436725.0
1777433789,300,,Aggregated,37.700000,0.000000,4900,5600,6000,6300,6800,7100,7300,7400,7700,7900,7900,1450,0,4900,4214.357761581374,71.84795599994231,7911.830723000094,436725.0
1777433790,300,,Aggregated,37.700000,0.000000,4900,5700,6000,6300,6800,7100,7300,7500,7700,7900,7900,1487,0,4900,4258.394420536644,71.84795599994231,7911.830723000094,436725.0
1777433791,300,,Aggregated,37.000000,0.000000,4900,5700,6100,6400,6900,7100,7300,7500,7700,7900,7900,1525,0,4900,4307.593347967207,71.84795599994231,7911.830723000094,436725.0
1777433792,300,,Aggregated,37.500000,0.000000,5000,5700,6100,6400,6900,7200,7400,7500,7700,7900,7900,1564,0,5000,4348.71000757736,71.84795599994231,7911.830723000094,436725.0
1777433793,300,,Aggregated,37.600000,0.000000,5000,5800,6200,6400,6900,7200,7400,7500,7700,7900,7900,1602,0,5000,4389.420062590505,71.84795599994231,7911.830723000094,436725.0
1777433794,300,,Aggregated,37.800000,0.000000,5100,5800,6200,6500,6900,7200,7400,7500,7700,7900,7900,1644,0,5100,4425.82191964537,71.84795599994231,7911.830723000094,436725.0
1777433795,300,,Aggregated,37.800000,0.000000,5100,5800,6200,6500,6900,7200,7400,7500,7700,7900,7900,1678,0,5100,4451.715728316439,71.84795599994231,7911.830723000094,436725.0
1777433796,300,,Aggregated,37.000000,0.000000,5100,5800,6200,6500,6900,7200,7400,7500,7700,7900,7900,1713,0,5100,4485.357177085805,71.84795599994231,7911.830723000094,436725.0
1777433797,300,,Aggregated,38.000000,0.000000,5100,5800,6300,6500,6900,7200,7400,7500,7700,7900,7900,1749,0,5100,4509.900861342472,71.84795599994231,7911.830723000094,436725.0
1777433798,300,,Aggregated,38.100000,0.000000,5100,5900,6300,6600,6900,7200,7400,7500,7700,7900,7900,1795,0,5100,4544.362815964892,71.84795599994231,7911.830723000094,436725.0
1777433799,300,,Aggregated,37.300000,0.000000,5200,5900,6300,6600,6900,7200,7400,7500,7700,7900,7900,1828,0,5200,4572.660697774059,71.84795599994231,7911.830723000094,436725.0
1777433800,300,,Aggregated,37.900000,0.000000,5200,5900,6400,6600,6900,7200,7400,7500,7700,7900,7900,1859,0,5200,4598.073831891332,71.84795599994231,7911.830723000094,436725.0
