Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778034878,250,,Aggregated,109.200000,0.000000,220,320,410,450,540,610,700,740,860,890,890,3463,0,220,278.7595636303674,73.04909799995585,889.2235560001609,439442.0
1778034879,250,,Aggregated,114.400000,0.000000,230,330,410,460,550,630,730,800,960,1000,1000,3529,0,230,285.18269972512354,73.04909799995585,1036.6755749996628,439442.0
1778034880,250,,Aggregated,111.100000,0.000000,240,350,430,470,570,670,770,830,960,1000,1000,3691,0,240,295.16576832374983,73.04909799995585,1036.6755749996628,439442.0
1778034881,250,,Aggregated,103.700000,0.000000,230,340,420,470,560,670,770,830,960,1000,1000,3784,0,230,290.43020506975773,73.04909799995585,1036.6755749996628,439442.0
1778034882,250,,Aggregated,111.100000,0.000000,240,340,420,470,560,660,770,820,960,1000,1000,3893,0,240,291.7297710567591,73.04909799995585,1036.6755749996628,439442.0
1778034883,250,,Aggregated,109.700000,0.000000,230,330,410,460,560,650,770,820,950,1000,1000,4018,0,230,288.44906086783396,73.04909799995585,1036.6755749996628,439442.0
1778034884,250,,Aggregated,106.900000,0.000000,230,320,410,460,560,650,760,820,950,1000,1000,4126,0,230,284.3349090385257,73.04909799995585,1036.6755749996628,439442.0
1778034885,250,,Aggregated,110.600000,0.000000,230,320,410,450,550,650,760,820,950,1000,1000,4249,0,230,284.74398326828884,73.04909799995585,1036.6755749996628,439442.0
1778034886,250,,Aggregated,110.100000,0.000000,220,310,400,450,550,640,750,820,950,1000,1000,4354,0,220,280.5965749813877,73.04909799995585,1036.6755749996628,439442.0
1778034887,250,,Aggregated,109.100000,0.000000,220,310,390,440,550,640,750,810,950,1000,1000,4466,0,220,276.6012795118588,73.04909799995585,1036.6755749996628,439442.0
1778034888,250,,Aggregated,110.300000,0.000000,220,300,390,440,540,640,750,810,950,1000,1000,4586,0,220,275.29541607391224,73.04909799995585,1036.6755749996628,439442.0
